Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Acetate,0.0790,0.0753,Acetate
Albumin,0.1120,0.0724,Albumin
Phe,0.0472,0.0695,Phenylalanine
L-LDL-PL%,0.0395,0.0521,Phospholipids to Total-Lipids in Large LDL percentage
Gln,0.0608,0.0507,Glutamine
M-LDL-CE%,0.0692,0.0480,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Tyr,0.0457,0.0405,Tyrosine
GlycA,0.0430,0.0390,Glycoprotein Acetyls
Gly,0.0305,0.0316,Glycine
Lactate,0.0227,0.0292,Lactate
Pyruvate,0.0133,0.0252,Pyruvate
His,0.0207,0.0231,Histidine
Acetoacetate,0.0120,0.0217,Acetoacetate
L-HDL-PL%,0.0083,0.0217,Phospholipids to Total-Lipids in Large HDL percentage
3-Hydroxybutyrate,0.0207,0.0212,3-Hydroxybutyrate
Glu,0.0260,0.0186,Glucose
IDL-PL%,0.0348,0.0181,Phospholipids to Total-Lipids in IDL percentage
Ala,0.0083,0.0175,Alanine
IDL-CE%,0.0188,0.0169,Cholesteryl Esters to Total-Lipids in IDL percentage
M-HDL-FC%,0.0095,0.0168,Free Cholesterol to Total-Lipids in Medium HDL percentage
Acetone,0.0268,0.0168,Acetone
Omega-6/Omega-3,0.0177,0.0154,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
L-HDL-CE%,0.0147,0.0150,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Glu-lactate,0.0175,0.0150,Glucose-lactate
Creatinine,0.0105,0.0137,Creatinine
Unsaturation,0.0153,0.0113,Degree of Unsaturation
DHA,0.0150,0.0103,Docosahexaenoic Acid
XS-VLDL-PL%,0.0102,0.0100,Phospholipids to Total-Lipids in Very Small VLDL percentage
Citrate,0.0050,0.0099,Citrate
Sc-ala,0.0083,0.0096,Spectrometer-corrected alanine
XXL-VLDL-TG%,0.0053,0.0081,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
HDL-size,0.0072,0.0078,Average Diameter for HDL Particles
Omega-3%,0.0102,0.0070,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Ile,0.0037,0.0069,Isoleucine
XS-VLDL-FC%,0.0048,0.0068,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-HDL-CE%,0.0048,0.0066,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-VLDL-FC%,0.0063,0.0062,Free Cholesterol to Total-Lipids in Large VLDL percentage
M-VLDL-TG,0.0057,0.0062,Triglycerides in Medium VLDL
S-VLDL-TG,0.0052,0.0062,Triglycerides in Small VLDL
SFA%,0.0028,0.0059,Saturated Fatty Acids to Total-Fatty Acids percentage
Val,0.0027,0.0058,Valine
L-VLDL-TG%,0.0032,0.0056,Triglycerides to Total-Lipids in Large VLDL percentage
S-LDL-CE%,0.0058,0.0054,Cholesteryl Esters to Total-Lipids in Small LDL percentage
XL-VLDL-TG,0.0093,0.0053,Triglycerides in Very Large VLDL
S-VLDL-CE%,0.0037,0.0049,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
Total-BCAA,0.0030,0.0048,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
S-LDL-PL%,0.0078,0.0045,Phospholipids to Total-Lipids in Small LDL percentage
LDL-size,0.0038,0.0042,Average Diameter for LDL Particles
XL-VLDL-PL%,0.0027,0.0040,Phospholipids to Total-Lipids in Very Large VLDL percentage
XXL-VLDL-CE%,0.0060,0.0039,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-LDL-PL%,0.0040,0.0037,Phospholipids to Total-Lipids in Medium LDL percentage
Omega-6%,0.0033,0.0036,Omega-6 Fatty Acids to Total-Fatty Acids percentage
L-LDL-CE%,0.0013,0.0036,Cholesteryl Esters to Total-Lipids in Large LDL percentage
DHA%,0.0010,0.0036,Docosahexaenoic Acid to Total-Fatty Acids percentage
XL-VLDL-FC%,0.0018,0.0035,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
IDL-FC%,0.0022,0.0035,Free Cholesterol to Total-Lipids in IDL percentage
M-LDL-C%,0.0017,0.0034,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-C%,0.0013,0.0034,Cholesterol to Total-Lipids in Large LDL percentage
S-HDL-PL%,0.0027,0.0033,Phospholipids to Total-Lipids in Small HDL percentage
XXL-VLDL-PL%,0.0018,0.0029,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-HDL-TG%,0.0010,0.0026,Triglycerides to Total-Lipids in Medium HDL percentage
XS-VLDL-TG%,0.0013,0.0022,Triglycerides to Total-Lipids in Very Small VLDL percentage
Omega-3,0.0028,0.0019,Omega-3 Fatty Acids
MUFA%,0.0015,0.0017,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
S-VLDL-FC%,0.0013,0.0014,Free Cholesterol to Total-Lipids in Small VLDL percentage
XXL-VLDL-FC%,0.0008,0.0009,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-HDL-FC%,0.0008,0.0008,Free Cholesterol to Total-Lipids in Small HDL percentage
XS-VLDL-TG,0.0012,0.0007,Triglycerides in Very Small VLDL
PUFA%,0.0005,0.0006,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Leu,0.0002,0.0003,Leucine
M-VLDL-TG%,0.0003,0.0003,Triglycerides to Total-Lipids in Medium VLDL percentage
