Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
GlycA,0.1467,0.1270,Glycoprotein Acetyls
Citrate,0.1240,0.1174,Citrate
Acetoacetate,0.0485,0.0669,Acetoacetate
S-HDL-FC%,0.0475,0.0542,Free Cholesterol to Total-Lipids in Small HDL percentage
Lactate,0.0517,0.0507,Lactate
Tyr,0.0493,0.0487,Tyrosine
Albumin,0.0530,0.0456,Albumin
Phe,0.0403,0.0383,Phenylalanine
Pyruvate,0.0298,0.0285,Pyruvate
Acetate,0.0185,0.0278,Acetate
Creatinine,0.0353,0.0275,Creatinine
Gln,0.0320,0.0272,Glutamine
Val,0.0270,0.0269,Valine
Leu,0.0245,0.0242,Leucine
3-Hydroxybutyrate,0.0177,0.0232,3-Hydroxybutyrate
L-LDL-PL%,0.0118,0.0189,Phospholipids to Total-Lipids in Large LDL percentage
L-VLDL-FC%,0.0195,0.0185,Free Cholesterol to Total-Lipids in Large VLDL percentage
His,0.0152,0.0154,Histidine
L-HDL-TG%,0.0152,0.0149,Triglycerides to Total-Lipids in Large HDL percentage
IDL-PL%,0.0152,0.0143,Phospholipids to Total-Lipids in IDL percentage
XXL-VLDL-C%,0.0105,0.0132,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
SFA%,0.0127,0.0130,Saturated Fatty Acids to Total-Fatty Acids percentage
Glu-lactate,0.0137,0.0122,Glucose-lactate
M-LDL-C%,0.0062,0.0095,Cholesterol to Total-Lipids in Medium LDL percentage
LA%,0.0105,0.0090,Linoleic Acid to Total-Fatty Acids percentage
M-LDL-PL%,0.0095,0.0088,Phospholipids to Total-Lipids in Medium LDL percentage
S-HDL-PL%,0.0097,0.0086,Phospholipids to Total-Lipids in Small HDL percentage
Acetone,0.0077,0.0084,Acetone
Ile,0.0085,0.0082,Isoleucine
Gly,0.0062,0.0073,Glycine
Sc-ala,0.0090,0.0072,Spectrometer-corrected alanine
Ala,0.0045,0.0066,Alanine
S-HDL-CE%,0.0083,0.0064,Cholesteryl Esters to Total-Lipids in Small HDL percentage
LA,0.0053,0.0060,Linoleic Acid
XXL-VLDL-TG%,0.0050,0.0058,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-VLDL-PL%,0.0063,0.0057,Phospholipids to Total-Lipids in Medium VLDL percentage
IDL-CE%,0.0043,0.0056,Cholesteryl Esters to Total-Lipids in IDL percentage
L-VLDL-TG%,0.0037,0.0044,Triglycerides to Total-Lipids in Large VLDL percentage
IDL-FC%,0.0030,0.0043,Free Cholesterol to Total-Lipids in IDL percentage
Omega-6%,0.0038,0.0043,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-PL%,0.0037,0.0038,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-LDL-PL%,0.0045,0.0037,Phospholipids to Total-Lipids in Small LDL percentage
M-HDL-C%,0.0050,0.0036,Cholesterol to Total-Lipids in Medium HDL percentage
PUFA%,0.0042,0.0032,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Glu,0.0015,0.0032,Glucose
LDL-size,0.0035,0.0028,Average Diameter for LDL Particles
MUFA%,0.0018,0.0023,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
XS-VLDL-PL%,0.0018,0.0022,Phospholipids to Total-Lipids in Very Small VLDL percentage
XXL-VLDL-CE%,0.0008,0.0019,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XXL-VLDL-FC%,0.0013,0.0013,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-LDL-CE%,0.0005,0.0010,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-LDL-CE%,0.0002,0.0002,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Omega-3%,0.0002,0.0001,Omega-3 Fatty Acids to Total-Fatty Acids percentage
