Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Creatinine,0.2455,0.5207,Creatinine
GlycA,0.2503,0.1546,Glycoprotein Acetyls
L-HDL-PL,0.1080,0.0805,Phospholipids in Large HDL
Gly,0.0645,0.0473,Glycine
HDL-FC,0.0447,0.0422,Free Cholesterol in HDL
L-LDL-PL%,0.0308,0.0209,Phospholipids to Total-Lipids in Large LDL percentage
Leu,0.0328,0.0157,Leucine
Citrate,0.0288,0.0146,Citrate
Acetone,0.0138,0.0097,Acetone
Lactate,0.0183,0.0085,Lactate
S-HDL-PL%,0.0143,0.0079,Phospholipids to Total-Lipids in Small HDL percentage
L-HDL-TG,0.0095,0.0065,Triglycerides in Large HDL
Albumin,0.0133,0.0065,Albumin
Ile,0.0133,0.0062,Isoleucine
MUFA%,0.0072,0.0044,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
3-Hydroxybutyrate,0.0075,0.0042,3-Hydroxybutyrate
Phe,0.0070,0.0040,Phenylalanine
Sc-ala,0.0078,0.0037,Spectrometer-corrected alanine
DHA%,0.0080,0.0035,Docosahexaenoic Acid to Total-Fatty Acids percentage
XL-HDL-C%,0.0058,0.0033,Cholesterol to Total-Lipids in Very Large HDL percentage
His,0.0052,0.0032,Histidine
XL-HDL-L,0.0035,0.0028,Total-Lipids in Very Large HDL
Acetate,0.0058,0.0028,Acetate
Total-BCAA,0.0047,0.0021,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
L-LDL-CE%,0.0038,0.0021,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XS-VLDL-PL%,0.0040,0.0019,Phospholipids to Total-Lipids in Very Small VLDL percentage
Acetoacetate,0.0043,0.0018,Acetoacetate
Glu,0.0035,0.0017,Glucose
HDL-size,0.0027,0.0016,Average Diameter for HDL Particles
L-HDL-PL%,0.0033,0.0015,Phospholipids to Total-Lipids in Large HDL percentage
Pyruvate,0.0033,0.0014,Pyruvate
LA%,0.0030,0.0014,Linoleic Acid to Total-Fatty Acids percentage
PUFA%,0.0023,0.0012,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
S-LDL-C%,0.0012,0.0011,Cholesterol to Total-Lipids in Small LDL percentage
L-HDL-L,0.0022,0.0010,Total-Lipids in Large HDL
Tyr,0.0013,0.0010,Tyrosine
Omega-6%,0.0017,0.0009,Omega-6 Fatty Acids to Total-Fatty Acids percentage
M-LDL-PL%,0.0012,0.0008,Phospholipids to Total-Lipids in Medium LDL percentage
Gln,0.0013,0.0007,Glutamine
Omega-6/Omega-3,0.0015,0.0005,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
Omega-3%,0.0013,0.0005,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Omega-3,0.0012,0.0005,Omega-3 Fatty Acids
L-HDL-CE%,0.0015,0.0005,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Val,0.0008,0.0003,Valine
L-VLDL-FC%,0.0005,0.0003,Free Cholesterol to Total-Lipids in Large VLDL percentage
XXL-VLDL-PL%,0.0008,0.0003,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
LDL-size,0.0005,0.0002,Average Diameter for LDL Particles
Unsaturation,0.0005,0.0002,Degree of Unsaturation
S-HDL-FC%,0.0005,0.0002,Free Cholesterol to Total-Lipids in Small HDL percentage
XS-VLDL-FC%,0.0003,0.0002,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
TG/PG,0.0003,0.0002,Triglycerides to Phosphoglycerides ratio
Ala,0.0003,0.0001,Alanine
