Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
S-HDL-PL%,0.0957,0.0856,Phospholipids to Total-Lipids in Small HDL percentage
Lactate,0.0588,0.0709,Lactate
Citrate,0.0818,0.0690,Citrate
His,0.0487,0.0619,Histidine
GlycA,0.0818,0.0616,Glycoprotein Acetyls
Acetoacetate,0.0387,0.0427,Acetoacetate
Albumin,0.0432,0.0385,Albumin
Creatinine,0.0332,0.0361,Creatinine
Glu,0.0268,0.0291,Glucose
M-LDL-PL%,0.0347,0.0274,Phospholipids to Total-Lipids in Medium LDL percentage
Ile,0.0173,0.0257,Isoleucine
XL-VLDL-PL%,0.0275,0.0243,Phospholipids to Total-Lipids in Very Large VLDL percentage
Tyr,0.0127,0.0238,Tyrosine
Gln,0.0235,0.0232,Glutamine
XL-VLDL-TG%,0.0257,0.0225,Triglycerides to Total-Lipids in Very Large VLDL percentage
Acetate,0.0180,0.0221,Acetate
Acetone,0.0178,0.0221,Acetone
Gly,0.0275,0.0199,Glycine
Omega-6/Omega-3,0.0143,0.0181,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
IDL-PL%,0.0180,0.0151,Phospholipids to Total-Lipids in IDL percentage
Pyruvate,0.0167,0.0149,Pyruvate
MUFA%,0.0132,0.0149,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
Val,0.0152,0.0147,Valine
XL-VLDL-CE%,0.0148,0.0129,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-LDL-CE%,0.0125,0.0123,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
S-HDL-FC%,0.0038,0.0114,Free Cholesterol to Total-Lipids in Small HDL percentage
L-HDL-PL%,0.0105,0.0112,Phospholipids to Total-Lipids in Large HDL percentage
Ala,0.0122,0.0107,Alanine
Total-BCAA,0.0135,0.0106,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
3-Hydroxybutyrate,0.0040,0.0101,3-Hydroxybutyrate
SFA%,0.0078,0.0095,Saturated Fatty Acids to Total-Fatty Acids percentage
TG/PG,0.0068,0.0087,Triglycerides to Phosphoglycerides ratio
VLDL-size,0.0057,0.0082,Average Diameter for VLDL Particles
Phe,0.0060,0.0078,Phenylalanine
LDL-size,0.0067,0.0078,Average Diameter for LDL Particles
L-LDL-CE%,0.0105,0.0072,Cholesteryl Esters to Total-Lipids in Large LDL percentage
LA%,0.0090,0.0070,Linoleic Acid to Total-Fatty Acids percentage
M-HDL-PL%,0.0103,0.0069,Phospholipids to Total-Lipids in Medium HDL percentage
XXL-VLDL-C%,0.0077,0.0065,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Sc-ala,0.0038,0.0059,Spectrometer-corrected alanine
S-VLDL-FC%,0.0067,0.0051,Free Cholesterol to Total-Lipids in Small VLDL percentage
XS-VLDL-PL%,0.0042,0.0050,Phospholipids to Total-Lipids in Very Small VLDL percentage
Glu-lactate,0.0058,0.0048,Glucose-lactate
IDL-CE%,0.0053,0.0044,Cholesteryl Esters to Total-Lipids in IDL percentage
DHA,0.0023,0.0042,Docosahexaenoic Acid
IDL-C%,0.0043,0.0042,Cholesterol to Total-Lipids in IDL percentage
XS-VLDL-FC%,0.0040,0.0035,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-VLDL-FC%,0.0033,0.0034,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
L-VLDL-FC%,0.0032,0.0034,Free Cholesterol to Total-Lipids in Large VLDL percentage
L-LDL-C%,0.0042,0.0034,Cholesterol to Total-Lipids in Large LDL percentage
XXL-VLDL-CE%,0.0042,0.0031,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-TG,0.0022,0.0030,Triglycerides in Large HDL
Leu,0.0018,0.0026,Leucine
IDL-FC%,0.0023,0.0021,Free Cholesterol to Total-Lipids in IDL percentage
XXL-VLDL-PL%,0.0023,0.0020,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
DHA%,0.0015,0.0019,Docosahexaenoic Acid to Total-Fatty Acids percentage
L-VLDL-PL%,0.0022,0.0017,Phospholipids to Total-Lipids in Large VLDL percentage
L-VLDL-TG%,0.0015,0.0016,Triglycerides to Total-Lipids in Large VLDL percentage
L-LDL-PL%,0.0013,0.0010,Phospholipids to Total-Lipids in Large LDL percentage
XXL-VLDL-FC%,0.0008,0.0008,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
