Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Creatinine,0.2202,0.1896,Creatinine
HDL-FC,0.0485,0.1379,Free Cholesterol in HDL
HDL-CE,0.0367,0.0848,Cholesteryl Esters in HDL
HDL-L,0.0318,0.0591,Total-Lipids in HDL
S-LDL-C%,0.0635,0.0536,Cholesterol to Total-Lipids in Small LDL percentage
HDL-C,0.0208,0.0487,HDL Cholesterol
M-LDL-C%,0.0767,0.0482,Cholesterol to Total-Lipids in Medium LDL percentage
HDL-PL,0.0293,0.0445,Phospholipids in HDL
XS-VLDL-TG%,0.0428,0.0409,Triglycerides to Total-Lipids in Very Small VLDL percentage
XS-VLDL-C%,0.0337,0.0289,Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-HDL-FC%,0.0180,0.0256,Free Cholesterol to Total-Lipids in Very Large HDL percentage
Gly,0.0415,0.0243,Glycine
S-VLDL-FC%,0.0315,0.0240,Free Cholesterol to Total-Lipids in Small VLDL percentage
SFA%,0.0395,0.0207,Saturated Fatty Acids to Total-Fatty Acids percentage
Total-P,0.0242,0.0190,Total-Concentration of Lipoprotein Particles
L-LDL-FC%,0.0170,0.0164,Free Cholesterol to Total-Lipids in Large LDL percentage
M-LDL-CE%,0.0220,0.0139,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Gln,0.0330,0.0136,Glutamine
M-HDL-FC%,0.0103,0.0120,Free Cholesterol to Total-Lipids in Medium HDL percentage
Pyruvate,0.0200,0.0106,Pyruvate
Cholines,0.0110,0.0090,Total-Cholines
Albumin,0.0162,0.0082,Albumin
L-HDL-FC%,0.0123,0.0067,Free Cholesterol to Total-Lipids in Large HDL percentage
M-VLDL-TG%,0.0068,0.0066,Triglycerides to Total-Lipids in Medium VLDL percentage
XXL-VLDL-PL%,0.0112,0.0056,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
ApoA1,0.0048,0.0055,Apolipoprotein A1
LA%,0.0123,0.0052,Linoleic Acid to Total-Fatty Acids percentage
XXL-VLDL-CE%,0.0070,0.0038,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-CE,0.0008,0.0035,Cholesteryl Esters in Large HDL
Acetate,0.0047,0.0028,Acetate
XL-HDL-TG%,0.0060,0.0026,Triglycerides to Total-Lipids in Very Large HDL percentage
LA,0.0037,0.0025,Linoleic Acid
S-LDL-CE%,0.0028,0.0020,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-VLDL-C%,0.0018,0.0020,Cholesterol to Total-Lipids in Medium VLDL percentage
Ala,0.0038,0.0019,Alanine
Omega-3%,0.0038,0.0018,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Citrate,0.0038,0.0016,Citrate
Tyr,0.0025,0.0013,Tyrosine
XL-HDL-FC,0.0022,0.0010,Free Cholesterol in Very Large HDL
IDL-PL%,0.0022,0.0010,Phospholipids to Total-Lipids in IDL percentage
Val,0.0013,0.0009,Valine
Acetone,0.0022,0.0009,Acetone
Omega-6/Omega-3,0.0022,0.0009,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
Acetoacetate,0.0012,0.0007,Acetoacetate
Ile,0.0018,0.0007,Isoleucine
L-VLDL-PL%,0.0015,0.0007,Phospholipids to Total-Lipids in Large VLDL percentage
L-LDL-PL%,0.0015,0.0007,Phospholipids to Total-Lipids in Large LDL percentage
L-LDL-CE%,0.0012,0.0007,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XS-VLDL-PL%,0.0010,0.0006,Phospholipids to Total-Lipids in Very Small VLDL percentage
L-LDL-C%,0.0010,0.0005,Cholesterol to Total-Lipids in Large LDL percentage
Sc-ala,0.0005,0.0004,Spectrometer-corrected alanine
Lactate,0.0008,0.0003,Lactate
GlycA,0.0007,0.0003,Glycoprotein Acetyls
M-LDL-PL%,0.0007,0.0003,Phospholipids to Total-Lipids in Medium LDL percentage
Glu,0.0005,0.0002,Glucose
Phe,0.0003,0.0001,Phenylalanine
Total-BCAA,0.0002,0.0001,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Leu,0.0002,9.2415e-05,Leucine
His,0.0002,6.9955e-05,Histidine
S-LDL-PL%,0.0002,6.7732e-05,Phospholipids to Total-Lipids in Small LDL percentage
XXL-VLDL-TG%,0.0002,5.8199e-05,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
