Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
GlycA,0.1295,0.1402,Glycoprotein Acetyls
LA%,0.1197,0.1160,Linoleic Acid to Total-Fatty Acids percentage
Albumin,0.0978,0.0833,Albumin
Val,0.0758,0.0690,Valine
L-LDL-CE%,0.0428,0.0433,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Creatinine,0.0247,0.0347,Creatinine
XS-VLDL-PL%,0.0318,0.0296,Phospholipids to Total-Lipids in Very Small VLDL percentage
L-HDL-PL%,0.0370,0.0293,Phospholipids to Total-Lipids in Large HDL percentage
Total-BCAA,0.0288,0.0271,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Leu,0.0245,0.0270,Leucine
Acetoacetate,0.0205,0.0260,Acetoacetate
Gly,0.0298,0.0253,Glycine
Tyr,0.0185,0.0234,Tyrosine
DHA%,0.0250,0.0217,Docosahexaenoic Acid to Total-Fatty Acids percentage
Glu-lactate,0.0208,0.0213,Glucose-lactate
His,0.0202,0.0212,Histidine
Phe,0.0200,0.0197,Phenylalanine
3-Hydroxybutyrate,0.0310,0.0196,3-Hydroxybutyrate
Citrate,0.0118,0.0175,Citrate
Glu,0.0182,0.0159,Glucose
Lactate,0.0155,0.0154,Lactate
LDL-size,0.0143,0.0146,Average Diameter for LDL Particles
Gln,0.0115,0.0145,Glutamine
L-VLDL-PL%,0.0105,0.0140,Phospholipids to Total-Lipids in Large VLDL percentage
Acetate,0.0198,0.0139,Acetate
Pyruvate,0.0135,0.0128,Pyruvate
IDL-PL%,0.0097,0.0124,Phospholipids to Total-Lipids in IDL percentage
Ala,0.0093,0.0120,Alanine
L-LDL-PL%,0.0085,0.0098,Phospholipids to Total-Lipids in Large LDL percentage
Omega-6/Omega-3,0.0087,0.0087,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
Acetone,0.0050,0.0082,Acetone
Sc-ala,0.0065,0.0080,Spectrometer-corrected alanine
M-LDL-PL%,0.0053,0.0067,Phospholipids to Total-Lipids in Medium LDL percentage
XL-HDL-TG%,0.0038,0.0047,Triglycerides to Total-Lipids in Very Large HDL percentage
Ile,0.0045,0.0041,Isoleucine
L-LDL-C%,0.0038,0.0039,Cholesterol to Total-Lipids in Large LDL percentage
IDL-CE%,0.0022,0.0033,Cholesteryl Esters to Total-Lipids in IDL percentage
MUFA%,0.0025,0.0031,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
L-HDL-TG,0.0033,0.0030,Triglycerides in Large HDL
XL-HDL-CE%,0.0015,0.0028,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
SFA%,0.0015,0.0026,Saturated Fatty Acids to Total-Fatty Acids percentage
Unsaturation,0.0027,0.0021,Degree of Unsaturation
M-LDL-C%,0.0023,0.0018,Cholesterol to Total-Lipids in Medium LDL percentage
S-HDL-FC%,0.0017,0.0017,Free Cholesterol to Total-Lipids in Small HDL percentage
IDL-FC%,0.0007,0.0014,Free Cholesterol to Total-Lipids in IDL percentage
M-HDL-PL%,0.0007,0.0011,Phospholipids to Total-Lipids in Medium HDL percentage
XS-VLDL-FC%,0.0005,0.0008,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-CE%,0.0008,0.0006,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
L-HDL-CE%,0.0005,0.0006,Cholesteryl Esters to Total-Lipids in Large HDL percentage
S-LDL-PL%,0.0005,0.0003,Phospholipids to Total-Lipids in Small LDL percentage
