Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Tyr,0.0790,0.0869,Tyrosine
Creatinine,0.0807,0.0681,Creatinine
Pyruvate,0.0492,0.0446,Pyruvate
Lactate,0.0340,0.0438,Lactate
L-HDL-TG%,0.0550,0.0421,Triglycerides to Total-Lipids in Large HDL percentage
IDL-CE%,0.0430,0.0390,Cholesteryl Esters to Total-Lipids in IDL percentage
Acetoacetate,0.0285,0.0356,Acetoacetate
Total-P,0.0472,0.0354,Total-Concentration of Lipoprotein Particles
Acetate,0.0322,0.0326,Acetate
XXL-VLDL-PL%,0.0392,0.0313,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
3-Hydroxybutyrate,0.0240,0.0289,3-Hydroxybutyrate
LA%,0.0413,0.0286,Linoleic Acid to Total-Fatty Acids percentage
LDL-size,0.0212,0.0261,Average Diameter for LDL Particles
Albumin,0.0192,0.0253,Albumin
S-HDL-FC%,0.0195,0.0247,Free Cholesterol to Total-Lipids in Small HDL percentage
Sc-ala,0.0163,0.0210,Spectrometer-corrected alanine
Unsaturation,0.0102,0.0202,Degree of Unsaturation
M-HDL-PL,0.0207,0.0192,Phospholipids in Medium HDL
SFA%,0.0243,0.0190,Saturated Fatty Acids to Total-Fatty Acids percentage
His,0.0228,0.0188,Histidine
Glu,0.0088,0.0185,Glucose
Gly,0.0147,0.0158,Glycine
Gln,0.0128,0.0149,Glutamine
IDL-PL%,0.0183,0.0137,Phospholipids to Total-Lipids in IDL percentage
M-LDL-C%,0.0085,0.0129,Cholesterol to Total-Lipids in Medium LDL percentage
Ala,0.0155,0.0121,Alanine
Omega-6/Omega-3,0.0152,0.0121,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
MUFA%,0.0092,0.0119,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-CE,0.0115,0.0112,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
S-LDL-PL%,0.0117,0.0097,Phospholipids to Total-Lipids in Small LDL percentage
Citrate,0.0070,0.0096,Citrate
L-VLDL-PL%,0.0073,0.0094,Phospholipids to Total-Lipids in Large VLDL percentage
HDL-L,0.0065,0.0094,Total-Lipids in HDL
M-LDL-CE%,0.0097,0.0091,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
S-HDL-CE,0.0113,0.0087,Cholesteryl Esters in Small HDL
Glu-lactate,0.0092,0.0083,Glucose-lactate
M-HDL-C,0.0068,0.0079,Cholesterol in Medium HDL
Leu,0.0087,0.0073,Leucine
L-LDL-CE%,0.0128,0.0071,Cholesteryl Esters to Total-Lipids in Large LDL percentage
L-HDL-PL,0.0077,0.0060,Phospholipids in Large HDL
IDL-C%,0.0052,0.0055,Cholesterol to Total-Lipids in IDL percentage
M-LDL-PL%,0.0047,0.0048,Phospholipids to Total-Lipids in Medium LDL percentage
M-HDL-PL%,0.0030,0.0047,Phospholipids to Total-Lipids in Medium HDL percentage
S-LDL-CE%,0.0037,0.0046,Cholesteryl Esters to Total-Lipids in Small LDL percentage
Omega-3,0.0053,0.0045,Omega-3 Fatty Acids
Acetone,0.0023,0.0043,Acetone
PUFA%,0.0035,0.0043,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Omega-6%,0.0032,0.0042,Omega-6 Fatty Acids to Total-Fatty Acids percentage
M-HDL-L,0.0033,0.0042,Total-Lipids in Medium HDL
GlycA,0.0023,0.0041,Glycoprotein Acetyls
Total-BCAA,0.0050,0.0040,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
L-VLDL-FC%,0.0025,0.0040,Free Cholesterol to Total-Lipids in Large VLDL percentage
XL-HDL-FC,0.0033,0.0036,Free Cholesterol in Very Large HDL
PUFA/MUFA,0.0030,0.0034,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
DHA%,0.0030,0.0033,Docosahexaenoic Acid to Total-Fatty Acids percentage
XXL-VLDL-C%,0.0020,0.0030,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Phe,0.0015,0.0027,Phenylalanine
XL-HDL-PL,0.0012,0.0027,Phospholipids in Very Large HDL
XL-HDL-TG%,0.0025,0.0025,Triglycerides to Total-Lipids in Very Large HDL percentage
IDL-FC%,0.0017,0.0022,Free Cholesterol to Total-Lipids in IDL percentage
XL-HDL-CE%,0.0042,0.0022,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
XL-HDL-PL%,0.0012,0.0020,Phospholipids to Total-Lipids in Very Large HDL percentage
Omega-3%,0.0025,0.0018,Omega-3 Fatty Acids to Total-Fatty Acids percentage
L-LDL-PL%,0.0010,0.0015,Phospholipids to Total-Lipids in Large LDL percentage
M-VLDL-TG%,0.0010,0.0015,Triglycerides to Total-Lipids in Medium VLDL percentage
XXL-VLDL-CE%,0.0017,0.0015,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XS-VLDL-PL%,0.0005,0.0013,Phospholipids to Total-Lipids in Very Small VLDL percentage
M-HDL-C%,0.0017,0.0012,Cholesterol to Total-Lipids in Medium HDL percentage
XS-VLDL-C%,0.0003,0.0012,Cholesterol to Total-Lipids in Very Small VLDL percentage
XXL-VLDL-TG%,0.0005,0.0009,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Ile,0.0012,0.0007,Isoleucine
IDL-TG%,0.0013,0.0005,Triglycerides to Total-Lipids in IDL percentage
L-LDL-TG,0.0003,0.0005,Triglycerides in Large LDL
