Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
IDL-PL%,0.0672,0.0681,Phospholipids to Total-Lipids in IDL percentage
Gly,0.0632,0.0579,Glycine
LA%,0.0687,0.0535,Linoleic Acid to Total-Fatty Acids percentage
IDL-CE%,0.0572,0.0502,Cholesteryl Esters to Total-Lipids in IDL percentage
Pyruvate,0.0385,0.0476,Pyruvate
Creatinine,0.0303,0.0468,Creatinine
Acetoacetate,0.0340,0.0384,Acetoacetate
Tyr,0.0448,0.0351,Tyrosine
Citrate,0.0260,0.0346,Citrate
Glu-lactate,0.0448,0.0342,Glucose-lactate
LDL-size,0.0313,0.0338,Average Diameter for LDL Particles
L-LDL-CE%,0.0308,0.0314,Cholesteryl Esters to Total-Lipids in Large LDL percentage
GlycA,0.0340,0.0308,Glycoprotein Acetyls
DHA%,0.0332,0.0303,Docosahexaenoic Acid to Total-Fatty Acids percentage
Albumin,0.0300,0.0278,Albumin
Phe,0.0297,0.0272,Phenylalanine
Lactate,0.0328,0.0254,Lactate
L-LDL-PL%,0.0268,0.0226,Phospholipids to Total-Lipids in Large LDL percentage
Val,0.0130,0.0206,Valine
Ala,0.0265,0.0203,Alanine
3-Hydroxybutyrate,0.0115,0.0190,3-Hydroxybutyrate
Gln,0.0153,0.0173,Glutamine
SFA%,0.0165,0.0171,Saturated Fatty Acids to Total-Fatty Acids percentage
His,0.0137,0.0161,Histidine
XXL-VLDL-FC%,0.0028,0.0156,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Acetate,0.0117,0.0123,Acetate
Sc-ala,0.0170,0.0112,Spectrometer-corrected alanine
DHA,0.0085,0.0107,Docosahexaenoic Acid
XL-HDL-PL%,0.0090,0.0099,Phospholipids to Total-Lipids in Very Large HDL percentage
M-LDL-PL%,0.0085,0.0091,Phospholipids to Total-Lipids in Medium LDL percentage
Omega-3%,0.0043,0.0091,Omega-3 Fatty Acids to Total-Fatty Acids percentage
IDL-FC%,0.0073,0.0087,Free Cholesterol to Total-Lipids in IDL percentage
Unsaturation,0.0090,0.0083,Degree of Unsaturation
Acetone,0.0068,0.0074,Acetone
S-HDL-TG%,0.0070,0.0066,Triglycerides to Total-Lipids in Small HDL percentage
Glu,0.0067,0.0065,Glucose
S-LDL-PL%,0.0052,0.0059,Phospholipids to Total-Lipids in Small LDL percentage
S-HDL-CE,0.0058,0.0054,Cholesteryl Esters in Small HDL
M-HDL-PL%,0.0053,0.0050,Phospholipids to Total-Lipids in Medium HDL percentage
XXL-VLDL-C%,0.0042,0.0049,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-LDL-FC%,0.0032,0.0041,Free Cholesterol to Total-Lipids in Medium LDL percentage
XXL-VLDL-CE%,0.0048,0.0040,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
MUFA%,0.0047,0.0039,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
XS-VLDL-CE%,0.0013,0.0038,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
XS-VLDL-TG%,0.0037,0.0038,Triglycerides to Total-Lipids in Very Small VLDL percentage
XXL-VLDL-CE,0.0053,0.0037,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
XXL-VLDL-PL%,0.0035,0.0035,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-HDL-PL%,0.0027,0.0034,Phospholipids to Total-Lipids in Small HDL percentage
XS-VLDL-PL%,0.0023,0.0031,Phospholipids to Total-Lipids in Very Small VLDL percentage
PUFA,0.0047,0.0029,Polyunsaturated Fatty Acids
XL-VLDL-PL%,0.0027,0.0027,Phospholipids to Total-Lipids in Very Large VLDL percentage
Omega-3,0.0022,0.0024,Omega-3 Fatty Acids
L-HDL-PL%,0.0027,0.0023,Phospholipids to Total-Lipids in Large HDL percentage
M-LDL-C%,0.0028,0.0023,Cholesterol to Total-Lipids in Medium LDL percentage
XL-HDL-CE%,0.0030,0.0021,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Leu,0.0030,0.0020,Leucine
M-LDL-CE%,0.0013,0.0013,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
M-HDL-TG%,0.0020,0.0012,Triglycerides to Total-Lipids in Medium HDL percentage
L-VLDL-PL%,0.0013,0.0011,Phospholipids to Total-Lipids in Large VLDL percentage
MUFA,0.0017,0.0010,Monounsaturated Fatty Acids
Ile,0.0005,0.0008,Isoleucine
L-HDL-TG,0.0007,0.0008,Triglycerides in Large HDL
XXL-VLDL-TG%,0.0007,0.0006,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
PUFA%,0.0003,0.0005,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
