Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Albumin,0.1062,0.0850,Albumin
GlycA,0.0930,0.0833,Glycoprotein Acetyls
Glu-lactate,0.0852,0.0558,Glucose-lactate
Leu,0.0603,0.0551,Leucine
LDL-size,0.0598,0.0519,Average Diameter for LDL Particles
Creatinine,0.0400,0.0412,Creatinine
Acetoacetate,0.0208,0.0394,Acetoacetate
XXL-VLDL-CE%,0.0427,0.0391,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Pyruvate,0.0227,0.0384,Pyruvate
Omega-3,0.0353,0.0337,Omega-3 Fatty Acids
IDL-PL%,0.0222,0.0277,Phospholipids to Total-Lipids in IDL percentage
Ile,0.0258,0.0266,Isoleucine
Sc-ala,0.0243,0.0259,Spectrometer-corrected alanine
XL-HDL-CE%,0.0143,0.0233,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
XL-VLDL-PL%,0.0270,0.0226,Phospholipids to Total-Lipids in Very Large VLDL percentage
Glu,0.0210,0.0211,Glucose
Acetate,0.0183,0.0168,Acetate
Phe,0.0137,0.0156,Phenylalanine
Ala,0.0155,0.0154,Alanine
M-LDL-PL%,0.0127,0.0154,Phospholipids to Total-Lipids in Medium LDL percentage
L-HDL-PL%,0.0132,0.0153,Phospholipids to Total-Lipids in Large HDL percentage
IDL-FC%,0.0118,0.0147,Free Cholesterol to Total-Lipids in IDL percentage
Tyr,0.0195,0.0147,Tyrosine
Gly,0.0090,0.0142,Glycine
3-Hydroxybutyrate,0.0142,0.0139,3-Hydroxybutyrate
L-LDL-PL%,0.0140,0.0126,Phospholipids to Total-Lipids in Large LDL percentage
Lactate,0.0062,0.0098,Lactate
S-LDL-PL%,0.0063,0.0096,Phospholipids to Total-Lipids in Small LDL percentage
M-LDL-CE%,0.0108,0.0093,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Acetone,0.0075,0.0088,Acetone
M-LDL-C%,0.0058,0.0088,Cholesterol to Total-Lipids in Medium LDL percentage
His,0.0105,0.0084,Histidine
Citrate,0.0062,0.0075,Citrate
M-VLDL-PL%,0.0053,0.0074,Phospholipids to Total-Lipids in Medium VLDL percentage
S-LDL-C%,0.0057,0.0072,Cholesterol to Total-Lipids in Small LDL percentage
S-VLDL-CE%,0.0080,0.0069,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
XS-VLDL-FC%,0.0100,0.0069,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Omega-3%,0.0023,0.0066,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-HDL-FC%,0.0038,0.0065,Free Cholesterol to Total-Lipids in Small HDL percentage
MUFA%,0.0048,0.0061,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
M-HDL-PL%,0.0030,0.0058,Phospholipids to Total-Lipids in Medium HDL percentage
Val,0.0045,0.0051,Valine
XS-VLDL-PL%,0.0038,0.0051,Phospholipids to Total-Lipids in Very Small VLDL percentage
L-HDL-C%,0.0025,0.0050,Cholesterol to Total-Lipids in Large HDL percentage
PUFA,0.0033,0.0046,Polyunsaturated Fatty Acids
Unsaturation,0.0048,0.0044,Degree of Unsaturation
Omega-6,0.0030,0.0042,Omega-6 Fatty Acids
DHA%,0.0050,0.0042,Docosahexaenoic Acid to Total-Fatty Acids percentage
L-LDL-C%,0.0038,0.0042,Cholesterol to Total-Lipids in Large LDL percentage
L-VLDL-TG%,0.0042,0.0039,Triglycerides to Total-Lipids in Large VLDL percentage
L-HDL-FC%,0.0033,0.0033,Free Cholesterol to Total-Lipids in Large HDL percentage
XXL-VLDL-PL%,0.0027,0.0031,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-HDL-FC%,0.0018,0.0029,Free Cholesterol to Total-Lipids in Very Large HDL percentage
L-LDL-TG%,0.0038,0.0025,Triglycerides to Total-Lipids in Large LDL percentage
LA%,0.0027,0.0025,Linoleic Acid to Total-Fatty Acids percentage
L-LDL-CE%,0.0033,0.0022,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XXL-VLDL-P,0.0015,0.0020,Concentration of Chylomicrons and Extremely Large VLDL Particles
SFA%,0.0013,0.0015,Saturated Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-FC%,0.0013,0.0013,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XXL-VLDL-TG%,0.0010,0.0012,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Total-BCAA,0.0010,0.0012,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XXL-VLDL-C%,0.0012,0.0011,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-VLDL-FC%,0.0008,0.0005,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Gln,0.0003,0.0003,Glutamine
