Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
IDL-CE%,0.1092,0.1645,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-CE%,0.1005,0.1000,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Albumin,0.0872,0.0795,Albumin
L-LDL-C%,0.0497,0.0777,Cholesterol to Total-Lipids in Large LDL percentage
Tyr,0.0482,0.0393,Tyrosine
3-Hydroxybutyrate,0.0433,0.0382,3-Hydroxybutyrate
Creatinine,0.0348,0.0370,Creatinine
GlycA,0.0428,0.0351,Glycoprotein Acetyls
IDL-PL%,0.0368,0.0334,Phospholipids to Total-Lipids in IDL percentage
Glu,0.0492,0.0309,Glucose
Phe,0.0257,0.0276,Phenylalanine
PUFA%,0.0383,0.0263,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Gln,0.0285,0.0252,Glutamine
Citrate,0.0215,0.0246,Citrate
Val,0.0248,0.0213,Valine
Glu-lactate,0.0247,0.0212,Glucose-lactate
LA%,0.0335,0.0210,Linoleic Acid to Total-Fatty Acids percentage
Acetone,0.0218,0.0191,Acetone
XS-VLDL-PL%,0.0137,0.0156,Phospholipids to Total-Lipids in Very Small VLDL percentage
Total-BCAA,0.0178,0.0150,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Gly,0.0112,0.0128,Glycine
M-LDL-PL%,0.0108,0.0107,Phospholipids to Total-Lipids in Medium LDL percentage
S-LDL-CE%,0.0078,0.0086,Cholesteryl Esters to Total-Lipids in Small LDL percentage
MUFA%,0.0070,0.0078,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-TG,0.0085,0.0074,Triglycerides in Chylomicrons and Extremely Large VLDL
XXL-VLDL-CE,0.0060,0.0067,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
Leu,0.0058,0.0066,Leucine
XXL-VLDL-PL%,0.0048,0.0063,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Pyruvate,0.0050,0.0062,Pyruvate
Acetate,0.0047,0.0061,Acetate
Acetoacetate,0.0055,0.0054,Acetoacetate
XS-VLDL-FC%,0.0057,0.0050,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
L-LDL-TG%,0.0062,0.0048,Triglycerides to Total-Lipids in Large LDL percentage
M-LDL-CE%,0.0045,0.0041,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Omega-6,0.0045,0.0041,Omega-6 Fatty Acids
Ile,0.0032,0.0040,Isoleucine
XL-HDL-CE%,0.0027,0.0036,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
His,0.0070,0.0035,Histidine
Omega-3%,0.0032,0.0034,Omega-3 Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-TG%,0.0038,0.0033,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-VLDL-FC%,0.0025,0.0032,Free Cholesterol to Total-Lipids in Small VLDL percentage
XXL-VLDL-CE%,0.0032,0.0031,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-LDL-C%,0.0040,0.0030,Cholesterol to Total-Lipids in Medium LDL percentage
Lactate,0.0045,0.0030,Lactate
Sc-ala,0.0028,0.0024,Spectrometer-corrected alanine
IDL-C%,0.0022,0.0023,Cholesterol to Total-Lipids in IDL percentage
L-VLDL-TG%,0.0023,0.0022,Triglycerides to Total-Lipids in Large VLDL percentage
Unsaturation,0.0020,0.0020,Degree of Unsaturation
L-LDL-FC%,0.0015,0.0015,Free Cholesterol to Total-Lipids in Large LDL percentage
M-HDL-PL%,0.0015,0.0012,Phospholipids to Total-Lipids in Medium HDL percentage
L-HDL-TG,0.0008,0.0008,Triglycerides in Large HDL
IDL-FC%,0.0007,0.0008,Free Cholesterol to Total-Lipids in IDL percentage
Omega-6/Omega-3,0.0003,0.0007,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
SFA%,0.0007,0.0004,Saturated Fatty Acids to Total-Fatty Acids percentage
L-LDL-PL%,0.0008,0.0004,Phospholipids to Total-Lipids in Large LDL percentage
Ala,0.0003,0.0002,Alanine
