Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
GlycA,0.1598,0.1641,Glycoprotein Acetyls
PUFA%,0.0860,0.0915,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Val,0.0793,0.0753,Valine
L-LDL-C%,0.0367,0.0750,Cholesterol to Total-Lipids in Large LDL percentage
Albumin,0.0935,0.0718,Albumin
LA,0.0635,0.0693,Linoleic Acid
Creatinine,0.0457,0.0455,Creatinine
DHA,0.0360,0.0421,Docosahexaenoic Acid
LA%,0.0343,0.0328,Linoleic Acid to Total-Fatty Acids percentage
3-Hydroxybutyrate,0.0473,0.0322,3-Hydroxybutyrate
Ala,0.0298,0.0315,Alanine
Omega-3,0.0265,0.0303,Omega-3 Fatty Acids
L-LDL-TG%,0.0280,0.0254,Triglycerides to Total-Lipids in Large LDL percentage
His,0.0243,0.0230,Histidine
Lactate,0.0188,0.0204,Lactate
Sc-ala,0.0163,0.0179,Spectrometer-corrected alanine
Total-BCAA,0.0140,0.0157,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Unsaturation,0.0122,0.0134,Degree of Unsaturation
S-LDL-CE%,0.0132,0.0113,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-LDL-C%,0.0078,0.0093,Cholesterol to Total-Lipids in Small LDL percentage
Leu,0.0077,0.0080,Leucine
Acetoacetate,0.0073,0.0079,Acetoacetate
Gln,0.0092,0.0068,Glutamine
PUFA,0.0073,0.0068,Polyunsaturated Fatty Acids
XL-VLDL-PL%,0.0060,0.0067,Phospholipids to Total-Lipids in Very Large VLDL percentage
Tyr,0.0082,0.0065,Tyrosine
Acetate,0.0108,0.0058,Acetate
Acetone,0.0080,0.0052,Acetone
M-LDL-CE%,0.0037,0.0040,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
MUFA%,0.0053,0.0035,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
L-LDL-CE%,0.0052,0.0035,Cholesteryl Esters to Total-Lipids in Large LDL percentage
PUFA/MUFA,0.0037,0.0031,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Ile,0.0045,0.0030,Isoleucine
Omega-3%,0.0048,0.0028,Omega-3 Fatty Acids to Total-Fatty Acids percentage
LDL-size,0.0055,0.0027,Average Diameter for LDL Particles
IDL-PL%,0.0022,0.0026,Phospholipids to Total-Lipids in IDL percentage
L-VLDL-FC%,0.0025,0.0026,Free Cholesterol to Total-Lipids in Large VLDL percentage
XXL-VLDL-TG%,0.0013,0.0025,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Citrate,0.0030,0.0024,Citrate
XS-VLDL-FC%,0.0020,0.0023,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-FC%,0.0045,0.0021,Free Cholesterol to Total-Lipids in IDL percentage
Phe,0.0018,0.0020,Phenylalanine
Glu,0.0025,0.0013,Glucose
IDL-CE%,0.0010,0.0013,Cholesteryl Esters to Total-Lipids in IDL percentage
Omega-6%,0.0018,0.0012,Omega-6 Fatty Acids to Total-Fatty Acids percentage
Gly,0.0010,0.0012,Glycine
Pyruvate,0.0020,0.0011,Pyruvate
Glu-lactate,0.0013,0.0010,Glucose-lactate
SFA%,0.0012,0.0007,Saturated Fatty Acids to Total-Fatty Acids percentage
M-LDL-PL%,0.0008,0.0006,Phospholipids to Total-Lipids in Medium LDL percentage
L-HDL-CE%,0.0003,0.0004,Cholesteryl Esters to Total-Lipids in Large HDL percentage
XS-VLDL-PL%,0.0002,0.0001,Phospholipids to Total-Lipids in Very Small VLDL percentage
XXL-VLDL-C%,0.0002,0.0001,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
