Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
M-LDL-TG%,0.0723,0.0624,Triglycerides to Total-Lipids in Medium LDL percentage
Acetate,0.0432,0.0600,Acetate
Gly,0.0723,0.0589,Glycine
Albumin,0.0782,0.0586,Albumin
Pyruvate,0.0357,0.0401,Pyruvate
Gln,0.0317,0.0354,Glutamine
His,0.0260,0.0340,Histidine
IDL-CE%,0.0415,0.0326,Cholesteryl Esters to Total-Lipids in IDL percentage
S-HDL-PL%,0.0215,0.0291,Phospholipids to Total-Lipids in Small HDL percentage
Creatinine,0.0417,0.0273,Creatinine
Citrate,0.0273,0.0263,Citrate
Acetoacetate,0.0233,0.0253,Acetoacetate
L-LDL-PL%,0.0270,0.0231,Phospholipids to Total-Lipids in Large LDL percentage
SFA%,0.0125,0.0229,Saturated Fatty Acids to Total-Fatty Acids percentage
LA%,0.0288,0.0225,Linoleic Acid to Total-Fatty Acids percentage
Glu-lactate,0.0160,0.0195,Glucose-lactate
L-VLDL-TG%,0.0310,0.0191,Triglycerides to Total-Lipids in Large VLDL percentage
DHA%,0.0167,0.0185,Docosahexaenoic Acid to Total-Fatty Acids percentage
Ala,0.0168,0.0171,Alanine
IDL-PL%,0.0148,0.0165,Phospholipids to Total-Lipids in IDL percentage
Tyr,0.0165,0.0163,Tyrosine
Acetone,0.0127,0.0160,Acetone
Leu,0.0137,0.0157,Leucine
Unsaturation,0.0078,0.0152,Degree of Unsaturation
LDL-size,0.0090,0.0131,Average Diameter for LDL Particles
XXL-VLDL-TG%,0.0095,0.0127,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Val,0.0095,0.0125,Valine
M-LDL-C%,0.0090,0.0125,Cholesterol to Total-Lipids in Medium LDL percentage
DHA,0.0137,0.0123,Docosahexaenoic Acid
3-Hydroxybutyrate,0.0080,0.0115,3-Hydroxybutyrate
L-LDL-TG%,0.0092,0.0104,Triglycerides to Total-Lipids in Large LDL percentage
Glu,0.0128,0.0103,Glucose
Phe,0.0078,0.0092,Phenylalanine
IDL-FC%,0.0040,0.0091,Free Cholesterol to Total-Lipids in IDL percentage
S-VLDL-PL%,0.0045,0.0090,Phospholipids to Total-Lipids in Small VLDL percentage
M-HDL-TG%,0.0093,0.0090,Triglycerides to Total-Lipids in Medium HDL percentage
XL-HDL-CE%,0.0082,0.0085,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Lactate,0.0085,0.0079,Lactate
XXL-VLDL-PL%,0.0080,0.0068,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
