Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Creatinine,0.2570,0.2499,Creatinine
L-HDL-P,0.0813,0.2350,Concentration of Large HDL Particles
XL-HDL-FC%,0.0740,0.1021,Free Cholesterol to Total-Lipids in Very Large HDL percentage
Gly,0.0705,0.0554,Glycine
Unsaturation,0.0767,0.0532,Degree of Unsaturation
HDL-FC,0.0690,0.0473,Free Cholesterol in HDL
Glu,0.0343,0.0235,Glucose
Acetone,0.0200,0.0205,Acetone
Glu-lactate,0.0180,0.0166,Glucose-lactate
LDL-size,0.0245,0.0137,Average Diameter for LDL Particles
Albumin,0.0183,0.0111,Albumin
3-Hydroxybutyrate,0.0147,0.0101,3-Hydroxybutyrate
IDL-PL%,0.0148,0.0089,Phospholipids to Total-Lipids in IDL percentage
L-HDL-FC,0.0077,0.0089,Free Cholesterol in Large HDL
XS-VLDL-C,0.0105,0.0079,Cholesterol in Very Small VLDL
IDL-CE%,0.0132,0.0074,Cholesteryl Esters to Total-Lipids in IDL percentage
XXL-VLDL-CE%,0.0115,0.0074,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-HDL-FC,0.0115,0.0066,Free Cholesterol in Medium HDL
Omega-6/Omega-3,0.0078,0.0065,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
XS-VLDL-FC%,0.0067,0.0063,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Acetoacetate,0.0107,0.0060,Acetoacetate
Acetate,0.0038,0.0060,Acetate
XS-VLDL-C%,0.0070,0.0058,Cholesterol to Total-Lipids in Very Small VLDL percentage
Pyruvate,0.0113,0.0057,Pyruvate
IDL-FC%,0.0067,0.0053,Free Cholesterol to Total-Lipids in IDL percentage
PUFA/MUFA,0.0048,0.0046,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-LDL-CE%,0.0073,0.0044,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Lactate,0.0058,0.0043,Lactate
XL-HDL-P,0.0040,0.0040,Concentration of Very Large HDL Particles
XS-VLDL-PL%,0.0095,0.0039,Phospholipids to Total-Lipids in Very Small VLDL percentage
GlycA,0.0062,0.0038,Glycoprotein Acetyls
XL-HDL-PL%,0.0035,0.0038,Phospholipids to Total-Lipids in Very Large HDL percentage
XXL-VLDL-TG%,0.0055,0.0038,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Sc-ala,0.0080,0.0037,Spectrometer-corrected alanine
DHA,0.0057,0.0031,Docosahexaenoic Acid
VLDL-size,0.0040,0.0030,Average Diameter for VLDL Particles
XXL-VLDL-C%,0.0033,0.0026,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Citrate,0.0082,0.0024,Citrate
Tyr,0.0022,0.0024,Tyrosine
DHA%,0.0023,0.0022,Docosahexaenoic Acid to Total-Fatty Acids percentage
Ile,0.0035,0.0020,Isoleucine
Phe,0.0030,0.0019,Phenylalanine
M-LDL-C%,0.0032,0.0019,Cholesterol to Total-Lipids in Medium LDL percentage
S-HDL-P,0.0008,0.0019,Concentration of Small HDL Particles
L-HDL-C,0.0033,0.0019,Cholesterol in Large HDL
Ala,0.0037,0.0018,Alanine
Omega-3%,0.0027,0.0017,Omega-3 Fatty Acids to Total-Fatty Acids percentage
M-LDL-PL%,0.0047,0.0017,Phospholipids to Total-Lipids in Medium LDL percentage
XL-HDL-CE%,0.0032,0.0015,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Total-BCAA,0.0015,0.0010,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
L-LDL-PL%,0.0008,0.0007,Phospholipids to Total-Lipids in Large LDL percentage
SFA%,0.0025,0.0007,Saturated Fatty Acids to Total-Fatty Acids percentage
M-LDL-CE%,0.0012,0.0006,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Val,0.0012,0.0006,Valine
M-HDL-C%,0.0008,0.0004,Cholesterol to Total-Lipids in Medium HDL percentage
XXL-VLDL-PL%,0.0007,0.0003,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XXL-VLDL-FC%,0.0003,0.0002,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Gln,0.0005,0.0002,Glutamine
S-LDL-PL%,0.0003,0.0001,Phospholipids to Total-Lipids in Small LDL percentage
S-LDL-C%,0.0002,0.0001,Cholesterol to Total-Lipids in Small LDL percentage
His,0.0002,8.4330e-05,Histidine
