Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Creatinine,0.1465,0.1501,Creatinine
L-HDL-TG,0.1378,0.1267,Triglycerides in Large HDL
Gly,0.1203,0.0983,Glycine
LDL-size,0.0557,0.0501,Average Diameter for LDL Particles
Tyr,0.0395,0.0402,Tyrosine
M-LDL-CE%,0.0292,0.0352,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
IDL-PL%,0.0183,0.0299,Phospholipids to Total-Lipids in IDL percentage
Acetate,0.0197,0.0253,Acetate
Citrate,0.0243,0.0246,Citrate
SFA%,0.0265,0.0238,Saturated Fatty Acids to Total-Fatty Acids percentage
L-VLDL-FC%,0.0305,0.0232,Free Cholesterol to Total-Lipids in Large VLDL percentage
Acetoacetate,0.0242,0.0226,Acetoacetate
Gln,0.0222,0.0195,Glutamine
M-LDL-PL%,0.0195,0.0186,Phospholipids to Total-Lipids in Medium LDL percentage
ApoB/ApoA1,0.0190,0.0183,Apolipoprotein B to Apolipoprotein A1 ratio
Glu-lactate,0.0192,0.0168,Glucose-lactate
Ala,0.0180,0.0168,Alanine
S-HDL-FC%,0.0168,0.0150,Free Cholesterol to Total-Lipids in Small HDL percentage
XL-HDL-TG,0.0162,0.0146,Triglycerides in Very Large HDL
Phe,0.0097,0.0145,Phenylalanine
His,0.0090,0.0140,Histidine
Albumin,0.0128,0.0128,Albumin
3-Hydroxybutyrate,0.0157,0.0127,3-Hydroxybutyrate
LA,0.0132,0.0121,Linoleic Acid
Sc-ala,0.0122,0.0119,Spectrometer-corrected alanine
IDL-FC%,0.0117,0.0116,Free Cholesterol to Total-Lipids in IDL percentage
Unsaturation,0.0080,0.0112,Degree of Unsaturation
LA%,0.0093,0.0110,Linoleic Acid to Total-Fatty Acids percentage
Pyruvate,0.0057,0.0106,Pyruvate
Lactate,0.0100,0.0095,Lactate
Glu,0.0047,0.0090,Glucose
Omega-3,0.0063,0.0072,Omega-3 Fatty Acids
XL-HDL-PL%,0.0052,0.0066,Phospholipids to Total-Lipids in Very Large HDL percentage
XXL-VLDL-FC%,0.0077,0.0057,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Acetone,0.0020,0.0054,Acetone
IDL-CE%,0.0015,0.0047,Cholesteryl Esters to Total-Lipids in IDL percentage
Leu,0.0025,0.0043,Leucine
M-HDL-FC%,0.0020,0.0042,Free Cholesterol to Total-Lipids in Medium HDL percentage
GlycA,0.0022,0.0041,Glycoprotein Acetyls
L-LDL-PL%,0.0047,0.0036,Phospholipids to Total-Lipids in Large LDL percentage
DHA,0.0042,0.0034,Docosahexaenoic Acid
L-HDL-PL%,0.0017,0.0034,Phospholipids to Total-Lipids in Large HDL percentage
L-LDL-CE%,0.0038,0.0034,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XS-VLDL-TG%,0.0045,0.0031,Triglycerides to Total-Lipids in Very Small VLDL percentage
MUFA%,0.0013,0.0029,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
Omega-3%,0.0015,0.0028,Omega-3 Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-CE%,0.0042,0.0026,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XXL-VLDL-PL%,0.0018,0.0025,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-LDL-PL%,0.0020,0.0024,Phospholipids to Total-Lipids in Small LDL percentage
Val,0.0020,0.0022,Valine
M-HDL-TG,0.0027,0.0021,Triglycerides in Medium HDL
S-LDL-C%,0.0005,0.0020,Cholesterol to Total-Lipids in Small LDL percentage
Total-BCAA,0.0020,0.0019,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XL-VLDL-PL%,0.0020,0.0018,Phospholipids to Total-Lipids in Very Large VLDL percentage
XXL-VLDL-C%,0.0017,0.0017,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-VLDL-TG,0.0017,0.0014,Triglycerides in Medium VLDL
S-LDL-FC%,0.0003,0.0010,Free Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-C%,0.0010,0.0008,Cholesterol to Total-Lipids in Medium LDL percentage
LDL-PL,0.0007,0.0007,Phospholipids in LDL
DHA%,0.0002,0.0004,Docosahexaenoic Acid to Total-Fatty Acids percentage
XS-VLDL-PL%,0.0003,0.0004,Phospholipids to Total-Lipids in Very Small VLDL percentage
PUFA,0.0003,0.0004,Polyunsaturated Fatty Acids
Omega-6/Omega-3,0.0005,0.0003,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
