Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Creatinine,0.1772,0.1472,Creatinine
Gly,0.1298,0.1081,Glycine
HDL-C,0.0742,0.0846,HDL Cholesterol
M-HDL-FC%,0.0328,0.0560,Free Cholesterol to Total-Lipids in Medium HDL percentage
L-LDL-CE%,0.0438,0.0477,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Glu-lactate,0.0235,0.0261,Glucose-lactate
XL-HDL-CE,0.0267,0.0257,Cholesteryl Esters in Very Large HDL
3-Hydroxybutyrate,0.0165,0.0224,3-Hydroxybutyrate
Acetate,0.0138,0.0194,Acetate
Gln,0.0263,0.0193,Glutamine
IDL-PL%,0.0168,0.0192,Phospholipids to Total-Lipids in IDL percentage
XS-VLDL-PL%,0.0185,0.0177,Phospholipids to Total-Lipids in Very Small VLDL percentage
Omega-6%,0.0172,0.0167,Omega-6 Fatty Acids to Total-Fatty Acids percentage
Lactate,0.0125,0.0151,Lactate
IDL-P,0.0122,0.0145,Concentration of IDL Particles
XL-HDL-FC%,0.0150,0.0143,Free Cholesterol to Total-Lipids in Very Large HDL percentage
L-HDL-PL%,0.0165,0.0138,Phospholipids to Total-Lipids in Large HDL percentage
L-LDL-PL%,0.0107,0.0130,Phospholipids to Total-Lipids in Large LDL percentage
Tyr,0.0165,0.0124,Tyrosine
XS-VLDL-P,0.0128,0.0122,Concentration of Very Small VLDL Particles
IDL-FC%,0.0100,0.0109,Free Cholesterol to Total-Lipids in IDL percentage
L-VLDL-PL%,0.0082,0.0109,Phospholipids to Total-Lipids in Large VLDL percentage
Total-P,0.0067,0.0101,Total-Concentration of Lipoprotein Particles
Acetone,0.0080,0.0099,Acetone
XL-HDL-L,0.0090,0.0099,Total-Lipids in Very Large HDL
S-HDL-FC%,0.0068,0.0097,Free Cholesterol to Total-Lipids in Small HDL percentage
GlycA,0.0150,0.0097,Glycoprotein Acetyls
Pyruvate,0.0153,0.0095,Pyruvate
Sc-ala,0.0067,0.0083,Spectrometer-corrected alanine
S-LDL-FC%,0.0095,0.0080,Free Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-C%,0.0085,0.0078,Cholesterol to Total-Lipids in Medium LDL percentage
Unsaturation,0.0107,0.0078,Degree of Unsaturation
XL-VLDL-TG,0.0047,0.0072,Triglycerides in Very Large VLDL
Citrate,0.0082,0.0068,Citrate
XL-VLDL-PL%,0.0080,0.0066,Phospholipids to Total-Lipids in Very Large VLDL percentage
HDL-size,0.0067,0.0064,Average Diameter for HDL Particles
Val,0.0067,0.0063,Valine
IDL-L,0.0045,0.0063,Total-Lipids in IDL
L-HDL-TG%,0.0042,0.0061,Triglycerides to Total-Lipids in Large HDL percentage
XXL-VLDL-FC%,0.0063,0.0060,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-VLDL-TG,0.0005,0.0058,Triglycerides in Large VLDL
M-LDL-CE%,0.0043,0.0058,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
SFA%,0.0020,0.0057,Saturated Fatty Acids to Total-Fatty Acids percentage
L-VLDL-TG%,0.0025,0.0052,Triglycerides to Total-Lipids in Large VLDL percentage
Phe,0.0040,0.0050,Phenylalanine
S-HDL-L,0.0035,0.0047,Total-Lipids in Small HDL
XXL-VLDL-PL%,0.0035,0.0044,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-C%,0.0057,0.0044,Cholesterol to Total-Lipids in Large HDL percentage
L-LDL-FC,0.0050,0.0043,Free Cholesterol in Large LDL
Albumin,0.0018,0.0041,Albumin
L-LDL-FC%,0.0030,0.0039,Free Cholesterol to Total-Lipids in Large LDL percentage
Acetoacetate,0.0045,0.0039,Acetoacetate
Glu,0.0007,0.0038,Glucose
HDL-L,0.0050,0.0038,Total-Lipids in HDL
Omega-6,0.0065,0.0038,Omega-6 Fatty Acids
XL-VLDL-PL,0.0042,0.0036,Phospholipids in Very Large VLDL
S-LDL-TG%,0.0067,0.0036,Triglycerides to Total-Lipids in Small LDL percentage
M-LDL-FC%,0.0033,0.0032,Free Cholesterol to Total-Lipids in Medium LDL percentage
His,0.0022,0.0032,Histidine
LDL-size,0.0067,0.0031,Average Diameter for LDL Particles
Phosphoglyc,0.0052,0.0031,Phosphoglycerides
PUFA%,0.0045,0.0029,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
S-LDL-PL%,0.0035,0.0029,Phospholipids to Total-Lipids in Small LDL percentage
LA%,0.0022,0.0026,Linoleic Acid to Total-Fatty Acids percentage
XS-VLDL-C,0.0007,0.0022,Cholesterol in Very Small VLDL
S-VLDL-CE,0.0015,0.0021,Cholesteryl Esters in Small VLDL
Omega-6/Omega-3,0.0008,0.0021,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
S-HDL-CE,0.0035,0.0021,Cholesteryl Esters in Small HDL
M-LDL-PL%,0.0010,0.0020,Phospholipids to Total-Lipids in Medium LDL percentage
S-VLDL-CE%,0.0020,0.0020,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
Total-FA,0.0018,0.0019,Total-Fatty Acids
S-HDL-TG,0.0027,0.0018,Triglycerides in Small HDL
S-HDL-CE%,0.0008,0.0018,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-LDL-C%,0.0020,0.0018,Cholesterol to Total-Lipids in Small LDL percentage
LDL-L,0.0027,0.0018,Total-Lipids in LDL
HDL-CE,0.0018,0.0016,Cholesteryl Esters in HDL
M-VLDL-PL%,0.0013,0.0013,Phospholipids to Total-Lipids in Medium VLDL percentage
XS-VLDL-TG,0.0012,0.0013,Triglycerides in Very Small VLDL
S-LDL-PL,0.0012,0.0012,Phospholipids in Small LDL
DHA%,0.0008,0.0011,Docosahexaenoic Acid to Total-Fatty Acids percentage
Total-C,0.0017,0.0010,Total-Cholesterol
L-VLDL-FC%,0.0013,0.0010,Free Cholesterol to Total-Lipids in Large VLDL percentage
Ala,0.0005,0.0010,Alanine
Total-BCAA,0.0005,0.0008,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
M-VLDL-FC%,0.0007,0.0006,Free Cholesterol to Total-Lipids in Medium VLDL percentage
XL-HDL-FC,0.0005,0.0006,Free Cholesterol in Very Large HDL
L-LDL-C%,0.0007,0.0005,Cholesterol to Total-Lipids in Large LDL percentage
Omega-3%,0.0007,0.0004,Omega-3 Fatty Acids to Total-Fatty Acids percentage
