Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
GlycA,0.0943,0.0788,Glycoprotein Acetyls
Pyruvate,0.0287,0.0674,Pyruvate
His,0.0517,0.0580,Histidine
LA%,0.0623,0.0525,Linoleic Acid to Total-Fatty Acids percentage
M-LDL-C%,0.0643,0.0466,Cholesterol to Total-Lipids in Medium LDL percentage
M-LDL-CE%,0.0458,0.0361,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Gln,0.0320,0.0322,Glutamine
Acetoacetate,0.0168,0.0318,Acetoacetate
Omega-6%,0.0365,0.0281,Omega-6 Fatty Acids to Total-Fatty Acids percentage
Tyr,0.0240,0.0264,Tyrosine
Acetone,0.0282,0.0259,Acetone
Glu,0.0288,0.0254,Glucose
Albumin,0.0292,0.0247,Albumin
Creatinine,0.0292,0.0245,Creatinine
SFA%,0.0250,0.0225,Saturated Fatty Acids to Total-Fatty Acids percentage
Sc-ala,0.0343,0.0215,Spectrometer-corrected alanine
Citrate,0.0183,0.0205,Citrate
Phe,0.0138,0.0194,Phenylalanine
L-HDL-FC%,0.0288,0.0178,Free Cholesterol to Total-Lipids in Large HDL percentage
Omega-6/Omega-3,0.0055,0.0175,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
XS-VLDL-TG%,0.0185,0.0172,Triglycerides to Total-Lipids in Very Small VLDL percentage
Ile,0.0112,0.0170,Isoleucine
Lactate,0.0100,0.0159,Lactate
Val,0.0190,0.0158,Valine
XL-VLDL-PL%,0.0147,0.0147,Phospholipids to Total-Lipids in Very Large VLDL percentage
Ala,0.0147,0.0144,Alanine
M-LDL-PL%,0.0142,0.0131,Phospholipids to Total-Lipids in Medium LDL percentage
L-LDL-CE%,0.0138,0.0127,Cholesteryl Esters to Total-Lipids in Large LDL percentage
L-VLDL-FC%,0.0050,0.0108,Free Cholesterol to Total-Lipids in Large VLDL percentage
L-LDL-FC%,0.0095,0.0104,Free Cholesterol to Total-Lipids in Large LDL percentage
LDL-size,0.0132,0.0103,Average Diameter for LDL Particles
Gly,0.0052,0.0102,Glycine
Acetate,0.0047,0.0088,Acetate
IDL-CE,0.0093,0.0087,Cholesteryl Esters in IDL
3-Hydroxybutyrate,0.0073,0.0085,3-Hydroxybutyrate
Total-BCAA,0.0053,0.0084,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
DHA,0.0052,0.0083,Docosahexaenoic Acid
Glu-lactate,0.0062,0.0078,Glucose-lactate
S-HDL-FC%,0.0047,0.0078,Free Cholesterol to Total-Lipids in Small HDL percentage
XL-VLDL-FC%,0.0107,0.0077,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
S-LDL-PL%,0.0085,0.0067,Phospholipids to Total-Lipids in Small LDL percentage
IDL-FC%,0.0073,0.0067,Free Cholesterol to Total-Lipids in IDL percentage
SM,0.0080,0.0065,Sphingomyelins
XL-VLDL-CE%,0.0077,0.0063,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
XL-HDL-FC%,0.0078,0.0054,Free Cholesterol to Total-Lipids in Very Large HDL percentage
ApoB/ApoA1,0.0048,0.0054,Apolipoprotein B to Apolipoprotein A1 ratio
IDL-CE%,0.0052,0.0050,Cholesteryl Esters to Total-Lipids in IDL percentage
S-VLDL-CE%,0.0072,0.0049,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
L-VLDL-C%,0.0013,0.0047,Cholesterol to Total-Lipids in Large VLDL percentage
XXL-VLDL-CE%,0.0030,0.0045,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-LDL-PL%,0.0032,0.0045,Phospholipids to Total-Lipids in Large LDL percentage
L-HDL-C,0.0060,0.0044,Cholesterol in Large HDL
M-HDL-PL%,0.0038,0.0043,Phospholipids to Total-Lipids in Medium HDL percentage
MUFA,0.0050,0.0043,Monounsaturated Fatty Acids
M-HDL-C%,0.0022,0.0034,Cholesterol to Total-Lipids in Medium HDL percentage
XXL-VLDL-C%,0.0020,0.0029,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-LDL-TG%,0.0018,0.0021,Triglycerides to Total-Lipids in Large LDL percentage
XL-HDL-PL%,0.0025,0.0019,Phospholipids to Total-Lipids in Very Large HDL percentage
XS-VLDL-PL%,0.0042,0.0019,Phospholipids to Total-Lipids in Very Small VLDL percentage
S-HDL-PL%,0.0022,0.0018,Phospholipids to Total-Lipids in Small HDL percentage
DHA%,0.0020,0.0017,Docosahexaenoic Acid to Total-Fatty Acids percentage
XL-HDL-C%,0.0023,0.0017,Cholesterol to Total-Lipids in Very Large HDL percentage
HDL-CE,0.0008,0.0016,Cholesteryl Esters in HDL
IDL-PL%,0.0010,0.0012,Phospholipids to Total-Lipids in IDL percentage
XL-HDL-FC,0.0003,0.0002,Free Cholesterol in Very Large HDL
