Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Acetate,0.0672,0.0538,Acetate
Citrate,0.0373,0.0527,Citrate
Creatinine,0.0638,0.0510,Creatinine
Gln,0.0533,0.0417,Glutamine
Acetoacetate,0.0320,0.0396,Acetoacetate
M-LDL-PL%,0.0295,0.0392,Phospholipids to Total-Lipids in Medium LDL percentage
Sc-ala,0.0297,0.0392,Spectrometer-corrected alanine
GlycA,0.0475,0.0384,Glycoprotein Acetyls
L-LDL-CE%,0.0407,0.0355,Cholesteryl Esters to Total-Lipids in Large LDL percentage
LDL-size,0.0362,0.0354,Average Diameter for LDL Particles
Albumin,0.0302,0.0340,Albumin
Gly,0.0322,0.0309,Glycine
DHA%,0.0238,0.0307,Docosahexaenoic Acid to Total-Fatty Acids percentage
Pyruvate,0.0208,0.0300,Pyruvate
Acetone,0.0308,0.0284,Acetone
His,0.0332,0.0280,Histidine
Phe,0.0200,0.0274,Phenylalanine
Lactate,0.0340,0.0250,Lactate
Val,0.0163,0.0225,Valine
Ile,0.0202,0.0207,Isoleucine
Ala,0.0168,0.0200,Alanine
Glu-lactate,0.0137,0.0180,Glucose-lactate
3-Hydroxybutyrate,0.0195,0.0174,3-Hydroxybutyrate
LA%,0.0083,0.0158,Linoleic Acid to Total-Fatty Acids percentage
Glu,0.0075,0.0123,Glucose
L-VLDL-FC%,0.0167,0.0120,Free Cholesterol to Total-Lipids in Large VLDL percentage
S-LDL-CE%,0.0140,0.0113,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-HDL-CE,0.0063,0.0099,Cholesteryl Esters in Small HDL
Tyr,0.0070,0.0092,Tyrosine
Omega-6%,0.0100,0.0091,Omega-6 Fatty Acids to Total-Fatty Acids percentage
M-LDL-C%,0.0078,0.0083,Cholesterol to Total-Lipids in Medium LDL percentage
LA,0.0057,0.0074,Linoleic Acid
Omega-3,0.0112,0.0072,Omega-3 Fatty Acids
DHA,0.0087,0.0071,Docosahexaenoic Acid
L-HDL-FC%,0.0053,0.0068,Free Cholesterol to Total-Lipids in Large HDL percentage
S-HDL-PL%,0.0065,0.0067,Phospholipids to Total-Lipids in Small HDL percentage
XXL-VLDL-FC%,0.0063,0.0066,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XXL-VLDL-PL%,0.0117,0.0064,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-LDL-PL%,0.0043,0.0064,Phospholipids to Total-Lipids in Large LDL percentage
Leu,0.0100,0.0064,Leucine
S-LDL-PL%,0.0070,0.0060,Phospholipids to Total-Lipids in Small LDL percentage
S-LDL-C%,0.0083,0.0058,Cholesterol to Total-Lipids in Small LDL percentage
MUFA,0.0083,0.0056,Monounsaturated Fatty Acids
M-LDL-CE%,0.0053,0.0055,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
L-VLDL-TG%,0.0060,0.0054,Triglycerides to Total-Lipids in Large VLDL percentage
IDL-FC%,0.0045,0.0052,Free Cholesterol to Total-Lipids in IDL percentage
Unsaturation,0.0038,0.0052,Degree of Unsaturation
IDL-CE%,0.0048,0.0050,Cholesteryl Esters to Total-Lipids in IDL percentage
XS-VLDL-PL%,0.0062,0.0048,Phospholipids to Total-Lipids in Very Small VLDL percentage
IDL-PL%,0.0042,0.0046,Phospholipids to Total-Lipids in IDL percentage
XL-VLDL-FC%,0.0052,0.0046,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
SFA%,0.0048,0.0043,Saturated Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-TG%,0.0028,0.0036,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XXL-VLDL-C%,0.0058,0.0032,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-VLDL-PL%,0.0018,0.0031,Phospholipids to Total-Lipids in Large VLDL percentage
PUFA%,0.0012,0.0030,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
XL-HDL-C%,0.0047,0.0029,Cholesterol to Total-Lipids in Very Large HDL percentage
S-LDL-PL,0.0057,0.0027,Phospholipids in Small LDL
L-HDL-TG,0.0043,0.0026,Triglycerides in Large HDL
M-LDL-TG%,0.0028,0.0023,Triglycerides to Total-Lipids in Medium LDL percentage
XXL-VLDL-CE,0.0015,0.0021,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
XXL-VLDL-TG,0.0013,0.0018,Triglycerides in Chylomicrons and Extremely Large VLDL
Total-BCAA,0.0027,0.0015,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
L-HDL-CE%,0.0007,0.0006,Cholesteryl Esters to Total-Lipids in Large HDL percentage
XS-VLDL-FC%,0.0002,0.0004,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
