Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Creatinine,0.2252,0.4386,Creatinine
GlycA,0.1915,0.1272,Glycoprotein Acetyls
Gly,0.1495,0.0914,Glycine
Omega-3,0.0605,0.0638,Omega-3 Fatty Acids
Phosphoglyc,0.0323,0.0506,Phosphoglycerides
Citrate,0.0790,0.0475,Citrate
HDL-PL,0.0387,0.0434,Phospholipids in HDL
HDL-FC,0.0692,0.0417,Free Cholesterol in HDL
L-HDL-FC,0.0335,0.0294,Free Cholesterol in Large HDL
L-HDL-PL,0.0265,0.0205,Phospholipids in Large HDL
L-HDL-L,0.0232,0.0142,Total-Lipids in Large HDL
L-LDL-TG,0.0168,0.0080,Triglycerides in Large LDL
XL-HDL-FC%,0.0170,0.0074,Free Cholesterol to Total-Lipids in Very Large HDL percentage
DHA,0.0055,0.0050,Docosahexaenoic Acid
Leu,0.0125,0.0025,Leucine
L-HDL-P,0.0022,0.0016,Concentration of Large HDL Particles
Omega-6/Omega-3,0.0035,0.0014,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
IDL-TG,0.0022,0.0011,Triglycerides in IDL
XL-HDL-C,0.0018,0.0008,Cholesterol in Very Large HDL
Glu,0.0020,0.0008,Glucose
M-HDL-FC,0.0007,0.0006,Free Cholesterol in Medium HDL
Omega-6%,0.0012,0.0005,Omega-6 Fatty Acids to Total-Fatty Acids percentage
Albumin,0.0013,0.0004,Albumin
S-HDL-PL%,0.0012,0.0004,Phospholipids to Total-Lipids in Small HDL percentage
XL-HDL-PL,0.0005,0.0004,Phospholipids in Very Large HDL
Total-BCAA,0.0013,0.0004,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XL-HDL-P,0.0003,0.0002,Concentration of Very Large HDL Particles
Val,0.0003,9.6999e-05,Valine
LA%,0.0002,5.2540e-05,Linoleic Acid to Total-Fatty Acids percentage
XS-VLDL-FC%,0.0002,4.1358e-05,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Tyr,0.0002,3.6967e-05,Tyrosine
L-LDL-PL%,0.0002,2.7563e-05,Phospholipids to Total-Lipids in Large LDL percentage
