Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
GlycA,0.1690,0.1840,Glycoprotein Acetyls
Albumin,0.1123,0.1031,Albumin
Total-FC,0.0527,0.0789,Total-Free Cholesterol
S-LDL-PL%,0.0443,0.0549,Phospholipids to Total-Lipids in Small LDL percentage
Val,0.0422,0.0516,Valine
Gln,0.0482,0.0420,Glutamine
Pyruvate,0.0497,0.0411,Pyruvate
MUFA%,0.0378,0.0342,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
Gly,0.0265,0.0250,Glycine
L-LDL-PL%,0.0312,0.0246,Phospholipids to Total-Lipids in Large LDL percentage
Citrate,0.0203,0.0242,Citrate
Acetoacetate,0.0198,0.0225,Acetoacetate
XXL-VLDL-PL%,0.0212,0.0198,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-LDL-C%,0.0193,0.0184,Cholesterol to Total-Lipids in Small LDL percentage
3-Hydroxybutyrate,0.0168,0.0170,3-Hydroxybutyrate
LDL-size,0.0142,0.0146,Average Diameter for LDL Particles
Creatinine,0.0243,0.0134,Creatinine
His,0.0108,0.0132,Histidine
PUFA/MUFA,0.0158,0.0125,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
SFA%,0.0108,0.0124,Saturated Fatty Acids to Total-Fatty Acids percentage
LA%,0.0097,0.0122,Linoleic Acid to Total-Fatty Acids percentage
Tyr,0.0118,0.0120,Tyrosine
Omega-3,0.0092,0.0107,Omega-3 Fatty Acids
Leu,0.0223,0.0104,Leucine
XL-HDL-P,0.0097,0.0094,Concentration of Very Large HDL Particles
Glu,0.0065,0.0090,Glucose
Ala,0.0073,0.0086,Alanine
XL-HDL-FC%,0.0107,0.0081,Free Cholesterol to Total-Lipids in Very Large HDL percentage
XXL-VLDL-C%,0.0073,0.0071,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-LDL-PL%,0.0028,0.0071,Phospholipids to Total-Lipids in Medium LDL percentage
PUFA%,0.0095,0.0068,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Acetone,0.0070,0.0067,Acetone
Ile,0.0072,0.0067,Isoleucine
XXL-VLDL-CE%,0.0090,0.0062,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Acetate,0.0047,0.0049,Acetate
IDL-PL%,0.0078,0.0048,Phospholipids to Total-Lipids in IDL percentage
L-LDL-CE%,0.0083,0.0048,Cholesteryl Esters to Total-Lipids in Large LDL percentage
IDL-CE%,0.0042,0.0045,Cholesteryl Esters to Total-Lipids in IDL percentage
XS-VLDL-FC%,0.0030,0.0045,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
DHA,0.0088,0.0045,Docosahexaenoic Acid
L-HDL-FC%,0.0058,0.0042,Free Cholesterol to Total-Lipids in Large HDL percentage
Glu-lactate,0.0035,0.0039,Glucose-lactate
Unsaturation,0.0030,0.0039,Degree of Unsaturation
M-LDL-CE%,0.0038,0.0037,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
XXL-VLDL-TG%,0.0042,0.0036,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Lactate,0.0027,0.0031,Lactate
M-HDL-PL%,0.0022,0.0030,Phospholipids to Total-Lipids in Medium HDL percentage
Phe,0.0032,0.0026,Phenylalanine
Total-BCAA,0.0025,0.0025,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XS-VLDL-CE%,0.0042,0.0024,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-LDL-C%,0.0017,0.0020,Cholesterol to Total-Lipids in Medium LDL percentage
XS-VLDL-PL%,0.0020,0.0020,Phospholipids to Total-Lipids in Very Small VLDL percentage
L-HDL-CE,0.0027,0.0019,Cholesteryl Esters in Large HDL
L-HDL-TG,0.0017,0.0018,Triglycerides in Large HDL
S-HDL-FC%,0.0003,0.0011,Free Cholesterol to Total-Lipids in Small HDL percentage
IDL-C%,0.0013,0.0011,Cholesterol to Total-Lipids in IDL percentage
XXL-VLDL-FC%,0.0012,0.0006,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
