Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
XS-VLDL-PL%,0.1053,0.0913,Phospholipids to Total-Lipids in Very Small VLDL percentage
Creatinine,0.0980,0.0898,Creatinine
Glu-lactate,0.0635,0.0630,Glucose-lactate
Albumin,0.0647,0.0550,Albumin
IDL-CE%,0.0397,0.0437,Cholesteryl Esters to Total-Lipids in IDL percentage
LA%,0.0523,0.0418,Linoleic Acid to Total-Fatty Acids percentage
SFA%,0.0460,0.0391,Saturated Fatty Acids to Total-Fatty Acids percentage
Citrate,0.0287,0.0377,Citrate
M-LDL-PL%,0.0345,0.0376,Phospholipids to Total-Lipids in Medium LDL percentage
IDL-PL%,0.0383,0.0368,Phospholipids to Total-Lipids in IDL percentage
Acetoacetate,0.0252,0.0272,Acetoacetate
M-LDL-C%,0.0243,0.0267,Cholesterol to Total-Lipids in Medium LDL percentage
Acetone,0.0338,0.0267,Acetone
Acetate,0.0142,0.0262,Acetate
Glu,0.0200,0.0254,Glucose
LDL-size,0.0307,0.0244,Average Diameter for LDL Particles
Gly,0.0313,0.0239,Glycine
L-LDL-CE%,0.0265,0.0223,Cholesteryl Esters to Total-Lipids in Large LDL percentage
His,0.0115,0.0189,Histidine
IDL-FC%,0.0210,0.0185,Free Cholesterol to Total-Lipids in IDL percentage
Gln,0.0183,0.0177,Glutamine
Phe,0.0130,0.0162,Phenylalanine
3-Hydroxybutyrate,0.0122,0.0153,3-Hydroxybutyrate
GlycA,0.0098,0.0149,Glycoprotein Acetyls
Unsaturation,0.0110,0.0134,Degree of Unsaturation
Pyruvate,0.0105,0.0128,Pyruvate
Sc-ala,0.0098,0.0108,Spectrometer-corrected alanine
Ala,0.0063,0.0105,Alanine
Omega-6/Omega-3,0.0063,0.0096,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
Tyr,0.0108,0.0096,Tyrosine
L-LDL-C%,0.0095,0.0093,Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-PL%,0.0067,0.0082,Phospholipids to Total-Lipids in Large LDL percentage
Lactate,0.0052,0.0077,Lactate
MUFA%,0.0062,0.0077,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
Val,0.0048,0.0066,Valine
Ile,0.0040,0.0065,Isoleucine
IDL-C%,0.0072,0.0062,Cholesterol to Total-Lipids in IDL percentage
VLDL-size,0.0030,0.0054,Average Diameter for VLDL Particles
XS-VLDL-FC%,0.0043,0.0050,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
S-HDL-C,0.0052,0.0043,Cholesterol in Small HDL
L-VLDL-PL%,0.0048,0.0034,Phospholipids to Total-Lipids in Large VLDL percentage
L-LDL-TG%,0.0018,0.0032,Triglycerides to Total-Lipids in Large LDL percentage
L-HDL-PL%,0.0035,0.0029,Phospholipids to Total-Lipids in Large HDL percentage
XXL-VLDL-FC%,0.0030,0.0028,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-HDL-CE,0.0025,0.0026,Cholesteryl Esters in Small HDL
Leu,0.0018,0.0021,Leucine
L-VLDL-FC%,0.0013,0.0019,Free Cholesterol to Total-Lipids in Large VLDL percentage
XL-HDL-C%,0.0015,0.0017,Cholesterol to Total-Lipids in Very Large HDL percentage
M-LDL-CE%,0.0023,0.0016,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
XXL-VLDL-PL%,0.0008,0.0013,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-LDL-CE%,0.0010,0.0010,Cholesteryl Esters to Total-Lipids in Small LDL percentage
XXL-VLDL-TG%,0.0005,0.0007,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-HDL-PL%,0.0010,0.0006,Phospholipids to Total-Lipids in Small HDL percentage
Total-BCAA,0.0003,0.0006,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
