Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Gly,0.1308,0.1038,Glycine
XS-VLDL-P,0.0973,0.0826,Concentration of Very Small VLDL Particles
Creatinine,0.0897,0.0669,Creatinine
LDL-size,0.0227,0.0409,Average Diameter for LDL Particles
GlycA,0.0558,0.0333,Glycoprotein Acetyls
Pyruvate,0.0275,0.0331,Pyruvate
Phe,0.0302,0.0325,Phenylalanine
L-HDL-PL%,0.0320,0.0316,Phospholipids to Total-Lipids in Large HDL percentage
Glu,0.0158,0.0298,Glucose
Gln,0.0158,0.0287,Glutamine
Tyr,0.0268,0.0281,Tyrosine
IDL-FC%,0.0385,0.0279,Free Cholesterol to Total-Lipids in IDL percentage
Acetone,0.0232,0.0256,Acetone
3-Hydroxybutyrate,0.0318,0.0254,3-Hydroxybutyrate
Lactate,0.0180,0.0237,Lactate
Ile,0.0215,0.0235,Isoleucine
His,0.0133,0.0203,Histidine
DHA,0.0310,0.0197,Docosahexaenoic Acid
Acetoacetate,0.0153,0.0169,Acetoacetate
Albumin,0.0105,0.0160,Albumin
LA%,0.0098,0.0150,Linoleic Acid to Total-Fatty Acids percentage
Val,0.0145,0.0146,Valine
Sc-ala,0.0140,0.0142,Spectrometer-corrected alanine
XXL-VLDL-PL%,0.0095,0.0140,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Acetate,0.0065,0.0140,Acetate
Omega-6%,0.0195,0.0138,Omega-6 Fatty Acids to Total-Fatty Acids percentage
L-LDL-FC%,0.0145,0.0137,Free Cholesterol to Total-Lipids in Large LDL percentage
Glu-lactate,0.0072,0.0137,Glucose-lactate
Citrate,0.0092,0.0134,Citrate
S-HDL-FC%,0.0105,0.0127,Free Cholesterol to Total-Lipids in Small HDL percentage
Ala,0.0098,0.0107,Alanine
XS-VLDL-L,0.0153,0.0102,Total-Lipids in Very Small VLDL
Omega-6/Omega-3,0.0097,0.0087,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
SFA%,0.0038,0.0079,Saturated Fatty Acids to Total-Fatty Acids percentage
L-LDL-CE%,0.0090,0.0077,Cholesteryl Esters to Total-Lipids in Large LDL percentage
HDL-P,0.0070,0.0071,Concentration of HDL Particles
VLDL-FC,0.0062,0.0068,Free Cholesterol in VLDL
XS-VLDL-FC%,0.0028,0.0066,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
L-HDL-CE%,0.0057,0.0066,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-LDL-PL%,0.0042,0.0066,Phospholipids to Total-Lipids in Medium LDL percentage
S-VLDL-P,0.0068,0.0059,Concentration of Small VLDL Particles
S-VLDL-CE,0.0035,0.0053,Cholesteryl Esters in Small VLDL
XL-HDL-PL%,0.0032,0.0052,Phospholipids to Total-Lipids in Very Large HDL percentage
XL-VLDL-TG,0.0057,0.0049,Triglycerides in Very Large VLDL
Unsaturation,0.0042,0.0046,Degree of Unsaturation
XS-VLDL-PL%,0.0047,0.0045,Phospholipids to Total-Lipids in Very Small VLDL percentage
S-LDL-PL%,0.0045,0.0040,Phospholipids to Total-Lipids in Small LDL percentage
MUFA%,0.0022,0.0038,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
XL-HDL-FC%,0.0032,0.0034,Free Cholesterol to Total-Lipids in Very Large HDL percentage
XXL-VLDL-TG%,0.0018,0.0029,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Omega-3%,0.0028,0.0029,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Omega-3,0.0033,0.0027,Omega-3 Fatty Acids
M-LDL-C%,0.0028,0.0027,Cholesterol to Total-Lipids in Medium LDL percentage
L-HDL-FC%,0.0050,0.0027,Free Cholesterol to Total-Lipids in Large HDL percentage
M-LDL-TG%,0.0010,0.0024,Triglycerides to Total-Lipids in Medium LDL percentage
PUFA%,0.0005,0.0024,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-HDL-PL%,0.0017,0.0022,Phospholipids to Total-Lipids in Medium HDL percentage
PUFA,0.0015,0.0021,Polyunsaturated Fatty Acids
XL-HDL-TG,0.0012,0.0015,Triglycerides in Very Large HDL
XL-HDL-CE%,0.0008,0.0014,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
XXL-VLDL-FC%,0.0005,0.0011,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-LDL-CE%,0.0005,0.0010,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
DHA%,0.0015,0.0010,Docosahexaenoic Acid to Total-Fatty Acids percentage
IDL-PL%,0.0008,0.0009,Phospholipids to Total-Lipids in IDL percentage
