Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Creatinine,0.2710,0.4191,Creatinine
GlycA,0.1370,0.0920,Glycoprotein Acetyls
PC,0.0687,0.0800,Phosphatidylcholines
L-HDL-TG,0.0482,0.0598,Triglycerides in Large HDL
Citrate,0.0528,0.0353,Citrate
Val,0.0455,0.0341,Valine
Gly,0.0455,0.0307,Glycine
L-HDL-PL,0.0262,0.0251,Phospholipids in Large HDL
XL-HDL-C%,0.0277,0.0223,Cholesterol to Total-Lipids in Very Large HDL percentage
S-HDL-PL%,0.0205,0.0193,Phospholipids to Total-Lipids in Small HDL percentage
Leu,0.0292,0.0150,Leucine
Sc-ala,0.0193,0.0136,Spectrometer-corrected alanine
Omega-6/Omega-3,0.0123,0.0116,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
Lactate,0.0160,0.0116,Lactate
Albumin,0.0153,0.0100,Albumin
Acetoacetate,0.0137,0.0096,Acetoacetate
LA%,0.0145,0.0090,Linoleic Acid to Total-Fatty Acids percentage
Total-BCAA,0.0125,0.0089,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XL-HDL-PL%,0.0105,0.0087,Phospholipids to Total-Lipids in Very Large HDL percentage
His,0.0117,0.0080,Histidine
XXL-VLDL-PL%,0.0103,0.0073,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-FC%,0.0080,0.0063,Free Cholesterol to Total-Lipids in Large HDL percentage
XS-VLDL-C,0.0088,0.0050,Cholesterol in Very Small VLDL
XL-HDL-PL,0.0047,0.0047,Phospholipids in Very Large HDL
Acetate,0.0058,0.0046,Acetate
S-LDL-PL%,0.0067,0.0044,Phospholipids to Total-Lipids in Small LDL percentage
3-Hydroxybutyrate,0.0050,0.0043,3-Hydroxybutyrate
Glu,0.0058,0.0042,Glucose
VLDL-size,0.0057,0.0041,Average Diameter for VLDL Particles
Phe,0.0052,0.0033,Phenylalanine
Ala,0.0033,0.0030,Alanine
LDL-size,0.0040,0.0029,Average Diameter for LDL Particles
Omega-3%,0.0038,0.0027,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Glu-lactate,0.0017,0.0023,Glucose-lactate
L-VLDL-FC%,0.0027,0.0022,Free Cholesterol to Total-Lipids in Large VLDL percentage
XL-HDL-CE%,0.0022,0.0017,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Omega-3,0.0022,0.0017,Omega-3 Fatty Acids
M-LDL-PL%,0.0018,0.0016,Phospholipids to Total-Lipids in Medium LDL percentage
Ile,0.0020,0.0014,Isoleucine
Gln,0.0027,0.0013,Glutamine
PUFA/MUFA,0.0013,0.0012,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-HDL-C%,0.0017,0.0012,Cholesterol to Total-Lipids in Small HDL percentage
XXL-VLDL-CE%,0.0020,0.0012,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Tyr,0.0010,0.0008,Tyrosine
L-LDL-PL%,0.0012,0.0007,Phospholipids to Total-Lipids in Large LDL percentage
Pyruvate,0.0005,0.0006,Pyruvate
L-LDL-CE%,0.0005,0.0004,Cholesteryl Esters to Total-Lipids in Large LDL percentage
S-LDL-C%,0.0002,0.0003,Cholesterol to Total-Lipids in Small LDL percentage
XXL-VLDL-FC%,0.0007,0.0002,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Acetone,0.0002,0.0002,Acetone
IDL-FC%,0.0002,0.0002,Free Cholesterol to Total-Lipids in IDL percentage
L-LDL-C%,0.0002,0.0001,Cholesterol to Total-Lipids in Large LDL percentage
XXL-VLDL-TG%,0.0002,0.0001,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
