Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
DHA,0.0878,0.0848,Docosahexaenoic Acid
Albumin,0.0607,0.0673,Albumin
Omega-6/Omega-3,0.0575,0.0574,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
S-LDL-PL%,0.0470,0.0489,Phospholipids to Total-Lipids in Small LDL percentage
Acetate,0.0447,0.0487,Acetate
His,0.0332,0.0466,Histidine
IDL-PL%,0.0655,0.0459,Phospholipids to Total-Lipids in IDL percentage
Creatinine,0.0460,0.0407,Creatinine
L-HDL-PL%,0.0298,0.0342,Phospholipids to Total-Lipids in Large HDL percentage
MUFA%,0.0300,0.0333,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
L-LDL-PL%,0.0372,0.0311,Phospholipids to Total-Lipids in Large LDL percentage
SFA%,0.0228,0.0286,Saturated Fatty Acids to Total-Fatty Acids percentage
XL-VLDL-PL%,0.0260,0.0272,Phospholipids to Total-Lipids in Very Large VLDL percentage
Sc-ala,0.0250,0.0270,Spectrometer-corrected alanine
XS-VLDL-PL%,0.0340,0.0269,Phospholipids to Total-Lipids in Very Small VLDL percentage
XXL-VLDL-PL%,0.0205,0.0244,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Lactate,0.0220,0.0233,Lactate
XL-HDL-FC%,0.0190,0.0200,Free Cholesterol to Total-Lipids in Very Large HDL percentage
Glu-lactate,0.0213,0.0198,Glucose-lactate
Tyr,0.0195,0.0197,Tyrosine
M-HDL-PL,0.0182,0.0188,Phospholipids in Medium HDL
Gly,0.0218,0.0182,Glycine
Val,0.0168,0.0177,Valine
Acetoacetate,0.0222,0.0142,Acetoacetate
XS-VLDL-FC%,0.0173,0.0139,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
S-HDL-PL,0.0100,0.0132,Phospholipids in Small HDL
GlycA,0.0150,0.0128,Glycoprotein Acetyls
Omega-3,0.0122,0.0127,Omega-3 Fatty Acids
XXL-VLDL-CE%,0.0073,0.0100,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Acetone,0.0095,0.0090,Acetone
Phe,0.0060,0.0090,Phenylalanine
M-LDL-CE%,0.0073,0.0085,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Ala,0.0068,0.0083,Alanine
Leu,0.0092,0.0077,Leucine
XXL-VLDL-FC%,0.0090,0.0076,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
LA%,0.0067,0.0072,Linoleic Acid to Total-Fatty Acids percentage
Gln,0.0062,0.0071,Glutamine
L-LDL-CE%,0.0060,0.0064,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Citrate,0.0045,0.0061,Citrate
L-HDL-P,0.0067,0.0049,Concentration of Large HDL Particles
Glu,0.0058,0.0035,Glucose
Pyruvate,0.0023,0.0033,Pyruvate
M-LDL-C%,0.0020,0.0030,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-FC%,0.0023,0.0029,Free Cholesterol to Total-Lipids in IDL percentage
S-LDL-CE%,0.0035,0.0028,Cholesteryl Esters to Total-Lipids in Small LDL percentage
Unsaturation,0.0023,0.0026,Degree of Unsaturation
Omega-3%,0.0027,0.0023,Omega-3 Fatty Acids to Total-Fatty Acids percentage
LDL-size,0.0015,0.0018,Average Diameter for LDL Particles
Ile,0.0010,0.0016,Isoleucine
M-LDL-PL%,0.0017,0.0016,Phospholipids to Total-Lipids in Medium LDL percentage
DHA%,0.0018,0.0016,Docosahexaenoic Acid to Total-Fatty Acids percentage
L-VLDL-PL%,0.0020,0.0016,Phospholipids to Total-Lipids in Large VLDL percentage
3-Hydroxybutyrate,0.0008,0.0012,3-Hydroxybutyrate
L-HDL-C%,0.0020,0.0012,Cholesterol to Total-Lipids in Large HDL percentage
