Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
IDL-CE,0.0603,0.1276,Cholesteryl Esters in IDL
Creatinine,0.1675,0.1098,Creatinine
S-LDL-CE%,0.0898,0.0836,Cholesteryl Esters to Total-Lipids in Small LDL percentage
LA,0.0617,0.0800,Linoleic Acid
XS-VLDL-CE%,0.0723,0.0771,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
GlycA,0.0568,0.0615,Glycoprotein Acetyls
Total-FC,0.0323,0.0483,Total-Free Cholesterol
XS-VLDL-CE,0.0370,0.0340,Cholesteryl Esters in Very Small VLDL
Citrate,0.0242,0.0281,Citrate
Albumin,0.0202,0.0281,Albumin
Acetoacetate,0.0260,0.0183,Acetoacetate
M-HDL-PL%,0.0308,0.0181,Phospholipids to Total-Lipids in Medium HDL percentage
Lactate,0.0178,0.0151,Lactate
SM,0.0155,0.0142,Sphingomyelins
IDL-C,0.0078,0.0130,Cholesterol in IDL
Total-PL,0.0062,0.0128,Total-Phospholipids in Lipoprotein Particles
L-LDL-TG%,0.0132,0.0113,Triglycerides to Total-Lipids in Large LDL percentage
IDL-CE%,0.0167,0.0109,Cholesteryl Esters to Total-Lipids in IDL percentage
His,0.0085,0.0108,Histidine
Sc-ala,0.0187,0.0103,Spectrometer-corrected alanine
M-HDL-L,0.0028,0.0101,Total-Lipids in Medium HDL
Phe,0.0118,0.0096,Phenylalanine
M-HDL-C,0.0050,0.0089,Cholesterol in Medium HDL
M-LDL-C%,0.0108,0.0084,Cholesterol to Total-Lipids in Medium LDL percentage
M-LDL-PL%,0.0053,0.0071,Phospholipids to Total-Lipids in Medium LDL percentage
XXL-VLDL-C%,0.0100,0.0071,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
LA%,0.0080,0.0067,Linoleic Acid to Total-Fatty Acids percentage
Gly,0.0112,0.0065,Glycine
Acetate,0.0063,0.0059,Acetate
L-HDL-TG,0.0088,0.0055,Triglycerides in Large HDL
S-HDL-FC%,0.0030,0.0054,Free Cholesterol to Total-Lipids in Small HDL percentage
PC,0.0038,0.0047,Phosphatidylcholines
XL-HDL-CE%,0.0082,0.0044,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Unsaturation,0.0088,0.0044,Degree of Unsaturation
M-VLDL-PL%,0.0025,0.0044,Phospholipids to Total-Lipids in Medium VLDL percentage
XXL-VLDL-PL%,0.0037,0.0044,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
PUFA,0.0038,0.0041,Polyunsaturated Fatty Acids
M-LDL-PL,0.0035,0.0040,Phospholipids in Medium LDL
Omega-3%,0.0078,0.0039,Omega-3 Fatty Acids to Total-Fatty Acids percentage
XS-VLDL-PL%,0.0062,0.0039,Phospholipids to Total-Lipids in Very Small VLDL percentage
XL-HDL-P,0.0022,0.0039,Concentration of Very Large HDL Particles
XXL-VLDL-TG%,0.0070,0.0035,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Phosphoglyc,0.0023,0.0034,Phosphoglycerides
Pyruvate,0.0037,0.0033,Pyruvate
Ile,0.0052,0.0030,Isoleucine
L-VLDL-TG,0.0033,0.0028,Triglycerides in Large VLDL
Glu-lactate,0.0038,0.0024,Glucose-lactate
XXL-VLDL-FC%,0.0050,0.0023,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-LDL-CE%,0.0033,0.0023,Cholesteryl Esters to Total-Lipids in Large LDL percentage
L-VLDL-PL%,0.0023,0.0022,Phospholipids to Total-Lipids in Large VLDL percentage
XS-VLDL-TG,0.0022,0.0021,Triglycerides in Very Small VLDL
Gln,0.0020,0.0019,Glutamine
PUFA%,0.0015,0.0019,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-LDL-PL%,0.0020,0.0018,Phospholipids to Total-Lipids in Large LDL percentage
Total-P,0.0012,0.0017,Total-Concentration of Lipoprotein Particles
Omega-3,0.0013,0.0016,Omega-3 Fatty Acids
XXL-VLDL-TG,0.0022,0.0016,Triglycerides in Chylomicrons and Extremely Large VLDL
Cholines,0.0010,0.0016,Total-Cholines
IDL-TG%,0.0027,0.0016,Triglycerides to Total-Lipids in IDL percentage
