Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Phe,0.1508,0.1367,Phenylalanine
GlycA,0.1008,0.0990,Glycoprotein Acetyls
IDL-PL%,0.0567,0.0509,Phospholipids to Total-Lipids in IDL percentage
Glu,0.0277,0.0485,Glucose
Albumin,0.0620,0.0472,Albumin
Tyr,0.0322,0.0455,Tyrosine
LDL-size,0.0365,0.0375,Average Diameter for LDL Particles
Val,0.0383,0.0364,Valine
Total-BCAA,0.0212,0.0353,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Creatinine,0.0392,0.0335,Creatinine
L-LDL-CE%,0.0495,0.0291,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Leu,0.0228,0.0272,Leucine
Glu-lactate,0.0217,0.0257,Glucose-lactate
Sc-ala,0.0283,0.0257,Spectrometer-corrected alanine
S-HDL-P,0.0258,0.0256,Concentration of Small HDL Particles
Ile,0.0150,0.0214,Isoleucine
Pyruvate,0.0210,0.0208,Pyruvate
Acetate,0.0160,0.0206,Acetate
XL-HDL-C%,0.0282,0.0200,Cholesterol to Total-Lipids in Very Large HDL percentage
IDL-FC%,0.0132,0.0185,Free Cholesterol to Total-Lipids in IDL percentage
Gly,0.0137,0.0163,Glycine
M-VLDL-PL%,0.0172,0.0147,Phospholipids to Total-Lipids in Medium VLDL percentage
M-LDL-C%,0.0122,0.0145,Cholesterol to Total-Lipids in Medium LDL percentage
Lactate,0.0085,0.0131,Lactate
Acetoacetate,0.0115,0.0109,Acetoacetate
Citrate,0.0097,0.0087,Citrate
His,0.0045,0.0084,Histidine
Acetone,0.0080,0.0082,Acetone
LA%,0.0055,0.0078,Linoleic Acid to Total-Fatty Acids percentage
3-Hydroxybutyrate,0.0080,0.0076,3-Hydroxybutyrate
XL-HDL-TG,0.0090,0.0070,Triglycerides in Very Large HDL
L-HDL-CE%,0.0073,0.0062,Cholesteryl Esters to Total-Lipids in Large HDL percentage
S-HDL-L,0.0058,0.0057,Total-Lipids in Small HDL
L-VLDL-PL%,0.0045,0.0051,Phospholipids to Total-Lipids in Large VLDL percentage
L-HDL-TG%,0.0050,0.0050,Triglycerides to Total-Lipids in Large HDL percentage
S-LDL-PL%,0.0053,0.0046,Phospholipids to Total-Lipids in Small LDL percentage
XXL-VLDL-C%,0.0030,0.0037,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XXL-VLDL-FC%,0.0038,0.0036,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-VLDL-C%,0.0032,0.0035,Cholesterol to Total-Lipids in Large VLDL percentage
L-LDL-PL%,0.0042,0.0031,Phospholipids to Total-Lipids in Large LDL percentage
L-HDL-TG,0.0055,0.0031,Triglycerides in Large HDL
XL-HDL-FC,0.0032,0.0031,Free Cholesterol in Very Large HDL
XXL-VLDL-TG%,0.0020,0.0026,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-LDL-CE%,0.0013,0.0024,Cholesteryl Esters to Total-Lipids in Small LDL percentage
Omega-6/Omega-3,0.0018,0.0022,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
S-VLDL-CE,0.0020,0.0022,Cholesteryl Esters in Small VLDL
Omega-3%,0.0027,0.0017,Omega-3 Fatty Acids to Total-Fatty Acids percentage
XL-HDL-TG%,0.0017,0.0016,Triglycerides to Total-Lipids in Very Large HDL percentage
IDL-FC,0.0017,0.0016,Free Cholesterol in IDL
L-VLDL-PL,0.0008,0.0016,Phospholipids in Large VLDL
XL-HDL-FC%,0.0023,0.0016,Free Cholesterol to Total-Lipids in Very Large HDL percentage
L-VLDL-FC%,0.0027,0.0015,Free Cholesterol to Total-Lipids in Large VLDL percentage
SFA%,0.0025,0.0013,Saturated Fatty Acids to Total-Fatty Acids percentage
XL-HDL-PL%,0.0013,0.0012,Phospholipids to Total-Lipids in Very Large HDL percentage
XL-HDL-CE%,0.0010,0.0011,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Gln,0.0013,0.0011,Glutamine
S-HDL-PL%,0.0013,0.0009,Phospholipids to Total-Lipids in Small HDL percentage
Total-PL,0.0010,0.0009,Total-Phospholipids in Lipoprotein Particles
Unsaturation,0.0012,0.0009,Degree of Unsaturation
XXL-VLDL-PL%,0.0010,0.0009,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
PUFA%,0.0012,0.0009,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-LDL-C%,0.0013,0.0007,Cholesterol to Total-Lipids in Large LDL percentage
DHA%,0.0003,0.0006,Docosahexaenoic Acid to Total-Fatty Acids percentage
Ala,0.0008,0.0005,Alanine
L-LDL-TG%,0.0007,0.0004,Triglycerides to Total-Lipids in Large LDL percentage
MUFA%,0.0003,0.0003,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
XS-VLDL-TG,0.0002,0.0003,Triglycerides in Very Small VLDL
TG/PG,0.0002,0.0002,Triglycerides to Phosphoglycerides ratio
