Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Creatinine,0.2435,0.2512,Creatinine
S-LDL-TG,0.0700,0.1461,Triglycerides in Small LDL
Gly,0.1323,0.0968,Glycine
M-LDL-TG,0.0372,0.0758,Triglycerides in Medium LDL
Omega-6%,0.0670,0.0492,Omega-6 Fatty Acids to Total-Fatty Acids percentage
Citrate,0.0332,0.0422,Citrate
LDL-TG,0.0222,0.0346,Triglycerides in LDL
XXL-VLDL-FC%,0.0243,0.0260,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Gln,0.0317,0.0213,Glutamine
L-LDL-TG,0.0188,0.0210,Triglycerides in Large LDL
Omega-3,0.0228,0.0158,Omega-3 Fatty Acids
LDL-size,0.0150,0.0155,Average Diameter for LDL Particles
XXL-VLDL-PL%,0.0145,0.0125,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Pyruvate,0.0143,0.0113,Pyruvate
XS-VLDL-FC%,0.0200,0.0111,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
His,0.0102,0.0108,Histidine
GlycA,0.0233,0.0101,Glycoprotein Acetyls
LA%,0.0123,0.0093,Linoleic Acid to Total-Fatty Acids percentage
Omega-6/Omega-3,0.0187,0.0086,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
Sc-ala,0.0095,0.0084,Spectrometer-corrected alanine
Tyr,0.0070,0.0079,Tyrosine
Acetoacetate,0.0152,0.0076,Acetoacetate
Ala,0.0157,0.0076,Alanine
MUFA,0.0045,0.0068,Monounsaturated Fatty Acids
SFA%,0.0073,0.0065,Saturated Fatty Acids to Total-Fatty Acids percentage
Acetone,0.0060,0.0065,Acetone
XS-VLDL-TG,0.0085,0.0060,Triglycerides in Very Small VLDL
PUFA/MUFA,0.0058,0.0059,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
IDL-FC%,0.0065,0.0058,Free Cholesterol to Total-Lipids in IDL percentage
MUFA%,0.0050,0.0056,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
Phe,0.0103,0.0055,Phenylalanine
IDL-CE%,0.0067,0.0043,Cholesteryl Esters to Total-Lipids in IDL percentage
3-Hydroxybutyrate,0.0040,0.0039,3-Hydroxybutyrate
Albumin,0.0055,0.0039,Albumin
Ile,0.0030,0.0037,Isoleucine
XL-HDL-TG,0.0038,0.0033,Triglycerides in Very Large HDL
Total-BCAA,0.0035,0.0032,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
S-HDL-TG,0.0030,0.0026,Triglycerides in Small HDL
DHA%,0.0027,0.0025,Docosahexaenoic Acid to Total-Fatty Acids percentage
Glu,0.0047,0.0023,Glucose
Acetate,0.0015,0.0022,Acetate
LA,0.0023,0.0021,Linoleic Acid
Leu,0.0055,0.0020,Leucine
XL-HDL-PL%,0.0047,0.0019,Phospholipids to Total-Lipids in Very Large HDL percentage
XL-VLDL-TG,0.0013,0.0018,Triglycerides in Very Large VLDL
XL-HDL-CE%,0.0028,0.0017,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Val,0.0013,0.0013,Valine
Glu-lactate,0.0020,0.0012,Glucose-lactate
M-HDL-FC,0.0020,0.0011,Free Cholesterol in Medium HDL
S-LDL-FC%,0.0010,0.0009,Free Cholesterol to Total-Lipids in Small LDL percentage
Lactate,0.0007,0.0008,Lactate
L-LDL-PL%,0.0010,0.0008,Phospholipids to Total-Lipids in Large LDL percentage
PUFA%,0.0008,0.0008,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-HDL-FC%,0.0007,0.0008,Free Cholesterol to Total-Lipids in Large HDL percentage
L-LDL-C%,0.0005,0.0007,Cholesterol to Total-Lipids in Large LDL percentage
M-LDL-PL%,0.0005,0.0003,Phospholipids to Total-Lipids in Medium LDL percentage
XXL-VLDL-CE%,0.0008,0.0002,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-VLDL-PL%,0.0005,0.0002,Phospholipids to Total-Lipids in Medium VLDL percentage
L-LDL-CE%,0.0003,0.0001,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XS-VLDL-PL%,0.0002,5.2559e-05,Phospholipids to Total-Lipids in Very Small VLDL percentage
