Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Unsaturation,0.1147,0.1423,Degree of Unsaturation
Val,0.0998,0.1074,Valine
S-HDL-PL,0.0898,0.0800,Phospholipids in Small HDL
Omega-3%,0.0502,0.0556,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Tyr,0.0218,0.0458,Tyrosine
DHA,0.0367,0.0452,Docosahexaenoic Acid
IDL-PL%,0.0370,0.0386,Phospholipids to Total-Lipids in IDL percentage
LA%,0.0447,0.0327,Linoleic Acid to Total-Fatty Acids percentage
Leu,0.0263,0.0322,Leucine
GlycA,0.0308,0.0302,Glycoprotein Acetyls
Omega-3,0.0305,0.0297,Omega-3 Fatty Acids
Gln,0.0280,0.0294,Glutamine
Total-BCAA,0.0273,0.0285,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
MUFA%,0.0248,0.0255,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
3-Hydroxybutyrate,0.0252,0.0254,3-Hydroxybutyrate
PUFA%,0.0205,0.0223,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Acetoacetate,0.0252,0.0163,Acetoacetate
Citrate,0.0398,0.0162,Citrate
M-HDL-PL,0.0175,0.0155,Phospholipids in Medium HDL
Sc-ala,0.0137,0.0142,Spectrometer-corrected alanine
Ile,0.0090,0.0142,Isoleucine
XS-VLDL-FC%,0.0165,0.0141,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
PUFA/MUFA,0.0140,0.0127,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-LDL-C%,0.0127,0.0108,Cholesterol to Total-Lipids in Large LDL percentage
Albumin,0.0115,0.0097,Albumin
LDL-size,0.0110,0.0095,Average Diameter for LDL Particles
His,0.0137,0.0095,Histidine
Gly,0.0120,0.0080,Glycine
L-VLDL-PL%,0.0078,0.0075,Phospholipids to Total-Lipids in Large VLDL percentage
Acetone,0.0130,0.0072,Acetone
XXL-VLDL-FC%,0.0055,0.0069,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
IDL-CE%,0.0088,0.0067,Cholesteryl Esters to Total-Lipids in IDL percentage
XXL-VLDL-TG%,0.0065,0.0066,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-VLDL-CE%,0.0077,0.0062,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
ApoB/ApoA1,0.0057,0.0039,Apolipoprotein B to Apolipoprotein A1 ratio
Glu,0.0050,0.0039,Glucose
XS-VLDL-PL%,0.0063,0.0038,Phospholipids to Total-Lipids in Very Small VLDL percentage
Lactate,0.0038,0.0038,Lactate
Acetate,0.0023,0.0035,Acetate
L-HDL-PL%,0.0023,0.0025,Phospholipids to Total-Lipids in Large HDL percentage
XL-HDL-TG%,0.0023,0.0022,Triglycerides to Total-Lipids in Very Large HDL percentage
IDL-FC%,0.0023,0.0020,Free Cholesterol to Total-Lipids in IDL percentage
XXL-VLDL-CE%,0.0015,0.0020,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Creatinine,0.0020,0.0019,Creatinine
L-HDL-TG,0.0047,0.0017,Triglycerides in Large HDL
L-LDL-CE%,0.0012,0.0011,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Phe,0.0017,0.0011,Phenylalanine
Pyruvate,0.0005,0.0010,Pyruvate
M-HDL-PL%,0.0017,0.0009,Phospholipids to Total-Lipids in Medium HDL percentage
XXL-VLDL-C%,0.0010,0.0008,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Glu-lactate,0.0008,0.0006,Glucose-lactate
M-LDL-C%,0.0005,0.0003,Cholesterol to Total-Lipids in Medium LDL percentage
DHA%,0.0002,0.0002,Docosahexaenoic Acid to Total-Fatty Acids percentage
Ala,0.0002,0.0001,Alanine
