Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Creatinine,0.2277,0.4747,Creatinine
Gly,0.1672,0.1246,Glycine
XL-HDL-FC%,0.0712,0.0634,Free Cholesterol to Total-Lipids in Very Large HDL percentage
GlycA,0.0928,0.0559,Glycoprotein Acetyls
HDL-C,0.0485,0.0414,HDL Cholesterol
L-HDL-PL,0.0462,0.0310,Phospholipids in Large HDL
L-HDL-FC,0.0222,0.0220,Free Cholesterol in Large HDL
Tyr,0.0362,0.0219,Tyrosine
Citrate,0.0310,0.0194,Citrate
HDL-P,0.0285,0.0146,Concentration of HDL Particles
Ile,0.0158,0.0113,Isoleucine
L-VLDL-C%,0.0193,0.0104,Cholesterol to Total-Lipids in Large VLDL percentage
LDL-size,0.0158,0.0083,Average Diameter for LDL Particles
HDL-L,0.0125,0.0083,Total-Lipids in HDL
Acetate,0.0112,0.0077,Acetate
L-VLDL-TG%,0.0112,0.0070,Triglycerides to Total-Lipids in Large VLDL percentage
Leu,0.0098,0.0067,Leucine
S-HDL-PL%,0.0113,0.0048,Phospholipids to Total-Lipids in Small HDL percentage
Phe,0.0102,0.0047,Phenylalanine
Lactate,0.0097,0.0046,Lactate
IDL-PL%,0.0083,0.0045,Phospholipids to Total-Lipids in IDL percentage
His,0.0077,0.0040,Histidine
S-LDL-C%,0.0080,0.0040,Cholesterol to Total-Lipids in Small LDL percentage
Acetoacetate,0.0055,0.0032,Acetoacetate
Sc-ala,0.0050,0.0031,Spectrometer-corrected alanine
Val,0.0052,0.0030,Valine
Total-BCAA,0.0040,0.0025,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Pyruvate,0.0037,0.0023,Pyruvate
Albumin,0.0053,0.0022,Albumin
L-HDL-PL%,0.0018,0.0020,Phospholipids to Total-Lipids in Large HDL percentage
M-HDL-TG,0.0038,0.0020,Triglycerides in Medium HDL
3-Hydroxybutyrate,0.0037,0.0019,3-Hydroxybutyrate
Glu,0.0023,0.0019,Glucose
L-LDL-PL%,0.0023,0.0018,Phospholipids to Total-Lipids in Large LDL percentage
Acetone,0.0042,0.0018,Acetone
XXL-VLDL-PL%,0.0027,0.0015,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-HDL-PL%,0.0015,0.0014,Phospholipids to Total-Lipids in Medium HDL percentage
XXL-VLDL-CE%,0.0020,0.0012,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
VLDL-size,0.0023,0.0011,Average Diameter for VLDL Particles
S-VLDL-CE%,0.0023,0.0011,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
L-HDL-P,0.0025,0.0011,Concentration of Large HDL Particles
LA%,0.0017,0.0011,Linoleic Acid to Total-Fatty Acids percentage
Gln,0.0018,0.0011,Glutamine
Ala,0.0025,0.0010,Alanine
M-LDL-PL%,0.0017,0.0010,Phospholipids to Total-Lipids in Medium LDL percentage
Unsaturation,0.0017,0.0009,Degree of Unsaturation
XS-VLDL-PL%,0.0018,0.0008,Phospholipids to Total-Lipids in Very Small VLDL percentage
DHA,0.0005,0.0008,Docosahexaenoic Acid
Glu-lactate,0.0010,0.0006,Glucose-lactate
XL-HDL-PL%,0.0012,0.0006,Phospholipids to Total-Lipids in Very Large HDL percentage
XXL-VLDL-FC%,0.0005,0.0006,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XS-VLDL-FC%,0.0012,0.0004,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-CE%,0.0008,0.0004,Cholesteryl Esters to Total-Lipids in IDL percentage
XXL-VLDL-TG%,0.0007,0.0002,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-LDL-CE%,0.0005,0.0002,Cholesteryl Esters to Total-Lipids in Large LDL percentage
SFA%,0.0002,8.7893e-05,Saturated Fatty Acids to Total-Fatty Acids percentage
