Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
GlycA,0.2412,0.2416,Glycoprotein Acetyls
L-LDL-TG%,0.0832,0.2124,Triglycerides to Total-Lipids in Large LDL percentage
Albumin,0.1712,0.1173,Albumin
LA%,0.0500,0.0618,Linoleic Acid to Total-Fatty Acids percentage
LA,0.0688,0.0547,Linoleic Acid
IDL-CE%,0.0350,0.0541,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-C%,0.0335,0.0520,Cholesterol to Total-Lipids in Large LDL percentage
IDL-TG%,0.0153,0.0245,Triglycerides to Total-Lipids in IDL percentage
Glu-lactate,0.0312,0.0221,Glucose-lactate
PUFA/MUFA,0.0178,0.0176,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Glu,0.0243,0.0164,Glucose
3-Hydroxybutyrate,0.0273,0.0132,3-Hydroxybutyrate
VLDL-size,0.0187,0.0125,Average Diameter for VLDL Particles
S-LDL-CE%,0.0168,0.0124,Cholesteryl Esters to Total-Lipids in Small LDL percentage
Sc-ala,0.0237,0.0115,Spectrometer-corrected alanine
ApoB/ApoA1,0.0143,0.0104,Apolipoprotein B to Apolipoprotein A1 ratio
MUFA%,0.0115,0.0081,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
Leu,0.0122,0.0069,Leucine
L-HDL-PL%,0.0125,0.0058,Phospholipids to Total-Lipids in Large HDL percentage
Omega-3%,0.0115,0.0053,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Total-BCAA,0.0107,0.0043,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Gly,0.0078,0.0038,Glycine
LDL-C,0.0042,0.0036,LDL Cholesterol
Pyruvate,0.0062,0.0027,Pyruvate
M-VLDL-C,0.0030,0.0026,Cholesterol in Medium VLDL
Val,0.0052,0.0022,Valine
Acetoacetate,0.0065,0.0022,Acetoacetate
His,0.0040,0.0021,Histidine
Creatinine,0.0040,0.0020,Creatinine
DHA%,0.0045,0.0019,Docosahexaenoic Acid to Total-Fatty Acids percentage
XS-VLDL-PL%,0.0025,0.0017,Phospholipids to Total-Lipids in Very Small VLDL percentage
S-VLDL-CE%,0.0028,0.0017,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
PUFA,0.0025,0.0016,Polyunsaturated Fatty Acids
Acetate,0.0035,0.0015,Acetate
Tyr,0.0032,0.0013,Tyrosine
Ala,0.0023,0.0010,Alanine
L-VLDL-FC%,0.0017,0.0008,Free Cholesterol to Total-Lipids in Large VLDL percentage
Acetone,0.0017,0.0006,Acetone
XL-HDL-FC,0.0010,0.0005,Free Cholesterol in Very Large HDL
XXL-VLDL-TG%,0.0008,0.0004,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Gln,0.0010,0.0003,Glutamine
L-HDL-CE%,0.0007,0.0003,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Unsaturation,0.0002,6.1389e-05,Degree of Unsaturation
Lactate,0.0002,5.6032e-05,Lactate
