Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Acetoacetate,0.1350,0.1168,Acetoacetate
Glu,0.0620,0.0534,Glucose
Phe,0.0452,0.0476,Phenylalanine
DHA,0.0402,0.0450,Docosahexaenoic Acid
Acetone,0.0488,0.0423,Acetone
Omega-3%,0.0372,0.0393,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Lactate,0.0350,0.0375,Lactate
Ala,0.0352,0.0341,Alanine
Gly,0.0495,0.0329,Glycine
Gln,0.0423,0.0325,Glutamine
3-Hydroxybutyrate,0.0262,0.0296,3-Hydroxybutyrate
His,0.0262,0.0282,Histidine
Omega-6/Omega-3,0.0225,0.0280,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
Ile,0.0323,0.0258,Isoleucine
Glu-lactate,0.0238,0.0257,Glucose-lactate
L-LDL-PL%,0.0178,0.0222,Phospholipids to Total-Lipids in Large LDL percentage
LDL-size,0.0168,0.0201,Average Diameter for LDL Particles
GlycA,0.0155,0.0199,Glycoprotein Acetyls
IDL-CE%,0.0222,0.0196,Cholesteryl Esters to Total-Lipids in IDL percentage
SFA%,0.0152,0.0182,Saturated Fatty Acids to Total-Fatty Acids percentage
L-HDL-PL%,0.0120,0.0182,Phospholipids to Total-Lipids in Large HDL percentage
Citrate,0.0130,0.0178,Citrate
LA%,0.0093,0.0164,Linoleic Acid to Total-Fatty Acids percentage
Albumin,0.0150,0.0155,Albumin
M-LDL-C%,0.0122,0.0142,Cholesterol to Total-Lipids in Medium LDL percentage
M-LDL-PL%,0.0093,0.0128,Phospholipids to Total-Lipids in Medium LDL percentage
Pyruvate,0.0100,0.0126,Pyruvate
Leu,0.0080,0.0124,Leucine
Omega-6%,0.0118,0.0124,Omega-6 Fatty Acids to Total-Fatty Acids percentage
Tyr,0.0118,0.0116,Tyrosine
Omega-3,0.0108,0.0111,Omega-3 Fatty Acids
IDL-PL%,0.0088,0.0105,Phospholipids to Total-Lipids in IDL percentage
Creatinine,0.0070,0.0105,Creatinine
L-LDL-CE%,0.0102,0.0100,Cholesteryl Esters to Total-Lipids in Large LDL percentage
IDL-FC%,0.0093,0.0098,Free Cholesterol to Total-Lipids in IDL percentage
S-LDL-C%,0.0125,0.0090,Cholesterol to Total-Lipids in Small LDL percentage
Acetate,0.0087,0.0087,Acetate
Val,0.0057,0.0080,Valine
XS-VLDL-PL%,0.0050,0.0069,Phospholipids to Total-Lipids in Very Small VLDL percentage
DHA%,0.0058,0.0066,Docosahexaenoic Acid to Total-Fatty Acids percentage
XXL-VLDL-CE%,0.0077,0.0054,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XS-VLDL-FC%,0.0077,0.0053,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
M-LDL-CE%,0.0042,0.0052,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
S-HDL-PL%,0.0028,0.0039,Phospholipids to Total-Lipids in Small HDL percentage
XS-VLDL-FC,0.0058,0.0039,Free Cholesterol in Very Small VLDL
MUFA%,0.0043,0.0035,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-TG%,0.0027,0.0026,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-LDL-CE%,0.0027,0.0025,Cholesteryl Esters to Total-Lipids in Small LDL percentage
XL-HDL-CE%,0.0048,0.0025,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-LDL-FC%,0.0053,0.0024,Free Cholesterol to Total-Lipids in Large LDL percentage
XXL-VLDL-PL%,0.0010,0.0022,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-HDL-FC%,0.0018,0.0019,Free Cholesterol to Total-Lipids in Very Large HDL percentage
Sc-ala,0.0012,0.0016,Spectrometer-corrected alanine
Total-BCAA,0.0010,0.0014,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
S-HDL-FC%,0.0010,0.0009,Free Cholesterol to Total-Lipids in Small HDL percentage
S-HDL-CE,0.0007,0.0007,Cholesteryl Esters in Small HDL
Unsaturation,0.0002,0.0001,Degree of Unsaturation
