Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Creatinine,0.2408,0.5145,Creatinine
Gly,0.1758,0.1199,Glycine
GlycA,0.1502,0.1077,Glycoprotein Acetyls
M-HDL-PL,0.0535,0.0331,Phospholipids in Medium HDL
S-HDL-PL%,0.0593,0.0325,Phospholipids to Total-Lipids in Small HDL percentage
Ile,0.0388,0.0224,Isoleucine
Albumin,0.0340,0.0198,Albumin
3-Hydroxybutyrate,0.0242,0.0173,3-Hydroxybutyrate
XXL-VLDL-FC%,0.0238,0.0161,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-PL,0.0190,0.0148,Phospholipids in Large HDL
Val,0.0183,0.0144,Valine
Acetone,0.0252,0.0109,Acetone
ApoA1,0.0095,0.0070,Apolipoprotein A1
Leu,0.0132,0.0068,Leucine
M-LDL-PL%,0.0085,0.0044,Phospholipids to Total-Lipids in Medium LDL percentage
SFA%,0.0088,0.0044,Saturated Fatty Acids to Total-Fatty Acids percentage
HDL-L,0.0052,0.0042,Total-Lipids in HDL
VLDL-size,0.0072,0.0038,Average Diameter for VLDL Particles
Total-BCAA,0.0068,0.0036,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Ala,0.0050,0.0036,Alanine
Gln,0.0055,0.0032,Glutamine
L-HDL-PL%,0.0053,0.0030,Phospholipids to Total-Lipids in Large HDL percentage
Omega-3%,0.0047,0.0026,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Glu-lactate,0.0052,0.0023,Glucose-lactate
L-LDL-PL%,0.0037,0.0023,Phospholipids to Total-Lipids in Large LDL percentage
Citrate,0.0053,0.0022,Citrate
Sc-ala,0.0040,0.0021,Spectrometer-corrected alanine
IDL-FC%,0.0040,0.0020,Free Cholesterol to Total-Lipids in IDL percentage
LDL-size,0.0040,0.0020,Average Diameter for LDL Particles
HDL-PL,0.0028,0.0019,Phospholipids in HDL
Omega-3,0.0028,0.0018,Omega-3 Fatty Acids
Acetate,0.0020,0.0014,Acetate
IDL-CE%,0.0013,0.0012,Cholesteryl Esters to Total-Lipids in IDL percentage
XXL-VLDL-PL%,0.0020,0.0012,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-LDL-CE%,0.0030,0.0011,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Pyruvate,0.0012,0.0010,Pyruvate
S-LDL-PL%,0.0025,0.0010,Phospholipids to Total-Lipids in Small LDL percentage
His,0.0012,0.0008,Histidine
XXL-VLDL-TG,0.0013,0.0008,Triglycerides in Chylomicrons and Extremely Large VLDL
Glu,0.0015,0.0007,Glucose
Acetoacetate,0.0010,0.0006,Acetoacetate
Tyr,0.0020,0.0006,Tyrosine
LA,0.0013,0.0006,Linoleic Acid
IDL-PL%,0.0010,0.0005,Phospholipids to Total-Lipids in IDL percentage
XL-VLDL-FC%,0.0010,0.0004,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
DHA,0.0010,0.0003,Docosahexaenoic Acid
Lactate,0.0003,0.0003,Lactate
Unsaturation,0.0002,0.0002,Degree of Unsaturation
XL-HDL-CE%,0.0005,0.0002,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
XXL-VLDL-TG%,0.0007,0.0002,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XXL-VLDL-C%,0.0003,0.0001,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Phe,0.0002,0.0001,Phenylalanine
