Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
ApoB/ApoA1,0.0755,0.0576,Apolipoprotein B to Apolipoprotein A1 ratio
Phe,0.0580,0.0575,Phenylalanine
S-VLDL-CE%,0.0398,0.0439,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
HDL-L,0.0243,0.0432,Total-Lipids in HDL
Albumin,0.0437,0.0398,Albumin
Ala,0.0515,0.0391,Alanine
Ile,0.0268,0.0357,Isoleucine
Sc-ala,0.0525,0.0354,Spectrometer-corrected alanine
Lactate,0.0270,0.0352,Lactate
XXL-VLDL-PL%,0.0512,0.0345,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
3-Hydroxybutyrate,0.0277,0.0330,3-Hydroxybutyrate
Creatinine,0.0428,0.0295,Creatinine
L-HDL-TG,0.0270,0.0285,Triglycerides in Large HDL
His,0.0132,0.0284,Histidine
Gly,0.0235,0.0271,Glycine
IDL-PL%,0.0197,0.0221,Phospholipids to Total-Lipids in IDL percentage
Glu-lactate,0.0180,0.0210,Glucose-lactate
Acetate,0.0112,0.0187,Acetate
Glu,0.0143,0.0184,Glucose
Total-BCAA,0.0207,0.0168,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Leu,0.0158,0.0153,Leucine
DHA%,0.0172,0.0153,Docosahexaenoic Acid to Total-Fatty Acids percentage
M-LDL-PL%,0.0155,0.0151,Phospholipids to Total-Lipids in Medium LDL percentage
LDL-size,0.0147,0.0141,Average Diameter for LDL Particles
Pyruvate,0.0122,0.0131,Pyruvate
L-LDL-PL%,0.0123,0.0127,Phospholipids to Total-Lipids in Large LDL percentage
VLDL-CE,0.0118,0.0121,Cholesteryl Esters in VLDL
L-LDL-CE%,0.0055,0.0115,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-HDL-FC%,0.0158,0.0110,Free Cholesterol to Total-Lipids in Medium HDL percentage
Gln,0.0085,0.0109,Glutamine
L-VLDL-C%,0.0102,0.0098,Cholesterol to Total-Lipids in Large VLDL percentage
Tyr,0.0123,0.0096,Tyrosine
M-LDL-CE%,0.0115,0.0091,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
L-HDL-TG%,0.0073,0.0091,Triglycerides to Total-Lipids in Large HDL percentage
Unsaturation,0.0115,0.0088,Degree of Unsaturation
XXL-VLDL-TG%,0.0067,0.0087,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
IDL-C%,0.0072,0.0083,Cholesterol to Total-Lipids in IDL percentage
L-LDL-C%,0.0122,0.0081,Cholesterol to Total-Lipids in Large LDL percentage
GlycA,0.0053,0.0080,Glycoprotein Acetyls
ApoB,0.0037,0.0073,Apolipoprotein B
IDL-CE%,0.0073,0.0072,Cholesteryl Esters to Total-Lipids in IDL percentage
M-HDL-C%,0.0052,0.0070,Cholesterol to Total-Lipids in Medium HDL percentage
IDL-P,0.0075,0.0066,Concentration of IDL Particles
XL-VLDL-PL%,0.0030,0.0062,Phospholipids to Total-Lipids in Very Large VLDL percentage
DHA,0.0090,0.0062,Docosahexaenoic Acid
L-LDL-P,0.0053,0.0058,Concentration of Large LDL Particles
LA%,0.0043,0.0057,Linoleic Acid to Total-Fatty Acids percentage
S-LDL-PL%,0.0067,0.0055,Phospholipids to Total-Lipids in Small LDL percentage
VLDL-C,0.0068,0.0052,VLDL Cholesterol
Citrate,0.0053,0.0049,Citrate
M-HDL-CE%,0.0022,0.0045,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
L-LDL-TG%,0.0042,0.0043,Triglycerides to Total-Lipids in Large LDL percentage
M-HDL-PL,0.0053,0.0041,Phospholipids in Medium HDL
XL-HDL-FC%,0.0023,0.0037,Free Cholesterol to Total-Lipids in Very Large HDL percentage
IDL-FC%,0.0032,0.0037,Free Cholesterol to Total-Lipids in IDL percentage
S-LDL-FC,0.0040,0.0037,Free Cholesterol in Small LDL
Acetone,0.0038,0.0033,Acetone
S-VLDL-FC,0.0040,0.0033,Free Cholesterol in Small VLDL
XL-HDL-CE%,0.0018,0.0031,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-HDL-PL%,0.0027,0.0031,Phospholipids to Total-Lipids in Small HDL percentage
M-LDL-C%,0.0035,0.0023,Cholesterol to Total-Lipids in Medium LDL percentage
TG/PG,0.0032,0.0023,Triglycerides to Phosphoglycerides ratio
M-VLDL-L,0.0022,0.0021,Total-Lipids in Medium VLDL
XS-VLDL-CE%,0.0040,0.0018,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-LDL-FC%,0.0005,0.0015,Free Cholesterol to Total-Lipids in Small LDL percentage
Omega-6%,0.0008,0.0015,Omega-6 Fatty Acids to Total-Fatty Acids percentage
S-HDL-P,0.0007,0.0014,Concentration of Small HDL Particles
S-HDL-TG,0.0012,0.0013,Triglycerides in Small HDL
XS-VLDL-FC%,0.0005,0.0012,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Val,0.0015,0.0010,Valine
XL-HDL-C,0.0010,0.0009,Cholesterol in Very Large HDL
L-VLDL-TG%,0.0005,0.0007,Triglycerides to Total-Lipids in Large VLDL percentage
VLDL-L,0.0005,0.0007,Total-Lipids in VLDL
Acetoacetate,0.0002,0.0005,Acetoacetate
XXL-VLDL-P,0.0002,0.0003,Concentration of Chylomicrons and Extremely Large VLDL Particles
SFA%,0.0002,0.0003,Saturated Fatty Acids to Total-Fatty Acids percentage
