Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Creatinine,0.1117,0.1114,Creatinine
GlycA,0.1327,0.0829,Glycoprotein Acetyls
Albumin,0.1008,0.0806,Albumin
Ala,0.0295,0.0490,Alanine
Leu,0.0433,0.0455,Leucine
Tyr,0.0238,0.0402,Tyrosine
Sc-ala,0.0260,0.0385,Spectrometer-corrected alanine
Phe,0.0315,0.0368,Phenylalanine
M-VLDL-TG,0.0383,0.0355,Triglycerides in Medium VLDL
Acetate,0.0273,0.0346,Acetate
Glu-lactate,0.0222,0.0325,Glucose-lactate
Lactate,0.0360,0.0315,Lactate
Gln,0.0325,0.0312,Glutamine
L-VLDL-PL,0.0307,0.0311,Phospholipids in Large VLDL
L-HDL-C%,0.0470,0.0310,Cholesterol to Total-Lipids in Large HDL percentage
3-Hydroxybutyrate,0.0225,0.0204,3-Hydroxybutyrate
Glu,0.0140,0.0173,Glucose
Acetone,0.0150,0.0160,Acetone
His,0.0142,0.0152,Histidine
LA%,0.0132,0.0146,Linoleic Acid to Total-Fatty Acids percentage
IDL-PL%,0.0168,0.0144,Phospholipids to Total-Lipids in IDL percentage
Citrate,0.0097,0.0131,Citrate
Total-BCAA,0.0088,0.0127,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Val,0.0045,0.0092,Valine
Unsaturation,0.0080,0.0092,Degree of Unsaturation
Gly,0.0057,0.0088,Glycine
L-LDL-PL%,0.0052,0.0084,Phospholipids to Total-Lipids in Large LDL percentage
Acetoacetate,0.0090,0.0083,Acetoacetate
PUFA%,0.0080,0.0080,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-PL%,0.0095,0.0077,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-HDL-PL%,0.0015,0.0050,Phospholipids to Total-Lipids in Small HDL percentage
S-VLDL-C,0.0055,0.0047,Cholesterol in Small VLDL
XXL-VLDL-TG%,0.0062,0.0047,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XXL-VLDL-CE%,0.0050,0.0047,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-VLDL-TG,0.0052,0.0044,Triglycerides in Very Large VLDL
S-VLDL-CE%,0.0030,0.0043,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
Ile,0.0038,0.0039,Isoleucine
XXL-VLDL-FC%,0.0008,0.0036,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
IDL-FC%,0.0048,0.0035,Free Cholesterol to Total-Lipids in IDL percentage
S-HDL-PL,0.0057,0.0032,Phospholipids in Small HDL
M-LDL-C%,0.0017,0.0032,Cholesterol to Total-Lipids in Medium LDL percentage
Pyruvate,0.0025,0.0032,Pyruvate
M-HDL-PL%,0.0047,0.0030,Phospholipids to Total-Lipids in Medium HDL percentage
XS-VLDL-FC%,0.0027,0.0030,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-CE,0.0030,0.0029,Cholesteryl Esters in Medium VLDL
S-HDL-FC%,0.0022,0.0028,Free Cholesterol to Total-Lipids in Small HDL percentage
XS-VLDL-CE,0.0022,0.0026,Cholesteryl Esters in Very Small VLDL
SFA%,0.0008,0.0025,Saturated Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-C%,0.0018,0.0024,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
IDL-C%,0.0025,0.0024,Cholesterol to Total-Lipids in IDL percentage
DHA%,0.0030,0.0021,Docosahexaenoic Acid to Total-Fatty Acids percentage
IDL-CE%,0.0053,0.0020,Cholesteryl Esters to Total-Lipids in IDL percentage
M-VLDL-C%,0.0025,0.0019,Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-C,0.0020,0.0019,Cholesterol in Medium VLDL
XL-HDL-C%,0.0005,0.0019,Cholesterol to Total-Lipids in Very Large HDL percentage
LDL-size,0.0013,0.0017,Average Diameter for LDL Particles
MUFA%,0.0035,0.0016,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
L-HDL-TG,0.0013,0.0016,Triglycerides in Large HDL
M-LDL-C,0.0012,0.0016,Cholesterol in Medium LDL
S-LDL-C%,0.0013,0.0015,Cholesterol to Total-Lipids in Small LDL percentage
L-VLDL-FC%,0.0010,0.0015,Free Cholesterol to Total-Lipids in Large VLDL percentage
L-VLDL-TG%,0.0010,0.0015,Triglycerides to Total-Lipids in Large VLDL percentage
DHA,0.0013,0.0013,Docosahexaenoic Acid
S-LDL-L,0.0010,0.0013,Total-Lipids in Small LDL
L-VLDL-PL%,0.0013,0.0012,Phospholipids to Total-Lipids in Large VLDL percentage
M-LDL-CE%,0.0010,0.0011,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
S-HDL-FC,0.0015,0.0011,Free Cholesterol in Small HDL
M-HDL-CE%,0.0007,0.0009,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
XXL-VLDL-L,0.0007,0.0009,Total-Lipids in Chylomicrons and Extremely Large VLDL
S-LDL-CE%,0.0018,0.0009,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-LDL-PL%,0.0005,0.0009,Phospholipids to Total-Lipids in Medium LDL percentage
XL-VLDL-FC%,0.0003,0.0008,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
L-LDL-CE%,0.0008,0.0008,Cholesteryl Esters to Total-Lipids in Large LDL percentage
IDL-L,0.0012,0.0008,Total-Lipids in IDL
M-HDL-FC%,0.0007,0.0007,Free Cholesterol to Total-Lipids in Medium HDL percentage
SM,0.0002,0.0005,Sphingomyelins
S-VLDL-FC%,0.0002,0.0002,Free Cholesterol to Total-Lipids in Small VLDL percentage
