Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Citrate,0.2030,0.2430,Citrate
Creatinine,0.1458,0.1102,Creatinine
Gly,0.0782,0.0711,Glycine
Lactate,0.0438,0.0523,Lactate
Phe,0.0327,0.0377,Phenylalanine
His,0.0328,0.0331,Histidine
GlycA,0.0372,0.0309,Glycoprotein Acetyls
Acetate,0.0457,0.0308,Acetate
L-LDL-PL%,0.0282,0.0277,Phospholipids to Total-Lipids in Large LDL percentage
3-Hydroxybutyrate,0.0230,0.0265,3-Hydroxybutyrate
Pyruvate,0.0263,0.0250,Pyruvate
Acetone,0.0277,0.0227,Acetone
Tyr,0.0185,0.0212,Tyrosine
Gln,0.0290,0.0211,Glutamine
IDL-PL%,0.0228,0.0203,Phospholipids to Total-Lipids in IDL percentage
IDL-CE%,0.0167,0.0189,Cholesteryl Esters to Total-Lipids in IDL percentage
Glu-lactate,0.0123,0.0172,Glucose-lactate
XL-HDL-FC%,0.0167,0.0151,Free Cholesterol to Total-Lipids in Very Large HDL percentage
L-HDL-PL%,0.0150,0.0135,Phospholipids to Total-Lipids in Large HDL percentage
Acetoacetate,0.0085,0.0128,Acetoacetate
XXL-VLDL-PL%,0.0115,0.0119,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
SFA%,0.0098,0.0106,Saturated Fatty Acids to Total-Fatty Acids percentage
Sc-ala,0.0103,0.0103,Spectrometer-corrected alanine
LDL-size,0.0077,0.0087,Average Diameter for LDL Particles
M-LDL-PL%,0.0083,0.0082,Phospholipids to Total-Lipids in Medium LDL percentage
Albumin,0.0088,0.0081,Albumin
XXL-VLDL-FC%,0.0043,0.0068,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-VLDL-FC%,0.0082,0.0061,Free Cholesterol to Total-Lipids in Large VLDL percentage
M-LDL-CE%,0.0025,0.0054,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Omega-3%,0.0053,0.0050,Omega-3 Fatty Acids to Total-Fatty Acids percentage
L-HDL-FC%,0.0048,0.0050,Free Cholesterol to Total-Lipids in Large HDL percentage
Ala,0.0023,0.0048,Alanine
XS-VLDL-PL%,0.0058,0.0047,Phospholipids to Total-Lipids in Very Small VLDL percentage
Glu,0.0030,0.0046,Glucose
L-LDL-CE%,0.0030,0.0039,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Ile,0.0015,0.0036,Isoleucine
Omega-6%,0.0038,0.0034,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XL-HDL-PL,0.0033,0.0034,Phospholipids in Very Large HDL
S-LDL-C%,0.0028,0.0034,Cholesterol to Total-Lipids in Small LDL percentage
L-VLDL-PL%,0.0022,0.0031,Phospholipids to Total-Lipids in Large VLDL percentage
IDL-FC%,0.0022,0.0026,Free Cholesterol to Total-Lipids in IDL percentage
IDL-C%,0.0023,0.0022,Cholesterol to Total-Lipids in IDL percentage
XL-VLDL-PL%,0.0025,0.0022,Phospholipids to Total-Lipids in Very Large VLDL percentage
PUFA/MUFA,0.0017,0.0021,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-HDL-TG%,0.0022,0.0020,Triglycerides to Total-Lipids in Large HDL percentage
S-HDL-PL%,0.0023,0.0019,Phospholipids to Total-Lipids in Small HDL percentage
M-LDL-C%,0.0015,0.0019,Cholesterol to Total-Lipids in Medium LDL percentage
XXL-VLDL-TG%,0.0018,0.0016,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-LDL-PL%,0.0015,0.0016,Phospholipids to Total-Lipids in Small LDL percentage
XXL-VLDL-C,0.0022,0.0014,Cholesterol in Chylomicrons and Extremely Large VLDL
LA%,0.0022,0.0014,Linoleic Acid to Total-Fatty Acids percentage
XS-VLDL-PL,0.0008,0.0013,Phospholipids in Very Small VLDL
XXL-VLDL-C%,0.0002,0.0012,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
IDL-P,0.0008,0.0009,Concentration of IDL Particles
Val,0.0005,0.0009,Valine
XL-HDL-FC,0.0008,0.0008,Free Cholesterol in Very Large HDL
Omega-6/Omega-3,0.0002,0.0006,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
S-HDL-FC%,0.0003,0.0006,Free Cholesterol to Total-Lipids in Small HDL percentage
S-LDL-CE%,0.0003,0.0006,Cholesteryl Esters to Total-Lipids in Small LDL percentage
XL-HDL-CE%,0.0002,0.0002,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
DHA%,0.0002,0.0001,Docosahexaenoic Acid to Total-Fatty Acids percentage
