Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-LDL-TG%,1.21 [1.16-1.27],2.565e-11,***,Triglycerides to Total-Lipids in Large LDL percentage
IDL-TG%,1.20 [1.14-1.25],2.866e-09,***,Triglycerides to Total-Lipids in IDL percentage
M-LDL-TG%,1.20 [1.15-1.25],4.353e-10,***,Triglycerides to Total-Lipids in Medium LDL percentage
XS-VLDL-PL%,1.19 [1.14-1.25],1.911e-07,***,Phospholipids to Total-Lipids in Very Small VLDL percentage
XS-VLDL-TG%,1.17 [1.11-1.22],2.136e-05,***,Triglycerides to Total-Lipids in Very Small VLDL percentage
S-VLDL-TG%,1.17 [1.11-1.22],3.556e-05,***,Triglycerides to Total-Lipids in Small VLDL percentage
M-VLDL-TG%,1.15 [1.10-1.21],5.634e-04,***,Triglycerides to Total-Lipids in Medium VLDL percentage
L-HDL-PL%,1.14 [1.09-1.20],0.014,*,Phospholipids to Total-Lipids in Large HDL percentage
S-LDL-PL%,1.14 [1.09-1.19],0.014,*,Phospholipids to Total-Lipids in Small LDL percentage
XS-VLDL-FC%,0.89 [0.85-0.93],0.021,*,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-P,0.88 [0.84-0.92],0.028,*,Concentration of Very Small VLDL Particles
ApoB/ApoA1,0.88 [0.84-0.92],0.029,*,Apolipoprotein B to Apolipoprotein A1 ratio
M-VLDL-CE%,0.88 [0.85-0.92],0.002,**,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
Total-FA,0.88 [0.84-0.92],0.027,*,Total-Fatty Acids
L-LDL-FC%,0.88 [0.84-0.92],0.004,**,Free Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-FC,0.88 [0.84-0.92],0.008,**,Free Cholesterol in Very Small VLDL
XL-HDL-CE%,0.88 [0.84-0.92],0.004,**,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
VLDL-FC,0.88 [0.84-0.92],0.004,**,Free Cholesterol in VLDL
S-VLDL-CE,0.87 [0.84-0.92],0.002,**,Cholesteryl Esters in Small VLDL
S-LDL-CE%,0.87 [0.84-0.91],0.002,**,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-VLDL-C%,0.87 [0.84-0.91],4.314e-04,***,Cholesterol to Total-Lipids in Medium VLDL percentage
S-HDL-CE,0.87 [0.83-0.91],0.002,**,Cholesteryl Esters in Small HDL
S-VLDL-C%,0.87 [0.83-0.91],1.752e-04,***,Cholesterol to Total-Lipids in Small VLDL percentage
S-HDL-C,0.87 [0.83-0.91],0.001,**,Cholesterol in Small HDL
S-HDL-P,0.87 [0.83-0.91],0.001,**,Concentration of Small HDL Particles
M-VLDL-L,0.87 [0.83-0.91],2.401e-04,***,Total-Lipids in Medium VLDL
S-VLDL-PL,0.87 [0.83-0.91],1.948e-04,***,Phospholipids in Small VLDL
PC,0.87 [0.82-0.91],0.001,**,Phosphatidylcholines
S-VLDL-C,0.86 [0.83-0.90],5.727e-05,***,Cholesterol in Small VLDL
Phosphoglyc,0.86 [0.82-0.91],4.820e-04,***,Phosphoglycerides
M-VLDL-PL%,0.86 [0.83-0.90],5.161e-06,***,Phospholipids to Total-Lipids in Medium VLDL percentage
M-VLDL-FC%,0.86 [0.82-0.90],9.678e-06,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
Total-P,0.86 [0.82-0.90],5.562e-04,***,Total-Concentration of Lipoprotein Particles
VLDL-C,0.86 [0.82-0.90],9.351e-06,***,VLDL Cholesterol
XS-VLDL-C,0.85 [0.82-0.89],3.585e-06,***,Cholesterol in Very Small VLDL
M-VLDL-P,0.85 [0.82-0.89],4.628e-06,***,Concentration of Medium VLDL Particles
M-VLDL-PL,0.85 [0.81-0.89],1.430e-06,***,Phospholipids in Medium VLDL
VLDL-CE,0.85 [0.81-0.89],4.753e-07,***,Cholesteryl Esters in VLDL
