Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
GlycA,0.0608,0.0570,Glycoprotein Acetyls
Phe,0.0455,0.0569,Phenylalanine
Pyruvate,0.0383,0.0528,Pyruvate
Omega-3%,0.0715,0.0501,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Albumin,0.0772,0.0457,Albumin
Tyr,0.0463,0.0431,Tyrosine
XS-VLDL-FC%,0.0310,0.0426,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Acetoacetate,0.0592,0.0409,Acetoacetate
Gln,0.0290,0.0394,Glutamine
IDL-PL%,0.0250,0.0343,Phospholipids to Total-Lipids in IDL percentage
Citrate,0.0357,0.0338,Citrate
L-LDL-PL%,0.0337,0.0334,Phospholipids to Total-Lipids in Large LDL percentage
IDL-CE%,0.0150,0.0323,Cholesteryl Esters to Total-Lipids in IDL percentage
XS-VLDL-PL%,0.0340,0.0309,Phospholipids to Total-Lipids in Very Small VLDL percentage
Ala,0.0362,0.0305,Alanine
Lactate,0.0277,0.0281,Lactate
XL-VLDL-PL%,0.0202,0.0230,Phospholipids to Total-Lipids in Very Large VLDL percentage
IDL-FC%,0.0220,0.0225,Free Cholesterol to Total-Lipids in IDL percentage
Acetate,0.0135,0.0205,Acetate
Leu,0.0182,0.0170,Leucine
Glu-lactate,0.0112,0.0170,Glucose-lactate
L-VLDL-PL%,0.0112,0.0162,Phospholipids to Total-Lipids in Large VLDL percentage
Gly,0.0145,0.0160,Glycine
LA%,0.0182,0.0146,Linoleic Acid to Total-Fatty Acids percentage
L-LDL-C%,0.0143,0.0135,Cholesterol to Total-Lipids in Large LDL percentage
DHA%,0.0093,0.0119,Docosahexaenoic Acid to Total-Fatty Acids percentage
Creatinine,0.0135,0.0104,Creatinine
Omega-6/Omega-3,0.0110,0.0096,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
XXL-VLDL-CE%,0.0128,0.0089,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-FC%,0.0077,0.0081,Free Cholesterol to Total-Lipids in Large HDL percentage
M-LDL-C%,0.0075,0.0079,Cholesterol to Total-Lipids in Medium LDL percentage
LDL-size,0.0088,0.0077,Average Diameter for LDL Particles
MUFA%,0.0057,0.0059,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
L-VLDL-FC%,0.0035,0.0059,Free Cholesterol to Total-Lipids in Large VLDL percentage
M-HDL-PL%,0.0037,0.0056,Phospholipids to Total-Lipids in Medium HDL percentage
L-LDL-CE%,0.0017,0.0053,Cholesteryl Esters to Total-Lipids in Large LDL percentage
S-HDL-PL,0.0050,0.0051,Phospholipids in Small HDL
SFA%,0.0032,0.0050,Saturated Fatty Acids to Total-Fatty Acids percentage
XL-VLDL-FC%,0.0052,0.0049,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Sc-ala,0.0038,0.0046,Spectrometer-corrected alanine
XL-HDL-FC,0.0028,0.0043,Free Cholesterol in Very Large HDL
DHA,0.0040,0.0042,Docosahexaenoic Acid
XXL-VLDL-FC%,0.0045,0.0040,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Val,0.0042,0.0038,Valine
ApoB/ApoA1,0.0020,0.0037,Apolipoprotein B to Apolipoprotein A1 ratio
L-LDL-TG%,0.0078,0.0033,Triglycerides to Total-Lipids in Large LDL percentage
L-HDL-TG,0.0028,0.0033,Triglycerides in Large HDL
XS-VLDL-L,0.0027,0.0032,Total-Lipids in Very Small VLDL
S-HDL-L,0.0025,0.0032,Total-Lipids in Small HDL
Unsaturation,0.0042,0.0031,Degree of Unsaturation
Ile,0.0043,0.0029,Isoleucine
ApoA1,0.0028,0.0028,Apolipoprotein A1
3-Hydroxybutyrate,0.0048,0.0026,3-Hydroxybutyrate
IDL-C%,0.0050,0.0025,Cholesterol to Total-Lipids in IDL percentage
S-HDL-CE%,0.0027,0.0025,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-LDL-PL%,0.0055,0.0025,Phospholipids to Total-Lipids in Small LDL percentage
S-HDL-PL%,0.0005,0.0024,Phospholipids to Total-Lipids in Small HDL percentage
XL-HDL-TG%,0.0010,0.0023,Triglycerides to Total-Lipids in Very Large HDL percentage
Glu,0.0033,0.0023,Glucose
Total-P,0.0033,0.0021,Total-Concentration of Lipoprotein Particles
XXL-VLDL-PL%,0.0015,0.0020,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
