Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Albumin,0.1203,0.1033,Albumin
Glu,0.0628,0.0634,Glucose
GlycA,0.0773,0.0532,Glycoprotein Acetyls
Citrate,0.0480,0.0519,Citrate
Pyruvate,0.0607,0.0516,Pyruvate
Ala,0.0343,0.0439,Alanine
Phe,0.0213,0.0403,Phenylalanine
Glu-lactate,0.0285,0.0399,Glucose-lactate
Sc-ala,0.0282,0.0333,Spectrometer-corrected alanine
XS-VLDL-FC%,0.0513,0.0313,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
MUFA%,0.0375,0.0255,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
Acetone,0.0255,0.0251,Acetone
XXL-VLDL-PL%,0.0188,0.0232,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
LDL-size,0.0088,0.0205,Average Diameter for LDL Particles
Acetate,0.0212,0.0201,Acetate
Ile,0.0105,0.0198,Isoleucine
His,0.0168,0.0160,Histidine
XL-VLDL-FC%,0.0192,0.0147,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Unsaturation,0.0135,0.0146,Degree of Unsaturation
Gly,0.0083,0.0130,Glycine
IDL-C%,0.0107,0.0119,Cholesterol to Total-Lipids in IDL percentage
Acetoacetate,0.0150,0.0119,Acetoacetate
XXL-VLDL-CE,0.0118,0.0117,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
XS-VLDL-CE%,0.0105,0.0116,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-LDL-PL%,0.0165,0.0114,Phospholipids to Total-Lipids in Medium LDL percentage
IDL-PL%,0.0123,0.0112,Phospholipids to Total-Lipids in IDL percentage
IDL-FC%,0.0133,0.0093,Free Cholesterol to Total-Lipids in IDL percentage
XL-VLDL-C,0.0058,0.0093,Cholesterol in Very Large VLDL
PUFA/MUFA,0.0085,0.0091,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Lactate,0.0080,0.0091,Lactate
M-LDL-FC%,0.0067,0.0087,Free Cholesterol to Total-Lipids in Medium LDL percentage
3-Hydroxybutyrate,0.0105,0.0070,3-Hydroxybutyrate
Leu,0.0028,0.0070,Leucine
DHA,0.0040,0.0070,Docosahexaenoic Acid
