Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Omega-6%,0.0915,0.2175,Omega-6 Fatty Acids to Total-Fatty Acids percentage
LA%,0.0987,0.1860,Linoleic Acid to Total-Fatty Acids percentage
Albumin,0.2563,0.1468,Albumin
GlycA,0.1288,0.1228,Glycoprotein Acetyls
L-HDL-PL,0.0588,0.0595,Phospholipids in Large HDL
IDL-TG,0.0492,0.0447,Triglycerides in IDL
Omega-6/Omega-3,0.0305,0.0283,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
M-HDL-PL,0.0250,0.0258,Phospholipids in Medium HDL
HDL-PL,0.0260,0.0240,Phospholipids in HDL
SM,0.0212,0.0138,Sphingomyelins
Citrate,0.0260,0.0137,Citrate
L-LDL-TG,0.0175,0.0130,Triglycerides in Large LDL
XS-VLDL-L,0.0115,0.0128,Total-Lipids in Very Small VLDL
IDL-CE%,0.0158,0.0099,Cholesteryl Esters to Total-Lipids in IDL percentage
XL-HDL-FC%,0.0090,0.0098,Free Cholesterol to Total-Lipids in Very Large HDL percentage
XXL-VLDL-FC%,0.0158,0.0094,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
ApoB/ApoA1,0.0105,0.0076,Apolipoprotein B to Apolipoprotein A1 ratio
DHA,0.0097,0.0059,Docosahexaenoic Acid
Tyr,0.0137,0.0047,Tyrosine
Glu,0.0132,0.0045,Glucose
M-HDL-L,0.0052,0.0036,Total-Lipids in Medium HDL
ApoA1,0.0033,0.0035,Apolipoprotein A1
PC,0.0045,0.0034,Phosphatidylcholines
XS-VLDL-FC,0.0038,0.0034,Free Cholesterol in Very Small VLDL
Leu,0.0057,0.0034,Leucine
SFA%,0.0087,0.0033,Saturated Fatty Acids to Total-Fatty Acids percentage
His,0.0053,0.0025,Histidine
Lactate,0.0073,0.0024,Lactate
XS-VLDL-P,0.0020,0.0018,Concentration of Very Small VLDL Particles
HDL-L,0.0020,0.0017,Total-Lipids in HDL
S-HDL-PL%,0.0015,0.0015,Phospholipids to Total-Lipids in Small HDL percentage
Acetoacetate,0.0027,0.0015,Acetoacetate
Pyruvate,0.0047,0.0015,Pyruvate
Omega-3,0.0010,0.0008,Omega-3 Fatty Acids
XXL-VLDL-PL%,0.0013,0.0007,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Total-PL,0.0015,0.0007,Total-Phospholipids in Lipoprotein Particles
XL-HDL-P,0.0018,0.0007,Concentration of Very Large HDL Particles
L-HDL-PL%,0.0018,0.0007,Phospholipids to Total-Lipids in Large HDL percentage
Ala,0.0015,0.0007,Alanine
Creatinine,0.0028,0.0006,Creatinine
VLDL-size,0.0012,0.0005,Average Diameter for VLDL Particles
Gly,0.0003,0.0002,Glycine
Ile,0.0007,0.0002,Isoleucine
L-LDL-C%,0.0005,0.0002,Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-FC%,0.0002,6.9876e-05,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
