Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
GlycA,0.0882,0.1021,Glycoprotein Acetyls
Albumin,0.0837,0.0734,Albumin
Sc-ala,0.0823,0.0682,Spectrometer-corrected alanine
Val,0.0368,0.0461,Valine
HDL-size,0.0415,0.0452,Average Diameter for HDL Particles
Lactate,0.0367,0.0450,Lactate
Tyr,0.0417,0.0421,Tyrosine
Phe,0.0405,0.0378,Phenylalanine
His,0.0523,0.0302,Histidine
Ala,0.0193,0.0285,Alanine
IDL-PL%,0.0280,0.0278,Phospholipids to Total-Lipids in IDL percentage
XXL-VLDL-CE%,0.0137,0.0267,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Pyruvate,0.0302,0.0265,Pyruvate
Acetoacetate,0.0267,0.0260,Acetoacetate
Acetone,0.0288,0.0252,Acetone
Gly,0.0205,0.0251,Glycine
LDL-size,0.0207,0.0211,Average Diameter for LDL Particles
Citrate,0.0213,0.0203,Citrate
3-Hydroxybutyrate,0.0147,0.0188,3-Hydroxybutyrate
L-HDL-C,0.0180,0.0186,Cholesterol in Large HDL
IDL-C%,0.0272,0.0174,Cholesterol to Total-Lipids in IDL percentage
Acetate,0.0263,0.0166,Acetate
XL-HDL-FC%,0.0147,0.0139,Free Cholesterol to Total-Lipids in Very Large HDL percentage
L-LDL-CE%,0.0182,0.0130,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Creatinine,0.0107,0.0101,Creatinine
Glu-lactate,0.0067,0.0098,Glucose-lactate
Total-BCAA,0.0050,0.0098,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Gln,0.0062,0.0095,Glutamine
XL-HDL-TG%,0.0092,0.0090,Triglycerides to Total-Lipids in Very Large HDL percentage
Unsaturation,0.0085,0.0089,Degree of Unsaturation
Glu,0.0067,0.0071,Glucose
S-HDL-PL%,0.0040,0.0070,Phospholipids to Total-Lipids in Small HDL percentage
M-LDL-CE%,0.0073,0.0066,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
M-LDL-C%,0.0047,0.0066,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-CE%,0.0052,0.0064,Cholesteryl Esters to Total-Lipids in IDL percentage
S-HDL-C,0.0027,0.0063,Cholesterol in Small HDL
XL-HDL-L,0.0078,0.0063,Total-Lipids in Very Large HDL
XS-VLDL-C,0.0115,0.0063,Cholesterol in Very Small VLDL
XXL-VLDL-CE,0.0047,0.0056,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
Leu,0.0047,0.0048,Leucine
L-LDL-PL%,0.0058,0.0047,Phospholipids to Total-Lipids in Large LDL percentage
XL-VLDL-TG%,0.0062,0.0045,Triglycerides to Total-Lipids in Very Large VLDL percentage
S-VLDL-L,0.0057,0.0040,Total-Lipids in Small VLDL
Omega-6/Omega-3,0.0043,0.0039,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
S-LDL-C%,0.0018,0.0034,Cholesterol to Total-Lipids in Small LDL percentage
L-VLDL-TG%,0.0025,0.0033,Triglycerides to Total-Lipids in Large VLDL percentage
L-VLDL-FC%,0.0018,0.0033,Free Cholesterol to Total-Lipids in Large VLDL percentage
XS-VLDL-C%,0.0012,0.0029,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-HDL-TG%,0.0035,0.0028,Triglycerides to Total-Lipids in Large HDL percentage
XL-HDL-CE%,0.0020,0.0028,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-HDL-FC%,0.0035,0.0027,Free Cholesterol to Total-Lipids in Small HDL percentage
XXL-VLDL-TG%,0.0013,0.0026,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
IDL-P,0.0040,0.0026,Concentration of IDL Particles
ApoB/ApoA1,0.0037,0.0025,Apolipoprotein B to Apolipoprotein A1 ratio
XL-HDL-TG,0.0020,0.0025,Triglycerides in Very Large HDL
DHA%,0.0015,0.0023,Docosahexaenoic Acid to Total-Fatty Acids percentage
S-VLDL-CE%,0.0017,0.0022,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
LA%,0.0020,0.0022,Linoleic Acid to Total-Fatty Acids percentage
L-HDL-PL%,0.0018,0.0022,Phospholipids to Total-Lipids in Large HDL percentage
XL-HDL-FC,0.0018,0.0016,Free Cholesterol in Very Large HDL
L-HDL-CE%,0.0008,0.0014,Cholesteryl Esters to Total-Lipids in Large HDL percentage
SFA%,0.0013,0.0010,Saturated Fatty Acids to Total-Fatty Acids percentage
MUFA%,0.0005,0.0006,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
L-LDL-FC%,0.0003,0.0006,Free Cholesterol to Total-Lipids in Large LDL percentage
S-LDL-TG,0.0003,0.0005,Triglycerides in Small LDL
Ile,0.0003,0.0003,Isoleucine
XL-HDL-C%,0.0002,0.0002,Cholesterol to Total-Lipids in Very Large HDL percentage
SM,0.0005,0.0002,Sphingomyelins
L-LDL-C%,0.0003,0.0002,Cholesterol to Total-Lipids in Large LDL percentage
