Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
L-LDL-C%,0.1046,0.1039,Cholesterol to Total-Lipids in Large LDL percentage
IDL-CE%,0.0557,0.0590,Cholesteryl Esters to Total-Lipids in IDL percentage
His,0.0547,0.0530,Histidine
Glu,0.0507,0.0468,Glucose
GlycA,0.0358,0.0410,Glycoprotein Acetyls
Glu-lactate,0.0335,0.0368,Glucose-lactate
Lactate,0.0222,0.0359,Lactate
Gly,0.0372,0.0310,Glycine
M-LDL-PL%,0.0460,0.0295,Phospholipids to Total-Lipids in Medium LDL percentage
Albumin,0.0394,0.0284,Albumin
XXL-VLDL-PL%,0.0287,0.0284,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Creatinine,0.0317,0.0269,Creatinine
Val,0.0305,0.0260,Valine
Gln,0.0215,0.0247,Glutamine
L-VLDL-PL%,0.0203,0.0245,Phospholipids to Total-Lipids in Large VLDL percentage
Ala,0.0293,0.0234,Alanine
Citrate,0.0260,0.0229,Citrate
M-LDL-CE%,0.0249,0.0228,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Sc-ala,0.0172,0.0224,Spectrometer-corrected alanine
Acetone,0.0253,0.0197,Acetone
M-LDL-TG%,0.0156,0.0195,Triglycerides to Total-Lipids in Medium LDL percentage
Phe,0.0178,0.0192,Phenylalanine
S-LDL-FC%,0.0165,0.0181,Free Cholesterol to Total-Lipids in Small LDL percentage
Tyr,0.0115,0.0176,Tyrosine
S-LDL-CE%,0.0158,0.0169,Cholesteryl Esters to Total-Lipids in Small LDL percentage
XL-HDL-C%,0.0174,0.0167,Cholesterol to Total-Lipids in Very Large HDL percentage
Pyruvate,0.0127,0.0159,Pyruvate
IDL-FC%,0.0127,0.0157,Free Cholesterol to Total-Lipids in IDL percentage
MUFA%,0.0175,0.0150,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
L-LDL-PL%,0.0137,0.0114,Phospholipids to Total-Lipids in Large LDL percentage
S-LDL-C%,0.0077,0.0110,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-FC%,0.0128,0.0104,Free Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-TG%,0.0068,0.0103,Triglycerides to Total-Lipids in Large LDL percentage
Acetoacetate,0.0077,0.0084,Acetoacetate
XS-VLDL-FC%,0.0052,0.0083,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-PL%,0.0085,0.0071,Phospholipids to Total-Lipids in IDL percentage
Acetate,0.0047,0.0069,Acetate
Ile,0.0048,0.0065,Isoleucine
LDL-size,0.0058,0.0064,Average Diameter for LDL Particles
L-HDL-PL%,0.0038,0.0059,Phospholipids to Total-Lipids in Large HDL percentage
M-LDL-C%,0.0068,0.0058,Cholesterol to Total-Lipids in Medium LDL percentage
S-HDL-PL,0.0058,0.0057,Phospholipids in Small HDL
3-Hydroxybutyrate,0.0040,0.0052,3-Hydroxybutyrate
IDL-C%,0.0055,0.0050,Cholesterol to Total-Lipids in IDL percentage
XXL-VLDL-TG%,0.0033,0.0050,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Leu,0.0018,0.0042,Leucine
XXL-VLDL-CE%,0.0043,0.0036,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XS-VLDL-PL%,0.0033,0.0035,Phospholipids to Total-Lipids in Very Small VLDL percentage
S-HDL-PL%,0.0032,0.0022,Phospholipids to Total-Lipids in Small HDL percentage
LA%,0.0022,0.0019,Linoleic Acid to Total-Fatty Acids percentage
L-LDL-CE%,0.0020,0.0014,Cholesteryl Esters to Total-Lipids in Large LDL percentage
SFA%,0.0023,0.0012,Saturated Fatty Acids to Total-Fatty Acids percentage
Omega-6/Omega-3,0.0007,0.0007,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
M-HDL-C%,0.0003,0.0003,Cholesterol to Total-Lipids in Medium HDL percentage
