Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Creatinine,0.1613,0.1339,Creatinine
LA,0.0763,0.1125,Linoleic Acid
L-LDL-C%,0.0658,0.0998,Cholesterol to Total-Lipids in Large LDL percentage
IDL-CE,0.0293,0.0985,Cholesteryl Esters in IDL
Gly,0.0975,0.0643,Glycine
IDL-CE%,0.0623,0.0623,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-CE%,0.0607,0.0545,Cholesteryl Esters to Total-Lipids in Small LDL percentage
L-LDL-TG%,0.0387,0.0480,Triglycerides to Total-Lipids in Large LDL percentage
IDL-C,0.0163,0.0477,Cholesterol in IDL
GlycA,0.0428,0.0343,Glycoprotein Acetyls
Albumin,0.0547,0.0318,Albumin
Acetoacetate,0.0380,0.0195,Acetoacetate
Citrate,0.0208,0.0163,Citrate
3-Hydroxybutyrate,0.0230,0.0158,3-Hydroxybutyrate
Total-C,0.0037,0.0129,Total-Cholesterol
IDL-FC%,0.0140,0.0126,Free Cholesterol to Total-Lipids in IDL percentage
Gln,0.0170,0.0119,Glutamine
XXL-VLDL-PL%,0.0182,0.0117,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-LDL-C%,0.0160,0.0112,Cholesterol to Total-Lipids in Small LDL percentage
Tyr,0.0107,0.0095,Tyrosine
DHA%,0.0173,0.0091,Docosahexaenoic Acid to Total-Fatty Acids percentage
Acetone,0.0153,0.0084,Acetone
Phe,0.0145,0.0081,Phenylalanine
Sc-ala,0.0092,0.0078,Spectrometer-corrected alanine
Glu,0.0092,0.0073,Glucose
L-LDL-CE%,0.0083,0.0066,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XS-VLDL-PL%,0.0083,0.0055,Phospholipids to Total-Lipids in Very Small VLDL percentage
Leu,0.0070,0.0052,Leucine
His,0.0053,0.0047,Histidine
L-VLDL-FC%,0.0088,0.0044,Free Cholesterol to Total-Lipids in Large VLDL percentage
Ile,0.0042,0.0039,Isoleucine
M-LDL-TG%,0.0025,0.0027,Triglycerides to Total-Lipids in Medium LDL percentage
XS-VLDL-TG%,0.0037,0.0027,Triglycerides to Total-Lipids in Very Small VLDL percentage
XS-VLDL-FC%,0.0025,0.0026,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
L-LDL-FC%,0.0028,0.0018,Free Cholesterol to Total-Lipids in Large LDL percentage
LA%,0.0018,0.0014,Linoleic Acid to Total-Fatty Acids percentage
Acetate,0.0013,0.0014,Acetate
Omega-3%,0.0027,0.0013,Omega-3 Fatty Acids to Total-Fatty Acids percentage
XL-HDL-FC,0.0008,0.0013,Free Cholesterol in Very Large HDL
Pyruvate,0.0025,0.0012,Pyruvate
XL-HDL-CE%,0.0008,0.0009,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
XXL-VLDL-CE%,0.0013,0.0008,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Lactate,0.0005,0.0004,Lactate
Glu-lactate,0.0003,0.0004,Glucose-lactate
M-LDL-CE%,0.0010,0.0004,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
IDL-PL%,0.0003,0.0004,Phospholipids to Total-Lipids in IDL percentage
M-LDL-PL%,0.0002,0.0003,Phospholipids to Total-Lipids in Medium LDL percentage
Unsaturation,0.0002,9.7195e-05,Degree of Unsaturation
