Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Gly,0.0787,0.0587,Glycine
Gln,0.0427,0.0506,Glutamine
Phe,0.0320,0.0441,Phenylalanine
Creatinine,0.0370,0.0399,Creatinine
Pyruvate,0.0287,0.0345,Pyruvate
IDL-C%,0.0418,0.0333,Cholesterol to Total-Lipids in IDL percentage
IDL-FC%,0.0282,0.0287,Free Cholesterol to Total-Lipids in IDL percentage
Lactate,0.0298,0.0280,Lactate
Sc-ala,0.0437,0.0278,Spectrometer-corrected alanine
LDL-size,0.0303,0.0266,Average Diameter for LDL Particles
LA%,0.0370,0.0262,Linoleic Acid to Total-Fatty Acids percentage
IDL-CE%,0.0297,0.0255,Cholesteryl Esters to Total-Lipids in IDL percentage
His,0.0243,0.0239,Histidine
Acetoacetate,0.0175,0.0238,Acetoacetate
S-HDL-FC%,0.0130,0.0228,Free Cholesterol to Total-Lipids in Small HDL percentage
Citrate,0.0213,0.0227,Citrate
Glu,0.0173,0.0227,Glucose
Tyr,0.0095,0.0177,Tyrosine
S-HDL-PL%,0.0183,0.0177,Phospholipids to Total-Lipids in Small HDL percentage
Leu,0.0068,0.0176,Leucine
IDL-PL%,0.0143,0.0171,Phospholipids to Total-Lipids in IDL percentage
Total-BCAA,0.0120,0.0170,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Acetone,0.0168,0.0170,Acetone
Acetate,0.0067,0.0156,Acetate
DHA%,0.0197,0.0150,Docosahexaenoic Acid to Total-Fatty Acids percentage
L-LDL-CE%,0.0073,0.0148,Cholesteryl Esters to Total-Lipids in Large LDL percentage
SFA%,0.0180,0.0148,Saturated Fatty Acids to Total-Fatty Acids percentage
L-VLDL-FC%,0.0218,0.0143,Free Cholesterol to Total-Lipids in Large VLDL percentage
M-LDL-C%,0.0152,0.0141,Cholesterol to Total-Lipids in Medium LDL percentage
Glu-lactate,0.0160,0.0135,Glucose-lactate
Val,0.0093,0.0129,Valine
M-LDL-CE%,0.0133,0.0113,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
XL-HDL-CE%,0.0128,0.0109,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Omega-6/Omega-3,0.0080,0.0107,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
S-LDL-CE%,0.0163,0.0100,Cholesteryl Esters to Total-Lipids in Small LDL percentage
GlycA,0.0148,0.0095,Glycoprotein Acetyls
Albumin,0.0050,0.0094,Albumin
M-LDL-TG%,0.0143,0.0087,Triglycerides to Total-Lipids in Medium LDL percentage
Ala,0.0123,0.0086,Alanine
3-Hydroxybutyrate,0.0062,0.0083,3-Hydroxybutyrate
XXL-VLDL-TG%,0.0037,0.0081,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-CE%,0.0057,0.0080,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Unsaturation,0.0057,0.0079,Degree of Unsaturation
Ile,0.0058,0.0078,Isoleucine
M-HDL-C%,0.0070,0.0075,Cholesterol to Total-Lipids in Medium HDL percentage
XL-VLDL-PL%,0.0172,0.0069,Phospholipids to Total-Lipids in Very Large VLDL percentage
XXL-VLDL-CE%,0.0052,0.0066,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-LDL-PL%,0.0028,0.0054,Phospholipids to Total-Lipids in Large LDL percentage
XS-VLDL-CE%,0.0060,0.0053,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
SM,0.0023,0.0051,Sphingomyelins
S-HDL-CE%,0.0042,0.0050,Cholesteryl Esters to Total-Lipids in Small HDL percentage
Omega-3%,0.0100,0.0049,Omega-3 Fatty Acids to Total-Fatty Acids percentage
L-HDL-PL%,0.0085,0.0045,Phospholipids to Total-Lipids in Large HDL percentage
XL-HDL-C%,0.0040,0.0045,Cholesterol to Total-Lipids in Very Large HDL percentage
XS-VLDL-TG%,0.0048,0.0044,Triglycerides to Total-Lipids in Very Small VLDL percentage
M-LDL-PL%,0.0053,0.0043,Phospholipids to Total-Lipids in Medium LDL percentage
XL-HDL-PL%,0.0060,0.0041,Phospholipids to Total-Lipids in Very Large HDL percentage
L-VLDL-TG%,0.0018,0.0039,Triglycerides to Total-Lipids in Large VLDL percentage
DHA,0.0017,0.0037,Docosahexaenoic Acid
S-LDL-PL%,0.0035,0.0033,Phospholipids to Total-Lipids in Small LDL percentage
XS-VLDL-PL%,0.0032,0.0033,Phospholipids to Total-Lipids in Very Small VLDL percentage
XS-VLDL-FC%,0.0012,0.0029,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Total-CE,0.0008,0.0029,Total-Esterified Cholesterol
Omega-3,0.0005,0.0028,Omega-3 Fatty Acids
L-HDL-FC%,0.0047,0.0028,Free Cholesterol to Total-Lipids in Large HDL percentage
XXL-VLDL-PL%,0.0025,0.0025,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-HDL-TG%,0.0015,0.0025,Triglycerides to Total-Lipids in Small HDL percentage
XXL-VLDL-C%,0.0008,0.0025,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-VLDL-CE%,0.0028,0.0022,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
Omega-6%,0.0030,0.0022,Omega-6 Fatty Acids to Total-Fatty Acids percentage
M-LDL-P,0.0035,0.0021,Concentration of Medium LDL Particles
XL-HDL-FC%,0.0027,0.0021,Free Cholesterol to Total-Lipids in Very Large HDL percentage
M-HDL-PL%,0.0015,0.0021,Phospholipids to Total-Lipids in Medium HDL percentage
XXL-VLDL-TG,0.0035,0.0019,Triglycerides in Chylomicrons and Extremely Large VLDL
S-HDL-CE,0.0025,0.0018,Cholesteryl Esters in Small HDL
XL-HDL-L,0.0020,0.0015,Total-Lipids in Very Large HDL
S-LDL-C%,0.0020,0.0014,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-FC%,0.0005,0.0013,Free Cholesterol to Total-Lipids in Medium LDL percentage
Omega-6,0.0003,0.0007,Omega-6 Fatty Acids
S-VLDL-TG%,0.0007,0.0006,Triglycerides to Total-Lipids in Small VLDL percentage
VLDL-L,0.0007,0.0003,Total-Lipids in VLDL
