Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Acetoacetate,0.1010,0.0737,Acetoacetate
GlycA,0.0823,0.0681,Glycoprotein Acetyls
PUFA%,0.0650,0.0637,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Val,0.0722,0.0613,Valine
Albumin,0.0472,0.0436,Albumin
Gly,0.0398,0.0410,Glycine
Ile,0.0312,0.0400,Isoleucine
Acetate,0.0275,0.0343,Acetate
His,0.0355,0.0317,Histidine
Tyr,0.0223,0.0310,Tyrosine
Leu,0.0245,0.0302,Leucine
LDL-size,0.0213,0.0275,Average Diameter for LDL Particles
Ala,0.0320,0.0273,Alanine
Gln,0.0192,0.0268,Glutamine
IDL-FC%,0.0212,0.0265,Free Cholesterol to Total-Lipids in IDL percentage
L-LDL-TG%,0.0183,0.0208,Triglycerides to Total-Lipids in Large LDL percentage
Lactate,0.0230,0.0194,Lactate
XXL-VLDL-PL%,0.0150,0.0193,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Glu-lactate,0.0103,0.0177,Glucose-lactate
Sc-ala,0.0140,0.0169,Spectrometer-corrected alanine
S-LDL-CE%,0.0177,0.0160,Cholesteryl Esters to Total-Lipids in Small LDL percentage
Phe,0.0202,0.0155,Phenylalanine
IDL-PL%,0.0158,0.0146,Phospholipids to Total-Lipids in IDL percentage
3-Hydroxybutyrate,0.0178,0.0145,3-Hydroxybutyrate
MUFA%,0.0102,0.0144,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
Glu,0.0172,0.0140,Glucose
L-HDL-PL%,0.0105,0.0139,Phospholipids to Total-Lipids in Large HDL percentage
L-VLDL-PL%,0.0153,0.0138,Phospholipids to Total-Lipids in Large VLDL percentage
L-LDL-FC%,0.0090,0.0135,Free Cholesterol to Total-Lipids in Large LDL percentage
SFA%,0.0177,0.0112,Saturated Fatty Acids to Total-Fatty Acids percentage
Creatinine,0.0103,0.0112,Creatinine
DHA%,0.0068,0.0093,Docosahexaenoic Acid to Total-Fatty Acids percentage
Total-BCAA,0.0072,0.0092,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
M-HDL-PL%,0.0080,0.0090,Phospholipids to Total-Lipids in Medium HDL percentage
S-LDL-PL%,0.0108,0.0078,Phospholipids to Total-Lipids in Small LDL percentage
Unsaturation,0.0082,0.0073,Degree of Unsaturation
XS-VLDL-FC%,0.0048,0.0072,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-TG%,0.0017,0.0065,Triglycerides to Total-Lipids in IDL percentage
Acetone,0.0090,0.0064,Acetone
IDL-CE%,0.0038,0.0057,Cholesteryl Esters to Total-Lipids in IDL percentage
XL-VLDL-FC%,0.0038,0.0050,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Citrate,0.0063,0.0050,Citrate
Omega-3%,0.0048,0.0043,Omega-3 Fatty Acids to Total-Fatty Acids percentage
L-LDL-CE%,0.0030,0.0043,Cholesteryl Esters to Total-Lipids in Large LDL percentage
LA%,0.0048,0.0040,Linoleic Acid to Total-Fatty Acids percentage
M-LDL-PL%,0.0048,0.0039,Phospholipids to Total-Lipids in Medium LDL percentage
M-LDL-C%,0.0030,0.0039,Cholesterol to Total-Lipids in Medium LDL percentage
XS-VLDL-CE%,0.0013,0.0038,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-HDL-FC%,0.0060,0.0036,Free Cholesterol to Total-Lipids in Large HDL percentage
PUFA/MUFA,0.0022,0.0035,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XL-VLDL-PL%,0.0030,0.0030,Phospholipids to Total-Lipids in Very Large VLDL percentage
Pyruvate,0.0018,0.0028,Pyruvate
Omega-6/Omega-3,0.0020,0.0025,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
XXL-VLDL-FC%,0.0020,0.0023,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-HDL-TG,0.0028,0.0022,Triglycerides in Small HDL
XS-VLDL-PL%,0.0017,0.0017,Phospholipids to Total-Lipids in Very Small VLDL percentage
XL-HDL-C%,0.0007,0.0011,Cholesterol to Total-Lipids in Very Large HDL percentage
S-HDL-C%,0.0007,0.0007,Cholesterol to Total-Lipids in Small HDL percentage
XL-HDL-PL%,0.0002,0.0003,Phospholipids to Total-Lipids in Very Large HDL percentage
M-LDL-CE%,0.0002,0.0002,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
