Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Unsaturation,0.0700,0.1007,Degree of Unsaturation
Albumin,0.1177,0.0981,Albumin
GlycA,0.1118,0.0839,Glycoprotein Acetyls
Citrate,0.0353,0.0493,Citrate
Ile,0.0515,0.0416,Isoleucine
Gly,0.0257,0.0370,Glycine
His,0.0510,0.0356,Histidine
Gln,0.0152,0.0248,Glutamine
Glu,0.0188,0.0243,Glucose
IDL-PL%,0.0185,0.0239,Phospholipids to Total-Lipids in IDL percentage
Creatinine,0.0488,0.0238,Creatinine
Acetoacetate,0.0165,0.0224,Acetoacetate
IDL-FC%,0.0157,0.0203,Free Cholesterol to Total-Lipids in IDL percentage
L-VLDL-FC%,0.0195,0.0187,Free Cholesterol to Total-Lipids in Large VLDL percentage
L-VLDL-PL%,0.0227,0.0173,Phospholipids to Total-Lipids in Large VLDL percentage
Phe,0.0147,0.0152,Phenylalanine
MUFA,0.0168,0.0151,Monounsaturated Fatty Acids
Pyruvate,0.0150,0.0147,Pyruvate
Glu-lactate,0.0097,0.0141,Glucose-lactate
Acetone,0.0157,0.0121,Acetone
3-Hydroxybutyrate,0.0082,0.0120,3-Hydroxybutyrate
L-VLDL-TG%,0.0137,0.0117,Triglycerides to Total-Lipids in Large VLDL percentage
M-LDL-C%,0.0062,0.0110,Cholesterol to Total-Lipids in Medium LDL percentage
DHA%,0.0075,0.0104,Docosahexaenoic Acid to Total-Fatty Acids percentage
Acetate,0.0088,0.0102,Acetate
LDL-size,0.0077,0.0100,Average Diameter for LDL Particles
L-LDL-CE%,0.0130,0.0097,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XXL-VLDL-TG%,0.0093,0.0095,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Tyr,0.0102,0.0086,Tyrosine
S-LDL-PL%,0.0143,0.0086,Phospholipids to Total-Lipids in Small LDL percentage
L-HDL-CE%,0.0067,0.0084,Cholesteryl Esters to Total-Lipids in Large HDL percentage
S-HDL-P,0.0062,0.0079,Concentration of Small HDL Particles
Omega-3,0.0040,0.0077,Omega-3 Fatty Acids
PUFA%,0.0083,0.0077,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Lactate,0.0123,0.0074,Lactate
LA%,0.0072,0.0072,Linoleic Acid to Total-Fatty Acids percentage
S-HDL-PL%,0.0065,0.0067,Phospholipids to Total-Lipids in Small HDL percentage
