Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
GlycA,0.1355,0.1292,Glycoprotein Acetyls
Albumin,0.0878,0.0831,Albumin
Creatinine,0.0718,0.0566,Creatinine
Sc-ala,0.0490,0.0421,Spectrometer-corrected alanine
PUFA,0.0385,0.0415,Polyunsaturated Fatty Acids
XXL-VLDL-PL%,0.0405,0.0412,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
LA%,0.0320,0.0337,Linoleic Acid to Total-Fatty Acids percentage
S-LDL-FC,0.0285,0.0327,Free Cholesterol in Small LDL
IDL-PL%,0.0337,0.0303,Phospholipids to Total-Lipids in IDL percentage
Omega-3,0.0283,0.0290,Omega-3 Fatty Acids
Gln,0.0178,0.0267,Glutamine
DHA%,0.0308,0.0256,Docosahexaenoic Acid to Total-Fatty Acids percentage
Lactate,0.0235,0.0251,Lactate
Tyr,0.0240,0.0236,Tyrosine
Acetoacetate,0.0180,0.0229,Acetoacetate
S-LDL-C%,0.0178,0.0220,Cholesterol to Total-Lipids in Small LDL percentage
3-Hydroxybutyrate,0.0202,0.0215,3-Hydroxybutyrate
Gly,0.0068,0.0210,Glycine
IDL-P,0.0193,0.0210,Concentration of IDL Particles
Ile,0.0265,0.0186,Isoleucine
DHA,0.0185,0.0185,Docosahexaenoic Acid
XL-HDL-FC,0.0153,0.0177,Free Cholesterol in Very Large HDL
Citrate,0.0117,0.0167,Citrate
L-LDL-CE%,0.0170,0.0149,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Ala,0.0117,0.0148,Alanine
M-LDL-C%,0.0178,0.0130,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-C%,0.0137,0.0127,Cholesterol to Total-Lipids in Large LDL percentage
Acetate,0.0158,0.0110,Acetate
XL-VLDL-PL%,0.0072,0.0098,Phospholipids to Total-Lipids in Very Large VLDL percentage
Glu,0.0070,0.0096,Glucose
Unsaturation,0.0125,0.0093,Degree of Unsaturation
XS-VLDL-PL%,0.0112,0.0087,Phospholipids to Total-Lipids in Very Small VLDL percentage
XL-HDL-CE%,0.0082,0.0083,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-HDL-FC%,0.0083,0.0077,Free Cholesterol to Total-Lipids in Small HDL percentage
L-HDL-PL%,0.0075,0.0067,Phospholipids to Total-Lipids in Large HDL percentage
LA,0.0065,0.0060,Linoleic Acid
His,0.0048,0.0056,Histidine
Glu-lactate,0.0042,0.0055,Glucose-lactate
Pyruvate,0.0040,0.0050,Pyruvate
Leu,0.0043,0.0049,Leucine
XL-HDL-PL%,0.0033,0.0048,Phospholipids to Total-Lipids in Very Large HDL percentage
S-LDL-PL%,0.0028,0.0047,Phospholipids to Total-Lipids in Small LDL percentage
ApoB/ApoA1,0.0040,0.0042,Apolipoprotein B to Apolipoprotein A1 ratio
M-LDL-PL%,0.0050,0.0035,Phospholipids to Total-Lipids in Medium LDL percentage
XXL-VLDL-FC%,0.0027,0.0034,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
IDL-CE%,0.0038,0.0034,Cholesteryl Esters to Total-Lipids in IDL percentage
SFA%,0.0030,0.0034,Saturated Fatty Acids to Total-Fatty Acids percentage
IDL-C%,0.0025,0.0033,Cholesterol to Total-Lipids in IDL percentage
M-LDL-CE%,0.0013,0.0030,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
M-HDL-C%,0.0013,0.0022,Cholesterol to Total-Lipids in Medium HDL percentage
PUFA/MUFA,0.0023,0.0019,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-HDL-CE,0.0022,0.0013,Cholesteryl Esters in Small HDL
IDL-FC%,0.0017,0.0013,Free Cholesterol to Total-Lipids in IDL percentage
XXL-VLDL-TG%,0.0013,0.0011,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-HDL-C,0.0010,0.0009,Cholesterol in Small HDL
Val,0.0007,0.0009,Valine
LDL-size,0.0010,0.0008,Average Diameter for LDL Particles
L-LDL-PL%,0.0008,0.0005,Phospholipids to Total-Lipids in Large LDL percentage
Phe,0.0005,0.0004,Phenylalanine
Omega-3%,0.0003,0.0003,Omega-3 Fatty Acids to Total-Fatty Acids percentage
XS-VLDL-FC%,0.0002,0.0002,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
XXL-VLDL-CE%,0.0002,0.0001,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Acetone,0.0002,0.0001,Acetone
XL-HDL-C%,0.0002,0.0001,Cholesterol to Total-Lipids in Very Large HDL percentage
