Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Albumin,0.0745,0.0601,Albumin
Leu,0.0720,0.0548,Leucine
Acetoacetate,0.0480,0.0439,Acetoacetate
Phe,0.0288,0.0435,Phenylalanine
S-HDL-FC%,0.0498,0.0429,Free Cholesterol to Total-Lipids in Small HDL percentage
Lactate,0.0487,0.0387,Lactate
GlycA,0.0392,0.0373,Glycoprotein Acetyls
Glu-lactate,0.0242,0.0335,Glucose-lactate
LA%,0.0493,0.0332,Linoleic Acid to Total-Fatty Acids percentage
L-VLDL-FC%,0.0328,0.0273,Free Cholesterol to Total-Lipids in Large VLDL percentage
Unsaturation,0.0252,0.0260,Degree of Unsaturation
XS-VLDL-PL%,0.0318,0.0255,Phospholipids to Total-Lipids in Very Small VLDL percentage
Sc-ala,0.0197,0.0247,Spectrometer-corrected alanine
Creatinine,0.0150,0.0229,Creatinine
Acetone,0.0177,0.0228,Acetone
3-Hydroxybutyrate,0.0177,0.0223,3-Hydroxybutyrate
IDL-CE%,0.0330,0.0221,Cholesteryl Esters to Total-Lipids in IDL percentage
Gln,0.0223,0.0220,Glutamine
His,0.0170,0.0215,Histidine
LDL-size,0.0152,0.0203,Average Diameter for LDL Particles
Acetate,0.0240,0.0203,Acetate
Ala,0.0160,0.0202,Alanine
Pyruvate,0.0198,0.0200,Pyruvate
Tyr,0.0162,0.0188,Tyrosine
Gly,0.0127,0.0163,Glycine
XL-HDL-PL%,0.0185,0.0160,Phospholipids to Total-Lipids in Very Large HDL percentage
Citrate,0.0112,0.0139,Citrate
L-HDL-PL%,0.0107,0.0131,Phospholipids to Total-Lipids in Large HDL percentage
Glu,0.0097,0.0123,Glucose
Omega-3%,0.0072,0.0122,Omega-3 Fatty Acids to Total-Fatty Acids percentage
L-HDL-TG,0.0087,0.0118,Triglycerides in Large HDL
DHA,0.0045,0.0110,Docosahexaenoic Acid
Omega-6%,0.0105,0.0097,Omega-6 Fatty Acids to Total-Fatty Acids percentage
Omega-3,0.0038,0.0092,Omega-3 Fatty Acids
SFA%,0.0085,0.0089,Saturated Fatty Acids to Total-Fatty Acids percentage
Val,0.0075,0.0087,Valine
IDL-PL%,0.0083,0.0086,Phospholipids to Total-Lipids in IDL percentage
PUFA/MUFA,0.0078,0.0080,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XL-HDL-FC,0.0088,0.0078,Free Cholesterol in Very Large HDL
M-LDL-CE%,0.0043,0.0075,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
M-LDL-PL%,0.0072,0.0069,Phospholipids to Total-Lipids in Medium LDL percentage
S-HDL-CE,0.0087,0.0068,Cholesteryl Esters in Small HDL
XL-VLDL-PL%,0.0045,0.0064,Phospholipids to Total-Lipids in Very Large VLDL percentage
PUFA%,0.0080,0.0063,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-LDL-C%,0.0063,0.0058,Cholesterol to Total-Lipids in Medium LDL percentage
Ile,0.0023,0.0051,Isoleucine
S-LDL-TG%,0.0042,0.0051,Triglycerides to Total-Lipids in Small LDL percentage
XL-HDL-CE%,0.0040,0.0049,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-VLDL-L,0.0022,0.0045,Total-Lipids in Medium VLDL
XS-VLDL-CE,0.0025,0.0045,Cholesteryl Esters in Very Small VLDL
L-VLDL-TG%,0.0018,0.0044,Triglycerides to Total-Lipids in Large VLDL percentage
L-LDL-PL%,0.0035,0.0043,Phospholipids to Total-Lipids in Large LDL percentage
L-HDL-PL,0.0087,0.0040,Phospholipids in Large HDL
MUFA%,0.0043,0.0039,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
XL-HDL-FC%,0.0050,0.0038,Free Cholesterol to Total-Lipids in Very Large HDL percentage
S-LDL-PL%,0.0028,0.0036,Phospholipids to Total-Lipids in Small LDL percentage
Total-P,0.0063,0.0032,Total-Concentration of Lipoprotein Particles
S-HDL-CE%,0.0032,0.0031,Cholesteryl Esters to Total-Lipids in Small HDL percentage
L-VLDL-PL%,0.0028,0.0028,Phospholipids to Total-Lipids in Large VLDL percentage
XXL-VLDL-CE%,0.0017,0.0027,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
LA,0.0048,0.0026,Linoleic Acid
XXL-VLDL-PL%,0.0017,0.0025,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-FC%,0.0017,0.0012,Free Cholesterol to Total-Lipids in Large HDL percentage
IDL-FC%,0.0007,0.0009,Free Cholesterol to Total-Lipids in IDL percentage
Omega-6,0.0002,0.0005,Omega-6 Fatty Acids
Total-BCAA,0.0003,0.0004,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
IDL-TG,0.0002,0.0002,Triglycerides in IDL
