Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
IDL-CE%,0.1047,0.2614,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-TG%,0.0485,0.1108,Triglycerides to Total-Lipids in Large LDL percentage
GlycA,0.1513,0.0924,Glycoprotein Acetyls
LA%,0.1110,0.0914,Linoleic Acid to Total-Fatty Acids percentage
LA,0.0613,0.0642,Linoleic Acid
S-LDL-CE%,0.0507,0.0572,Cholesteryl Esters to Total-Lipids in Small LDL percentage
Albumin,0.0907,0.0527,Albumin
Creatinine,0.0740,0.0442,Creatinine
S-LDL-C%,0.0227,0.0356,Cholesterol to Total-Lipids in Small LDL percentage
S-LDL-PL%,0.0340,0.0304,Phospholipids to Total-Lipids in Small LDL percentage
Unsaturation,0.0378,0.0225,Degree of Unsaturation
S-VLDL-CE%,0.0243,0.0143,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
Leu,0.0115,0.0125,Leucine
Glu-lactate,0.0153,0.0121,Glucose-lactate
VLDL-size,0.0180,0.0097,Average Diameter for VLDL Particles
Acetate,0.0138,0.0086,Acetate
L-LDL-CE%,0.0125,0.0084,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Acetone,0.0147,0.0081,Acetone
Sc-ala,0.0122,0.0076,Spectrometer-corrected alanine
3-Hydroxybutyrate,0.0133,0.0074,3-Hydroxybutyrate
Ala,0.0138,0.0063,Alanine
L-LDL-C%,0.0063,0.0061,Cholesterol to Total-Lipids in Large LDL percentage
SFA%,0.0077,0.0045,Saturated Fatty Acids to Total-Fatty Acids percentage
M-LDL-C%,0.0027,0.0034,Cholesterol to Total-Lipids in Medium LDL percentage
MUFA%,0.0055,0.0032,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
Val,0.0062,0.0028,Valine
L-HDL-FC%,0.0042,0.0026,Free Cholesterol to Total-Lipids in Large HDL percentage
IDL-PL%,0.0038,0.0025,Phospholipids to Total-Lipids in IDL percentage
Acetoacetate,0.0038,0.0023,Acetoacetate
XS-VLDL-FC%,0.0038,0.0023,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
L-HDL-PL%,0.0027,0.0023,Phospholipids to Total-Lipids in Large HDL percentage
PUFA%,0.0032,0.0023,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-PL%,0.0038,0.0021,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Total-BCAA,0.0025,0.0015,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Ile,0.0012,0.0012,Isoleucine
Tyr,0.0013,0.0007,Tyrosine
Lactate,0.0008,0.0006,Lactate
Glu,0.0010,0.0005,Glucose
Gln,0.0012,0.0004,Glutamine
Citrate,0.0010,0.0004,Citrate
PUFA/MUFA,0.0003,0.0002,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Gly,0.0003,0.0001,Glycine
M-LDL-PL%,0.0002,0.0001,Phospholipids to Total-Lipids in Medium LDL percentage
Phe,0.0002,6.0672e-05,Phenylalanine
LDL-size,0.0002,5.4739e-05,Average Diameter for LDL Particles
