Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
3-Hydroxybutyrate,0.0945,0.0686,3-Hydroxybutyrate
L-LDL-CE%,0.0562,0.0475,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XL-HDL-FC%,0.0625,0.0412,Free Cholesterol to Total-Lipids in Very Large HDL percentage
S-HDL-PL%,0.0192,0.0350,Phospholipids to Total-Lipids in Small HDL percentage
Creatinine,0.0558,0.0342,Creatinine
Pyruvate,0.0272,0.0337,Pyruvate
Albumin,0.0463,0.0321,Albumin
Citrate,0.0145,0.0318,Citrate
Glu-lactate,0.0293,0.0309,Glucose-lactate
Tyr,0.0182,0.0303,Tyrosine
Acetate,0.0177,0.0299,Acetate
Ala,0.0275,0.0295,Alanine
XS-VLDL-PL%,0.0260,0.0283,Phospholipids to Total-Lipids in Very Small VLDL percentage
IDL-FC%,0.0280,0.0269,Free Cholesterol to Total-Lipids in IDL percentage
LA%,0.0258,0.0254,Linoleic Acid to Total-Fatty Acids percentage
GlycA,0.0173,0.0245,Glycoprotein Acetyls
IDL-CE%,0.0268,0.0240,Cholesteryl Esters to Total-Lipids in IDL percentage
XS-VLDL-FC,0.0433,0.0238,Free Cholesterol in Very Small VLDL
SFA%,0.0148,0.0231,Saturated Fatty Acids to Total-Fatty Acids percentage
Gln,0.0160,0.0208,Glutamine
Unsaturation,0.0148,0.0202,Degree of Unsaturation
Acetoacetate,0.0253,0.0188,Acetoacetate
M-LDL-C%,0.0135,0.0186,Cholesterol to Total-Lipids in Medium LDL percentage
His,0.0182,0.0180,Histidine
Gly,0.0187,0.0174,Glycine
M-HDL-PL%,0.0170,0.0172,Phospholipids to Total-Lipids in Medium HDL percentage
IDL-PL%,0.0095,0.0162,Phospholipids to Total-Lipids in IDL percentage
L-VLDL-TG%,0.0213,0.0162,Triglycerides to Total-Lipids in Large VLDL percentage
L-HDL-TG%,0.0152,0.0162,Triglycerides to Total-Lipids in Large HDL percentage
M-LDL-PL%,0.0132,0.0158,Phospholipids to Total-Lipids in Medium LDL percentage
M-LDL-CE%,0.0098,0.0128,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Ile,0.0090,0.0115,Isoleucine
S-HDL-FC,0.0113,0.0113,Free Cholesterol in Small HDL
XS-VLDL-FC%,0.0112,0.0113,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Acetone,0.0113,0.0107,Acetone
S-LDL-CE%,0.0075,0.0096,Cholesteryl Esters to Total-Lipids in Small LDL percentage
XL-HDL-PL%,0.0085,0.0079,Phospholipids to Total-Lipids in Very Large HDL percentage
Omega-6%,0.0055,0.0072,Omega-6 Fatty Acids to Total-Fatty Acids percentage
Phe,0.0063,0.0065,Phenylalanine
MUFA%,0.0068,0.0060,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
L-VLDL-FC%,0.0017,0.0055,Free Cholesterol to Total-Lipids in Large VLDL percentage
L-LDL-TG%,0.0103,0.0055,Triglycerides to Total-Lipids in Large LDL percentage
Omega-6/Omega-3,0.0055,0.0054,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
Val,0.0008,0.0053,Valine
Glu,0.0050,0.0052,Glucose
XXL-VLDL-CE%,0.0048,0.0051,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-LDL-PL%,0.0030,0.0050,Phospholipids to Total-Lipids in Large LDL percentage
IDL-C%,0.0045,0.0043,Cholesterol to Total-Lipids in IDL percentage
LDL-size,0.0033,0.0043,Average Diameter for LDL Particles
Lactate,0.0055,0.0042,Lactate
S-HDL-C%,0.0020,0.0033,Cholesterol to Total-Lipids in Small HDL percentage
Omega-3%,0.0022,0.0032,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Total-BCAA,0.0025,0.0030,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
PUFA,0.0032,0.0030,Polyunsaturated Fatty Acids
L-HDL-PL%,0.0025,0.0029,Phospholipids to Total-Lipids in Large HDL percentage
S-LDL-PL%,0.0020,0.0024,Phospholipids to Total-Lipids in Small LDL percentage
XXL-VLDL-FC,0.0022,0.0024,Free Cholesterol in Chylomicrons and Extremely Large VLDL
Leu,0.0018,0.0023,Leucine
L-HDL-TG,0.0015,0.0023,Triglycerides in Large HDL
DHA%,0.0018,0.0021,Docosahexaenoic Acid to Total-Fatty Acids percentage
XL-HDL-CE%,0.0025,0.0021,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
LA,0.0020,0.0018,Linoleic Acid
S-HDL-FC%,0.0008,0.0018,Free Cholesterol to Total-Lipids in Small HDL percentage
Sc-ala,0.0012,0.0013,Spectrometer-corrected alanine
XXL-VLDL-FC%,0.0008,0.0013,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-VLDL-PL%,0.0025,0.0012,Phospholipids to Total-Lipids in Very Large VLDL percentage
XXL-VLDL-C%,0.0012,0.0011,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XS-VLDL-P,0.0013,0.0011,Concentration of Very Small VLDL Particles
IDL-P,0.0005,0.0007,Concentration of IDL Particles
