Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Creatinine,0.2317,0.4000,Creatinine
HDL-FC,0.1250,0.1658,Free Cholesterol in HDL
Gly,0.2008,0.1234,Glycine
XL-HDL-FC%,0.0440,0.0545,Free Cholesterol to Total-Lipids in Very Large HDL percentage
GlycA,0.0655,0.0361,Glycoprotein Acetyls
L-HDL-PL,0.0293,0.0328,Phospholipids in Large HDL
HDL-L,0.0295,0.0304,Total-Lipids in HDL
Unsaturation,0.0343,0.0213,Degree of Unsaturation
S-HDL-PL%,0.0330,0.0168,Phospholipids to Total-Lipids in Small HDL percentage
XL-HDL-C,0.0128,0.0113,Cholesterol in Very Large HDL
M-LDL-PL%,0.0175,0.0108,Phospholipids to Total-Lipids in Medium LDL percentage
SFA%,0.0158,0.0071,Saturated Fatty Acids to Total-Fatty Acids percentage
Ala,0.0127,0.0066,Alanine
Cholines,0.0053,0.0061,Total-Cholines
M-HDL-FC,0.0063,0.0060,Free Cholesterol in Medium HDL
L-HDL-FC,0.0063,0.0056,Free Cholesterol in Large HDL
XXL-VLDL-FC%,0.0133,0.0051,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
PC,0.0070,0.0049,Phosphatidylcholines
Val,0.0167,0.0049,Valine
Phe,0.0110,0.0043,Phenylalanine
Sc-ala,0.0058,0.0035,Spectrometer-corrected alanine
XS-VLDL-PL,0.0063,0.0034,Phospholipids in Very Small VLDL
L-HDL-L,0.0030,0.0032,Total-Lipids in Large HDL
Albumin,0.0067,0.0030,Albumin
DHA,0.0063,0.0029,Docosahexaenoic Acid
Pyruvate,0.0070,0.0026,Pyruvate
XS-VLDL-PL%,0.0038,0.0025,Phospholipids to Total-Lipids in Very Small VLDL percentage
M-HDL-PL,0.0050,0.0025,Phospholipids in Medium HDL
HDL-C,0.0013,0.0024,HDL Cholesterol
L-HDL-P,0.0013,0.0023,Concentration of Large HDL Particles
XL-HDL-P,0.0037,0.0021,Concentration of Very Large HDL Particles
L-VLDL-FC%,0.0035,0.0021,Free Cholesterol to Total-Lipids in Large VLDL percentage
LDL-size,0.0042,0.0020,Average Diameter for LDL Particles
M-LDL-CE%,0.0030,0.0018,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
L-LDL-PL%,0.0023,0.0014,Phospholipids to Total-Lipids in Large LDL percentage
XL-HDL-FC,0.0013,0.0011,Free Cholesterol in Very Large HDL
Glu-lactate,0.0030,0.0011,Glucose-lactate
Citrate,0.0037,0.0010,Citrate
Lactate,0.0017,0.0008,Lactate
DHA%,0.0017,0.0007,Docosahexaenoic Acid to Total-Fatty Acids percentage
Ile,0.0010,0.0007,Isoleucine
3-Hydroxybutyrate,0.0005,0.0005,3-Hydroxybutyrate
Gln,0.0013,0.0005,Glutamine
His,0.0005,0.0003,Histidine
Acetone,0.0005,0.0003,Acetone
Omega-3%,0.0005,0.0002,Omega-3 Fatty Acids to Total-Fatty Acids percentage
XL-HDL-CE%,0.0005,0.0002,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Omega-3,0.0002,0.0002,Omega-3 Fatty Acids
Tyr,0.0005,0.0002,Tyrosine
L-LDL-CE%,0.0002,0.0001,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Leu,0.0003,0.0001,Leucine
LA%,0.0007,0.0001,Linoleic Acid to Total-Fatty Acids percentage
IDL-CE%,0.0002,7.9227e-05,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-C%,0.0002,6.6313e-05,Cholesterol to Total-Lipids in Large LDL percentage
Glu,0.0003,4.8611e-05,Glucose
