Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
GlycA,0.1813,0.1770,Glycoprotein Acetyls
L-LDL-C%,0.0617,0.1540,Cholesterol to Total-Lipids in Large LDL percentage
Albumin,0.1588,0.1420,Albumin
IDL-CE%,0.0848,0.1073,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-TG%,0.0313,0.0557,Triglycerides to Total-Lipids in Large LDL percentage
LA%,0.0643,0.0550,Linoleic Acid to Total-Fatty Acids percentage
Total-BCAA,0.0513,0.0398,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Creatinine,0.0377,0.0292,Creatinine
Glu,0.0315,0.0276,Glucose
Gly,0.0358,0.0254,Glycine
Leu,0.0275,0.0197,Leucine
Glu-lactate,0.0235,0.0195,Glucose-lactate
Citrate,0.0215,0.0150,Citrate
L-HDL-PL%,0.0157,0.0129,Phospholipids to Total-Lipids in Large HDL percentage
L-VLDL-FC%,0.0128,0.0107,Free Cholesterol to Total-Lipids in Large VLDL percentage
S-LDL-CE%,0.0155,0.0106,Cholesteryl Esters to Total-Lipids in Small LDL percentage
3-Hydroxybutyrate,0.0135,0.0084,3-Hydroxybutyrate
VLDL-size,0.0135,0.0079,Average Diameter for VLDL Particles
IDL-FC%,0.0090,0.0074,Free Cholesterol to Total-Lipids in IDL percentage
His,0.0108,0.0066,Histidine
Acetoacetate,0.0085,0.0063,Acetoacetate
PUFA%,0.0062,0.0052,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-VLDL-PL%,0.0047,0.0046,Phospholipids to Total-Lipids in Large VLDL percentage
Val,0.0057,0.0046,Valine
IDL-PL%,0.0060,0.0046,Phospholipids to Total-Lipids in IDL percentage
LA,0.0060,0.0045,Linoleic Acid
L-LDL-CE%,0.0070,0.0043,Cholesteryl Esters to Total-Lipids in Large LDL percentage
L-HDL-CE%,0.0060,0.0039,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Sc-ala,0.0047,0.0032,Spectrometer-corrected alanine
M-LDL-PL%,0.0060,0.0031,Phospholipids to Total-Lipids in Medium LDL percentage
Phe,0.0050,0.0026,Phenylalanine
M-HDL-PL,0.0037,0.0025,Phospholipids in Medium HDL
Lactate,0.0038,0.0024,Lactate
PUFA,0.0033,0.0022,Polyunsaturated Fatty Acids
DHA%,0.0033,0.0020,Docosahexaenoic Acid to Total-Fatty Acids percentage
S-LDL-PL%,0.0022,0.0015,Phospholipids to Total-Lipids in Small LDL percentage
Ala,0.0018,0.0014,Alanine
XL-VLDL-PL%,0.0023,0.0013,Phospholipids to Total-Lipids in Very Large VLDL percentage
XS-VLDL-PL%,0.0017,0.0012,Phospholipids to Total-Lipids in Very Small VLDL percentage
M-LDL-C%,0.0018,0.0012,Cholesterol to Total-Lipids in Medium LDL percentage
S-HDL-FC,0.0018,0.0011,Free Cholesterol in Small HDL
XXL-VLDL-PL%,0.0015,0.0009,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Tyr,0.0013,0.0009,Tyrosine
Acetone,0.0008,0.0007,Acetone
XXL-VLDL-FC%,0.0012,0.0006,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
LDL-size,0.0007,0.0006,Average Diameter for LDL Particles
Ile,0.0003,0.0003,Isoleucine
Acetate,0.0003,0.0003,Acetate
Gln,0.0002,0.0001,Glutamine
XL-HDL-CE%,0.0002,8.8104e-05,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
