Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
L-LDL-FC%,0.0684,0.1690,Free Cholesterol to Total-Lipids in Large LDL percentage
GlycA,0.1070,0.0643,Glycoprotein Acetyls
Creatinine,0.0330,0.0474,Creatinine
XL-HDL-PL%,0.0587,0.0456,Phospholipids to Total-Lipids in Very Large HDL percentage
XS-VLDL-CE%,0.0357,0.0445,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-HDL-PL%,0.0627,0.0437,Phospholipids to Total-Lipids in Large HDL percentage
Phe,0.0415,0.0403,Phenylalanine
L-VLDL-PL%,0.0350,0.0312,Phospholipids to Total-Lipids in Large VLDL percentage
Acetate,0.0402,0.0312,Acetate
DHA%,0.0402,0.0272,Docosahexaenoic Acid to Total-Fatty Acids percentage
XXL-VLDL-PL%,0.0255,0.0241,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Omega-3%,0.0283,0.0238,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Sc-ala,0.0280,0.0218,Spectrometer-corrected alanine
IDL-TG%,0.0238,0.0203,Triglycerides to Total-Lipids in IDL percentage
L-LDL-TG%,0.0217,0.0201,Triglycerides to Total-Lipids in Large LDL percentage
Acetone,0.0117,0.0174,Acetone
Omega-6/Omega-3,0.0197,0.0173,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
PUFA/MUFA,0.0185,0.0173,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Lactate,0.0257,0.0142,Lactate
XL-HDL-TG%,0.0147,0.0134,Triglycerides to Total-Lipids in Very Large HDL percentage
PUFA%,0.0173,0.0133,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Pyruvate,0.0157,0.0131,Pyruvate
S-HDL-FC%,0.0110,0.0128,Free Cholesterol to Total-Lipids in Small HDL percentage
S-HDL-TG%,0.0118,0.0125,Triglycerides to Total-Lipids in Small HDL percentage
Acetoacetate,0.0088,0.0116,Acetoacetate
Gln,0.0070,0.0111,Glutamine
XS-VLDL-C%,0.0093,0.0108,Cholesterol to Total-Lipids in Very Small VLDL percentage
Tyr,0.0107,0.0101,Tyrosine
M-LDL-C%,0.0094,0.0096,Cholesterol to Total-Lipids in Medium LDL percentage
Ile,0.0045,0.0084,Isoleucine
LA%,0.0077,0.0080,Linoleic Acid to Total-Fatty Acids percentage
MUFA%,0.0083,0.0078,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
XS-VLDL-FC%,0.0077,0.0076,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-CE%,0.0055,0.0076,Cholesteryl Esters to Total-Lipids in IDL percentage
Ala,0.0110,0.0073,Alanine
IDL-FC%,0.0073,0.0070,Free Cholesterol to Total-Lipids in IDL percentage
3-Hydroxybutyrate,0.0045,0.0059,3-Hydroxybutyrate
Unsaturation,0.0045,0.0059,Degree of Unsaturation
L-LDL-PL%,0.0053,0.0051,Phospholipids to Total-Lipids in Large LDL percentage
L-HDL-C%,0.0068,0.0050,Cholesterol to Total-Lipids in Large HDL percentage
S-HDL-TG,0.0058,0.0049,Triglycerides in Small HDL
SM,0.0055,0.0047,Sphingomyelins
DHA,0.0042,0.0047,Docosahexaenoic Acid
His,0.0095,0.0045,Histidine
Val,0.0052,0.0043,Valine
VLDL-size,0.0017,0.0043,Average Diameter for VLDL Particles
HDL-size,0.0032,0.0040,Average Diameter for HDL Particles
M-VLDL-FC%,0.0042,0.0040,Free Cholesterol to Total-Lipids in Medium VLDL percentage
XL-HDL-CE%,0.0020,0.0031,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-VLDL-FC%,0.0047,0.0030,Free Cholesterol to Total-Lipids in Large VLDL percentage
Leu,0.0027,0.0029,Leucine
S-HDL-CE,0.0010,0.0029,Cholesteryl Esters in Small HDL
HDL-CE,0.0020,0.0028,Cholesteryl Esters in HDL
Gly,0.0032,0.0027,Glycine
Glu,0.0032,0.0027,Glucose
S-HDL-PL%,0.0027,0.0026,Phospholipids to Total-Lipids in Small HDL percentage
S-LDL-FC%,0.0013,0.0026,Free Cholesterol to Total-Lipids in Small LDL percentage
XL-HDL-FC%,0.0015,0.0026,Free Cholesterol to Total-Lipids in Very Large HDL percentage
S-LDL-PL%,0.0007,0.0026,Phospholipids to Total-Lipids in Small LDL percentage
L-LDL-CE%,0.0012,0.0024,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XL-HDL-C%,0.0040,0.0024,Cholesterol to Total-Lipids in Very Large HDL percentage
Albumin,0.0035,0.0021,Albumin
Citrate,0.0017,0.0020,Citrate
M-HDL-FC%,0.0025,0.0020,Free Cholesterol to Total-Lipids in Medium HDL percentage
XL-VLDL-FC%,0.0017,0.0019,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Total-BCAA,0.0015,0.0016,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
M-LDL-TG%,0.0010,0.0013,Triglycerides to Total-Lipids in Medium LDL percentage
SFA%,0.0017,0.0012,Saturated Fatty Acids to Total-Fatty Acids percentage
Glu-lactate,0.0008,0.0009,Glucose-lactate
XXL-VLDL-CE%,0.0012,0.0008,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-HDL-L,0.0005,0.0006,Total-Lipids in Small HDL
XL-VLDL-CE%,0.0007,0.0003,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
