Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Ala,0.0225,0.0631,Alanine
Omega-6/Omega-3,0.0798,0.0503,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
Gly,0.0307,0.0497,Glycine
Albumin,0.0438,0.0467,Albumin
LA%,0.0402,0.0442,Linoleic Acid to Total-Fatty Acids percentage
Creatinine,0.0502,0.0430,Creatinine
DHA,0.0432,0.0369,Docosahexaenoic Acid
3-Hydroxybutyrate,0.0327,0.0333,3-Hydroxybutyrate
Omega-3,0.0313,0.0314,Omega-3 Fatty Acids
Acetone,0.0182,0.0305,Acetone
Glu-lactate,0.0407,0.0288,Glucose-lactate
XL-HDL-FC,0.0463,0.0276,Free Cholesterol in Very Large HDL
L-LDL-PL%,0.0252,0.0249,Phospholipids to Total-Lipids in Large LDL percentage
His,0.0363,0.0226,Histidine
Glu,0.0320,0.0226,Glucose
Omega-3%,0.0293,0.0220,Omega-3 Fatty Acids to Total-Fatty Acids percentage
XS-VLDL-TG,0.0210,0.0214,Triglycerides in Very Small VLDL
Phe,0.0152,0.0209,Phenylalanine
L-VLDL-TG%,0.0238,0.0193,Triglycerides to Total-Lipids in Large VLDL percentage
Citrate,0.0233,0.0189,Citrate
Gln,0.0205,0.0181,Glutamine
GlycA,0.0233,0.0174,Glycoprotein Acetyls
Sc-ala,0.0163,0.0166,Spectrometer-corrected alanine
M-VLDL-PL%,0.0112,0.0151,Phospholipids to Total-Lipids in Medium VLDL percentage
L-LDL-CE%,0.0142,0.0145,Cholesteryl Esters to Total-Lipids in Large LDL percentage
PUFA/MUFA,0.0150,0.0145,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XXL-VLDL-FC%,0.0127,0.0137,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Pyruvate,0.0100,0.0135,Pyruvate
Ile,0.0090,0.0126,Isoleucine
Lactate,0.0085,0.0124,Lactate
IDL-PL%,0.0087,0.0117,Phospholipids to Total-Lipids in IDL percentage
M-LDL-C%,0.0042,0.0106,Cholesterol to Total-Lipids in Medium LDL percentage
Tyr,0.0108,0.0104,Tyrosine
XL-HDL-FC%,0.0177,0.0099,Free Cholesterol to Total-Lipids in Very Large HDL percentage
Acetate,0.0060,0.0084,Acetate
DHA%,0.0098,0.0080,Docosahexaenoic Acid to Total-Fatty Acids percentage
PUFA%,0.0053,0.0075,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
XS-VLDL-FC%,0.0015,0.0072,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
S-HDL-FC%,0.0057,0.0064,Free Cholesterol to Total-Lipids in Small HDL percentage
XL-VLDL-FC%,0.0053,0.0064,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
XL-VLDL-PL%,0.0085,0.0063,Phospholipids to Total-Lipids in Very Large VLDL percentage
LDL-size,0.0073,0.0063,Average Diameter for LDL Particles
S-HDL-P,0.0025,0.0060,Concentration of Small HDL Particles
XL-HDL-L,0.0040,0.0056,Total-Lipids in Very Large HDL
M-HDL-TG%,0.0045,0.0054,Triglycerides to Total-Lipids in Medium HDL percentage
S-HDL-PL%,0.0053,0.0052,Phospholipids to Total-Lipids in Small HDL percentage
XS-VLDL-FC,0.0062,0.0052,Free Cholesterol in Very Small VLDL
Acetoacetate,0.0028,0.0048,Acetoacetate
S-VLDL-CE%,0.0032,0.0046,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
M-LDL-TG,0.0045,0.0046,Triglycerides in Medium LDL
S-HDL-CE,0.0032,0.0046,Cholesteryl Esters in Small HDL
MUFA%,0.0033,0.0044,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
Val,0.0047,0.0042,Valine
Unsaturation,0.0040,0.0038,Degree of Unsaturation
S-LDL-CE%,0.0002,0.0034,Cholesteryl Esters to Total-Lipids in Small LDL percentage
LA,0.0023,0.0029,Linoleic Acid
IDL-FC%,0.0015,0.0027,Free Cholesterol to Total-Lipids in IDL percentage
L-VLDL-C%,0.0038,0.0025,Cholesterol to Total-Lipids in Large VLDL percentage
HDL-L,0.0028,0.0024,Total-Lipids in HDL
Total-BCAA,0.0003,0.0022,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XXL-VLDL-CE%,0.0013,0.0021,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-LDL-PL%,0.0032,0.0020,Phospholipids to Total-Lipids in Medium LDL percentage
S-HDL-CE%,0.0015,0.0019,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-HDL-PL%,0.0018,0.0018,Phospholipids to Total-Lipids in Medium HDL percentage
S-LDL-P,0.0008,0.0018,Concentration of Small LDL Particles
Total-P,0.0010,0.0016,Total-Concentration of Lipoprotein Particles
Leu,0.0037,0.0015,Leucine
XL-HDL-CE%,0.0022,0.0014,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-VLDL-CE%,0.0030,0.0013,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XXL-VLDL-TG%,0.0013,0.0013,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
SM,0.0010,0.0011,Sphingomyelins
S-LDL-PL%,0.0010,0.0009,Phospholipids to Total-Lipids in Small LDL percentage
S-VLDL-C%,0.0017,0.0008,Cholesterol to Total-Lipids in Small VLDL percentage
IDL-CE%,0.0002,0.0006,Cholesteryl Esters to Total-Lipids in IDL percentage
