Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Glu-lactate,0.0452,0.0464,Glucose-lactate
Acetone,0.0410,0.0401,Acetone
LDL-size,0.0365,0.0381,Average Diameter for LDL Particles
Acetoacetate,0.0377,0.0379,Acetoacetate
His,0.0273,0.0377,Histidine
Acetate,0.0495,0.0360,Acetate
Ala,0.0320,0.0358,Alanine
Gly,0.0348,0.0357,Glycine
Albumin,0.0282,0.0343,Albumin
Lactate,0.0305,0.0330,Lactate
Omega-3,0.0335,0.0319,Omega-3 Fatty Acids
GlycA,0.0217,0.0313,Glycoprotein Acetyls
Gln,0.0298,0.0310,Glutamine
Tyr,0.0445,0.0280,Tyrosine
Pyruvate,0.0163,0.0280,Pyruvate
Creatinine,0.0245,0.0238,Creatinine
M-LDL-C%,0.0347,0.0217,Cholesterol to Total-Lipids in Medium LDL percentage
3-Hydroxybutyrate,0.0255,0.0202,3-Hydroxybutyrate
XS-VLDL-PL%,0.0250,0.0193,Phospholipids to Total-Lipids in Very Small VLDL percentage
HDL-CE,0.0263,0.0190,Cholesteryl Esters in HDL
XXL-VLDL-C%,0.0127,0.0171,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XXL-VLDL-TG%,0.0210,0.0165,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-LDL-PL%,0.0060,0.0148,Phospholipids to Total-Lipids in Large LDL percentage
S-LDL-FC,0.0118,0.0140,Free Cholesterol in Small LDL
IDL-PL%,0.0170,0.0138,Phospholipids to Total-Lipids in IDL percentage
S-LDL-PL%,0.0078,0.0128,Phospholipids to Total-Lipids in Small LDL percentage
Total-BCAA,0.0133,0.0114,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XS-VLDL-C%,0.0193,0.0113,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-VLDL-FC%,0.0168,0.0112,Free Cholesterol to Total-Lipids in Large VLDL percentage
Glu,0.0052,0.0111,Glucose
Ile,0.0080,0.0107,Isoleucine
S-HDL-FC%,0.0162,0.0106,Free Cholesterol to Total-Lipids in Small HDL percentage
IDL-FC,0.0127,0.0105,Free Cholesterol in IDL
XXL-VLDL-CE%,0.0083,0.0101,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XXL-VLDL-FC%,0.0115,0.0097,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-LDL-PL,0.0075,0.0097,Phospholipids in Small LDL
Omega-6%,0.0065,0.0096,Omega-6 Fatty Acids to Total-Fatty Acids percentage
S-LDL-CE%,0.0065,0.0095,Cholesteryl Esters to Total-Lipids in Small LDL percentage
Omega-3%,0.0122,0.0092,Omega-3 Fatty Acids to Total-Fatty Acids percentage
IDL-P,0.0087,0.0091,Concentration of IDL Particles
IDL-CE%,0.0080,0.0073,Cholesteryl Esters to Total-Lipids in IDL percentage
S-HDL-CE,0.0083,0.0071,Cholesteryl Esters in Small HDL
IDL-TG,0.0047,0.0068,Triglycerides in IDL
DHA%,0.0070,0.0068,Docosahexaenoic Acid to Total-Fatty Acids percentage
L-LDL-CE%,0.0030,0.0065,Cholesteryl Esters to Total-Lipids in Large LDL percentage
S-VLDL-CE%,0.0037,0.0063,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
M-LDL-CE%,0.0052,0.0063,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
PUFA%,0.0025,0.0061,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Omega-6/Omega-3,0.0067,0.0057,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
Phe,0.0072,0.0055,Phenylalanine
S-HDL-PL%,0.0020,0.0053,Phospholipids to Total-Lipids in Small HDL percentage
S-LDL-C%,0.0040,0.0053,Cholesterol to Total-Lipids in Small LDL percentage
Citrate,0.0068,0.0052,Citrate
L-HDL-CE,0.0070,0.0051,Cholesteryl Esters in Large HDL
Sc-ala,0.0018,0.0047,Spectrometer-corrected alanine
M-HDL-PL%,0.0027,0.0044,Phospholipids to Total-Lipids in Medium HDL percentage
M-HDL-TG%,0.0030,0.0043,Triglycerides to Total-Lipids in Medium HDL percentage
Unsaturation,0.0048,0.0040,Degree of Unsaturation
SFA%,0.0027,0.0040,Saturated Fatty Acids to Total-Fatty Acids percentage
L-HDL-TG%,0.0043,0.0039,Triglycerides to Total-Lipids in Large HDL percentage
IDL-CE,0.0050,0.0039,Cholesteryl Esters in IDL
L-LDL-FC%,0.0020,0.0031,Free Cholesterol to Total-Lipids in Large LDL percentage
MUFA%,0.0037,0.0026,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
L-HDL-FC%,0.0038,0.0026,Free Cholesterol to Total-Lipids in Large HDL percentage
M-LDL-PL%,0.0017,0.0025,Phospholipids to Total-Lipids in Medium LDL percentage
PUFA/MUFA,0.0047,0.0024,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-LDL-C%,0.0015,0.0023,Cholesterol to Total-Lipids in Large LDL percentage
Leu,0.0007,0.0019,Leucine
L-VLDL-TG%,0.0038,0.0019,Triglycerides to Total-Lipids in Large VLDL percentage
S-VLDL-PL%,0.0018,0.0015,Phospholipids to Total-Lipids in Small VLDL percentage
XXL-VLDL-PL%,0.0013,0.0014,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-HDL-FC%,0.0008,0.0007,Free Cholesterol to Total-Lipids in Medium HDL percentage
Val,0.0003,0.0006,Valine
